Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	140	2.1341463414634145e-5	0.19525801952580196
Pseudomonadaceae	135621	57	8.689024390243903e-6	0.0794979079497908
Sphingomonadaceae	41297	53	8.079268292682928e-6	0.07391910739191074
Moraxellaceae	468	52	7.926829268292683e-6	0.07252440725244072
Pseudonocardiaceae	2070	37	5.640243902439024e-6	0.05160390516039052
Phyllobacteriaceae	69277	33	5.0304878048780485e-6	0.04602510460251046
Xanthomonadaceae	32033	22	3.353658536585366e-6	0.030683403068340307
Streptomycetaceae	2062	21	3.201219512195122e-6	0.029288702928870293
Bradyrhizobiaceae	41294	20	3.0487804878048782e-6	0.02789400278940028
Caulobacteraceae	76892	19	2.8963414634146343e-6	0.026499302649930265
Nocardioidaceae	85015	17	2.591463414634146e-6	0.023709902370990237
Halomonadaceae	28256	15	2.2865853658536584e-6	0.02092050209205021
Boseaceae	2831100	13	1.9817073170731707e-6	0.01813110181311018
Hyphomicrobiaceae	45401	12	1.8292682926829268e-6	0.016736401673640166
Mycobacteriaceae	1762	12	1.8292682926829268e-6	0.016736401673640166
Methylobacteriaceae	119045	11	1.676829268292683e-6	0.015341701534170154
Rhizobiaceae	82115	11	1.676829268292683e-6	0.015341701534170154
Burkholderiaceae	119060	10	1.5243902439024391e-6	0.01394700139470014
Micrococcaceae	1268	10	1.5243902439024391e-6	0.01394700139470014
Enterobacteriaceae	543	9	1.371951219512195e-6	0.012552301255230125
Microbacteriaceae	85023	9	1.371951219512195e-6	0.012552301255230125
Nocardiopsaceae	83676	9	1.371951219512195e-6	0.012552301255230125
Erythrobacteraceae	335929	8	1.2195121951219512e-6	0.011157601115760111
Roseobacteraceae	2854170	8	1.2195121951219512e-6	0.011157601115760111
Coronaviridae	11118	8	1.2195121951219512e-6	0.011157601115760111
Promicromonosporaceae	85017	7	1.0670731707317073e-6	0.009762900976290097
Stappiaceae	2821832	6	9.146341463414634e-7	0.008368200836820083
Rhodobacteraceae	31989	6	9.146341463414634e-7	0.008368200836820083
Alcaligenaceae	506	6	9.146341463414634e-7	0.008368200836820083
Bacillaceae	186817	6	9.146341463414634e-7	0.008368200836820083
Oxalobacteraceae	75682	5	7.621951219512196e-7	0.00697350069735007
Propionibacteriaceae	31957	5	7.621951219512196e-7	0.00697350069735007
Acetobacteraceae	433	4	6.097560975609756e-7	0.005578800557880056
Cellulomonadaceae	85016	4	6.097560975609756e-7	0.005578800557880056
Nocardiaceae	85025	4	6.097560975609756e-7	0.005578800557880056
Egicoccaceae	1755824	4	6.097560975609756e-7	0.005578800557880056
Planococcaceae	186818	4	6.097560975609756e-7	0.005578800557880056
Streptococcaceae	1300	4	6.097560975609756e-7	0.005578800557880056
Acidiferrobacteraceae	1692041	3	4.573170731707317e-7	0.0041841004184100415
Micromonosporaceae	28056	3	4.573170731707317e-7	0.0041841004184100415
Prevotellaceae	171552	3	4.573170731707317e-7	0.0041841004184100415
Reoviridae	10880	3	4.573170731707317e-7	0.0041841004184100415
Devosiaceae	2831106	2	3.048780487804878e-7	0.002789400278940028
Emcibacteraceae	2066491	2	3.048780487804878e-7	0.002789400278940028
Shewanellaceae	267890	2	3.048780487804878e-7	0.002789400278940028
Spongiibacteraceae	1706375	2	3.048780487804878e-7	0.002789400278940028
Zoogloeaceae	2008794	2	3.048780487804878e-7	0.002789400278940028
Azonexaceae	2008795	2	3.048780487804878e-7	0.002789400278940028
Desulfuromonadaceae	213421	2	3.048780487804878e-7	0.002789400278940028
Brevibacteriaceae	85019	2	3.048780487804878e-7	0.002789400278940028
Thermaceae	188786	2	3.048780487804878e-7	0.002789400278940028
Hymenobacteraceae	1853232	2	3.048780487804878e-7	0.002789400278940028
Lacipirellulaceae	2691359	2	3.048780487804878e-7	0.002789400278940028
Acidobacteriaceae	204434	2	3.048780487804878e-7	0.002789400278940028
