Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	455	0.00010224719101123596	0.15151515151515152
Pseudonocardiaceae	2070	213	4.786516853932584e-5	0.07092907092907093
Pseudomonadaceae	135621	188	4.224719101123595e-5	0.06260406260406261
Moraxellaceae	468	147	3.303370786516854e-5	0.04895104895104895
Sphingomonadaceae	41297	131	2.9438202247191012e-5	0.043623043623043624
Streptomycetaceae	2062	130	2.9213483146067414e-5	0.04329004329004329
Xanthomonadaceae	32033	106	2.3820224719101125e-5	0.035298035298035296
Nocardiopsaceae	83676	95	2.1348314606741574e-5	0.03163503163503163
Rhizobiaceae	82115	94	2.1123595505617976e-5	0.031302031302031304
Bradyrhizobiaceae	41294	81	1.8202247191011237e-5	0.026973026973026972
Phyllobacteriaceae	69277	80	1.797752808988764e-5	0.02664002664002664
Rhodobacteraceae	31989	75	1.685393258426966e-5	0.024975024975024976
Microbacteriaceae	85023	71	1.595505617977528e-5	0.023643023643023644
Halomonadaceae	28256	70	1.5730337078651687e-5	0.023310023310023312
Methylobacteriaceae	119045	55	1.2359550561797752e-5	0.018315018315018316
Burkholderiaceae	119060	50	1.1235955056179776e-5	0.016650016650016652
Caulobacteraceae	76892	49	1.101123595505618e-5	0.016317016317016316
Enterobacteriaceae	543	42	9.438202247191012e-6	0.013986013986013986
Nocardioidaceae	85015	42	9.438202247191012e-6	0.013986013986013986
Mycobacteriaceae	1762	38	8.53932584269663e-6	0.012654012654012654
Nocardiaceae	85025	37	8.314606741573034e-6	0.012321012321012322
Hyphomicrobiaceae	45401	33	7.4157303370786515e-6	0.01098901098901099
Boseaceae	2831100	30	6.741573033707865e-6	0.00999000999000999
Erythrobacteraceae	335929	28	6.292134831460674e-6	0.009324009324009324
Alcaligenaceae	506	28	6.292134831460674e-6	0.009324009324009324
Oxalobacteraceae	75682	28	6.292134831460674e-6	0.009324009324009324
Micromonosporaceae	28056	28	6.292134831460674e-6	0.009324009324009324
Xanthobacteraceae	335928	27	6.067415730337078e-6	0.008991008991008992
Micrococcaceae	1268	25	5.617977528089888e-6	0.008325008325008326
Rhodospirillaceae	41295	23	5.168539325842697e-6	0.007659007659007659
Devosiaceae	2831106	20	4.49438202247191e-6	0.00666000666000666
Streptococcaceae	1300	20	4.49438202247191e-6	0.00666000666000666
Roseobacteraceae	2854170	19	4.269662921348315e-6	0.006327006327006327
Bacillaceae	186817	18	4.044943820224719e-6	0.005994005994005994
Gordoniaceae	85026	17	3.820224719101124e-6	0.005661005661005661
Coronaviridae	11118	17	3.820224719101124e-6	0.005661005661005661
Cellulomonadaceae	85016	16	3.595505617977528e-6	0.005328005328005328
Egicoccaceae	1755824	15	3.3707865168539327e-6	0.004995004995004995
Iamiaceae	633392	15	3.3707865168539327e-6	0.004995004995004995
Reoviridae	10880	13	2.9213483146067416e-6	0.004329004329004329
Acidiferrobacteraceae	1692041	12	2.696629213483146e-6	0.003996003996003996
Streptosporangiaceae	2004	12	2.696629213483146e-6	0.003996003996003996
Geodermatophilaceae	85030	12	2.696629213483146e-6	0.003996003996003996
Aurantimonadaceae	255475	11	2.4719101123595505e-6	0.003663003663003663
Rhodanobacteraceae	1775411	10	2.247191011235955e-6	0.00333000333000333
Ornithinimicrobiaceae	2805590	10	2.247191011235955e-6	0.00333000333000333
Propionibacteriaceae	31957	10	2.247191011235955e-6	0.00333000333000333
Thermomonosporaceae	2012	9	2.0224719101123594e-6	0.002997002997002997
Brevibacteriaceae	85019	8	1.797752808988764e-6	0.002664002664002664
Paenibacillaceae	186822	8	1.797752808988764e-6	0.002664002664002664
Phreatobacteraceae	2843305	7	1.5730337078651686e-6	0.002331002331002331
Stappiaceae	2821832	7	1.5730337078651686e-6	0.002331002331002331
Azospirillaceae	2829815	7	1.5730337078651686e-6	0.002331002331002331
