Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	5226	0.0004708108108108108	0.08288528334205643
Pseudonocardiaceae	2070	4760	0.00042882882882882883	0.07549444100807283
Streptomycetaceae	2062	4165	0.0003752252252252252	0.06605763588206373
Comamonadaceae	80864	2943	0.0002651351351351351	0.046676499976209734
Xanthomonadaceae	32033	2897	0.000260990990990991	0.045946931848820795
Phyllobacteriaceae	69277	2887	0.0002600900900900901	0.04578833008199711
Moraxellaceae	468	2386	0.00021495495495495496	0.037842381564130625
Nocardiopsaceae	83676	2232	0.0002010810810810811	0.035399914355045914
Bradyrhizobiaceae	41294	2049	0.0001845945945945946	0.032497502022172525
Rhizobiaceae	82115	1996	0.0001798198198198198	0.03165691265800701
Sphingomonadaceae	41297	1881	0.00016945945945945947	0.029832992339534663
Rhodobacteraceae	31989	1647	0.0001483783783783784	0.026121710995860494
Microbacteriaceae	85023	1557	0.00014027027027027026	0.02469429509444735
Halomonadaceae	28256	1437	0.00012945945945945945	0.022791073892563164
Burkholderiaceae	119060	1405	0.00012657657657657657	0.02228354823872738
Mycobacteriaceae	1762	1000	9.009009009009009e-5	0.015860176682368242
Nocardioidaceae	85015	987	8.891891891891892e-5	0.015653994385497454
Micrococcaceae	1268	938	8.45045045045045e-5	0.014876845728061411
Xanthobacteraceae	335928	785	7.072072072072072e-5	0.01245023869565907
Micromonosporaceae	28056	772	6.954954954954955e-5	0.012244056398788283
Alcaligenaceae	506	767	6.90990990990991e-5	0.01216475551537644
Caulobacteraceae	76892	743	6.693693693693694e-5	0.011784111274999603
Nocardiaceae	85025	739	6.657657657657657e-5	0.011720670568270131
Hyphomicrobiaceae	45401	725	6.531531531531531e-5	0.011498628094716976
Methylobacteriaceae	119045	707	6.369369369369369e-5	0.011213144914434347
Oxalobacteraceae	75682	586	5.279279279279279e-5	0.00929406353586779
Devosiaceae	2831106	582	5.2432432432432434e-5	0.009230622829138316
Stappiaceae	2821832	475	4.279279279279279e-5	0.0075335839241249146
Aurantimonadaceae	255475	458	4.126126126126126e-5	0.007263960920524655
Egicoccaceae	1755824	426	3.837837837837838e-5	0.0067564352666888705
Roseobacteraceae	2854170	422	3.801801801801802e-5	0.006692994559959398
Erythrobacteraceae	335929	396	3.5675675675675674e-5	0.006280629966217824
Propionibacteriaceae	31957	350	3.153153153153153e-5	0.005551061838828884
Acidiferrobacteraceae	1692041	348	3.135135135135135e-5	0.005519341485464148
Bacillaceae	186817	330	2.972972972972973e-5	0.00523385830518152
Boseaceae	2831100	319	2.873873873873874e-5	0.005059396361675469
Azospirillaceae	2829815	309	2.7837837837837836e-5	0.004900794594851787
Corynebacteriaceae	1653	302	2.720720720720721e-5	0.004789773358075209
Enterobacteriaceae	543	271	2.4414414414414413e-5	0.004298107880921794
Acetobacteraceae	433	264	2.3783783783783785e-5	0.004187086644145216
Iamiaceae	633392	246	2.2162162162162163e-5	0.0039016034638625872
Cellulomonadaceae	85016	230	2.0720720720720722e-5	0.0036478406369446956
Rhodospirillaceae	41295	229	2.063063063063063e-5	0.0036319804602623273
Dietziaceae	85029	218	1.9639639639639638e-5	0.003457518516756277
Zoogloeaceae	2008794	214	1.9279279279279278e-5	0.0033940778100268036
Rhodanobacteraceae	1775411	212	1.90990990990991e-5	0.0033623574566620674
Ornithinimicrobiaceae	2805590	210	1.8918918918918918e-5	0.0033306371032973308
