Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardiaceae	2070	2338	0.0006476454293628809	0.07886126758188013
Pseudomonadaceae	135621	2267	0.0006279778393351801	0.07646642156036024
Streptomycetaceae	2062	1995	0.0005526315789473684	0.06729180018214322
Phyllobacteriaceae	69277	1447	0.00040083102493074793	0.04880763652308834
Xanthomonadaceae	32033	1251	0.0003465373961218837	0.042196512294667254
Comamonadaceae	80864	1150	0.0003185595567867036	0.038789759503491075
Moraxellaceae	468	1114	0.0003085872576177285	0.03757547137990353
Nocardiopsaceae	83676	1038	0.0002875346260387812	0.0350119742301076
Bradyrhizobiaceae	41294	982	0.00027202216066481995	0.03312308159341586
Rhizobiaceae	82115	965	0.00026731301939058173	0.032549667757277294
Sphingomonadaceae	41297	803	0.00022243767313019392	0.027085371201133336
Rhodobacteraceae	31989	768	0.00021274238227146815	0.025904813303200998
Microbacteriaceae	85023	750	0.0002077562326869806	0.025297669241407226
Halomonadaceae	28256	741	0.00020526315789473685	0.024994097210510338
Burkholderiaceae	119060	712	0.0001972299168975069	0.02401592066650926
Micrococcaceae	1268	469	0.00012991689750692522	0.015819475832293317
Nocardioidaceae	85015	459	0.00012714681440443212	0.015482173575741222
Mycobacteriaceae	1762	454	0.0001257617728531856	0.015313522447465174
Oxalobacteraceae	75682	404	0.00011191135734072023	0.013627011164704692
Hyphomicrobiaceae	45401	403	0.00011163434903047092	0.013593280939049482
Micromonosporaceae	28056	392	0.00010858725761772854	0.013222248456842176
Caulobacteraceae	76892	384	0.00010637119113573407	0.012952406651600499
Methylobacteriaceae	119045	358	9.916897506925208e-5	0.012075420784565048
Enterobacteriaceae	543	322	8.919667590027701e-5	0.010861132660977503
Alcaligenaceae	506	314	8.698060941828255e-5	0.010591290855735826
Nocardiaceae	85025	298	8.254847645429363e-5	0.01005160724525247
Xanthobacteraceae	335928	291	8.060941828254848e-5	0.009815495665666004
Stappiaceae	2821832	279	7.728531855955679e-5	0.009410732957803487
Devosiaceae	2831106	262	7.257617728531856e-5	0.008837319121664924
Aurantimonadaceae	255475	222	6.149584487534626e-5	0.007488110095456539
Roseobacteraceae	2854170	212	5.872576177285318e-5	0.007150807838904442
Erythrobacteraceae	335929	174	4.81994459833795e-5	0.005869059264006476
Azospirillaceae	2829815	167	4.626038781163435e-5	0.005632947684420009
Egicoccaceae	1755824	167	4.626038781163435e-5	0.005632947684420009
Acetobacteraceae	433	161	4.4598337950138504e-5	0.005430566330488751
Boseaceae	2831100	157	4.349030470914127e-5	0.005295645427867913
Iamiaceae	633392	147	4.0720221606648196e-5	0.004958343171315816
Bacillaceae	186817	145	4.0166204986149584e-5	0.0048908827200053965
Corynebacteriaceae	1653	134	3.7119113573407204e-5	0.004519850237798091
Rhodospirillaceae	41295	132	3.6565096952908585e-5	0.004452389786487671
Acidiferrobacteraceae	1692041	124	3.434903047091413e-5	0.004182547981245994
Cellulomonadaceae	85016	123	3.407202216066482e-5	0.004148817755590785
Zoogloeaceae	2008794	115	3.185595567867036e-5	0.003878975950349108
Propionibacteriaceae	31957	115	3.185595567867036e-5	0.003878975950349108
Rhodocyclaceae	75787	96	2.6592797783933518e-5	0.0032381016629001247
Dietziaceae	85029	96	2.6592797783933518e-5	0.0032381016629001247
Ornithinimicrobiaceae	2805590	95	2.6315789473684212e-5	0.0032043714372449153
Gordoniaceae	85026	88	2.4376731301939058e-5	0.0029682598576584477
Rhodanobacteraceae	1775411	85	2.3545706371191136e-5	0.0028670691806928186
Ectothiorhodospiraceae	72276	85	2.3545706371191136e-5	0.0028670691806928186
Streptosporangiaceae	2004	85	2.3545706371191136e-5	0.0028670691806928186
Geodermatophilaceae	85030	84	2.326869806094183e-5	0.0028333389550376092
Jiangellaceae	1217100	80	2.2160664819944597e-5	0.0026984180524167707
Thermomonosporaceae	2012	78	2.1606648199445985e-5	0.0026309576011063515
Chromobacteriaceae	1499392	75	2.0775623268698063e-5	0.0025297669241407224
Aeromonadaceae	84642	70	1.9390581717451524e-5	0.0023611157958646745
Phreatobacteraceae	2843305	66	1.8282548476454293e-5	0.0022261948932438356
Planococcaceae	186818	65	1.8005540166204986e-5	0.002192464667588626
Methylocystaceae	31993	64	1.772853185595568e-5	0.0021587344419334163
Miltoncostaeaceae	2843199	63	1.745152354570637e-5	0.002125004216278207
Brucellaceae	118882	62	1.7174515235457064e-5	0.002091273990622997
Promicromonosporaceae	85017	61	1.6897506925207758e-5	0.0020575437649677877
Actinomycetaceae	2049	57	1.5789473684210526e-5	0.0019226228623469492
Chromatiaceae	1046	56	1.551246537396122e-5	0.0018888926366917396
Yersiniaceae	1903411	54	1.4958448753462604e-5	0.00182143218538132
