Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	129	1.1696543780118034e-5	0.22791519434628976
Comamonadaceae	80864	50	4.533544100820943e-6	0.08833922261484099
Caulobacteraceae	76892	49	4.442873218804524e-6	0.08657243816254417
Enterobacteriaceae	543	41	3.7175061626731736e-6	0.07243816254416961
Pseudomonadaceae	135621	34	3.0828099885582415e-6	0.06007067137809187
Boseaceae	2831100	31	2.8107973425089848e-6	0.054770318021201414
Sphingomonadaceae	41297	29	2.6294555784761473e-6	0.05123674911660778
Burkholderiaceae	119060	22	1.994759404361215e-6	0.038869257950530034
Alcaligenaceae	506	17	1.5414049942791207e-6	0.030035335689045935
Rhodobacteraceae	31989	14	1.269392348229864e-6	0.024734982332155476
Corynebacteriaceae	1653	14	1.269392348229864e-6	0.024734982332155476
Bradyrhizobiaceae	41294	13	1.1787214662134453e-6	0.022968197879858657
Xanthomonadaceae	32033	12	1.0880505841970263e-6	0.02120141342756184
Moraxellaceae	468	11	9.973797021806076e-7	0.019434628975265017
Deinococcaceae	183710	9	8.160379381477697e-7	0.015901060070671377
Micrococcaceae	1268	8	7.253670561313509e-7	0.014134275618374558
Staphylococcaceae	90964	7	6.34696174114932e-7	0.012367491166077738
Nocardiaceae	85025	6	5.440252920985132e-7	0.01060070671378092
Microbacteriaceae	85023	6	5.440252920985132e-7	0.01060070671378092
Weeksellaceae	2762318	6	5.440252920985132e-7	0.01060070671378092
Erythrobacteraceae	335929	5	4.533544100820943e-7	0.0088339222614841
Streptomycetaceae	2062	5	4.533544100820943e-7	0.0088339222614841
Aeromonadaceae	84642	4	3.6268352806567544e-7	0.007067137809187279
Dermacoccaceae	145357	4	3.6268352806567544e-7	0.007067137809187279
Streptococcaceae	1300	4	3.6268352806567544e-7	0.007067137809187279
Phyllobacteriaceae	69277	3	2.720126460492566e-7	0.00530035335689046
Jiangellaceae	1217100	3	2.720126460492566e-7	0.00530035335689046
Methylocystaceae	31993	2	1.8134176403283772e-7	0.0035335689045936395
Beijerinckiaceae	45404	2	1.8134176403283772e-7	0.0035335689045936395
Methylobacteriaceae	119045	2	1.8134176403283772e-7	0.0035335689045936395
Aurantimonadaceae	255475	2	1.8134176403283772e-7	0.0035335689045936395
Xanthobacteraceae	335928	2	1.8134176403283772e-7	0.0035335689045936395
Acetobacteraceae	433	2	1.8134176403283772e-7	0.0035335689045936395
Oxalobacteraceae	75682	2	1.8134176403283772e-7	0.0035335689045936395
Nitrosomonadaceae	206379	2	1.8134176403283772e-7	0.0035335689045936395
Neisseriaceae	481	2	1.8134176403283772e-7	0.0035335689045936395
Dietziaceae	85029	2	1.8134176403283772e-7	0.0035335689045936395
Brevibacteriaceae	85019	2	1.8134176403283772e-7	0.0035335689045936395
Intrasporangiaceae	85021	2	1.8134176403283772e-7	0.0035335689045936395
Thermomonosporaceae	2012	2	1.8134176403283772e-7	0.0035335689045936395
Actinomycetaceae	2049	2	1.8134176403283772e-7	0.0035335689045936395
Halobacteriaceae	2236	2	1.8134176403283772e-7	0.0035335689045936395
