Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	922	0.00010573394495412844	0.0789045785194694
Pseudonocardiaceae	2070	901	0.00010332568807339449	0.0771074026529739
Comamonadaceae	80864	872	0.0001	0.07462558836114677
Streptomycetaceae	2062	603	6.915137614678898e-5	0.05160462130937099
Xanthomonadaceae	32033	580	6.651376146788991e-5	0.049636285836542574
Moraxellaceae	468	551	6.318807339449542e-5	0.04715447154471545
Phyllobacteriaceae	69277	472	5.4128440366972475e-5	0.04039366709456568
Sphingomonadaceae	41297	429	4.919724770642202e-5	0.03671373555840821
Bradyrhizobiaceae	41294	357	4.094036697247706e-5	0.03055198973042362
Nocardiopsaceae	83676	352	4.036697247706422e-5	0.030124090714591358
Rhodobacteraceae	31989	322	3.6926605504587156e-5	0.027556696619597774
Rhizobiaceae	82115	321	3.681192660550459e-5	0.027471116816431322
Microbacteriaceae	85023	261	2.993119266055046e-5	0.02233632862644416
Halomonadaceae	28256	216	2.477064220183486e-5	0.01848523748395379
Burkholderiaceae	119060	215	2.4655963302752294e-5	0.018399657680787333
Nocardioidaceae	85015	187	2.1444954128440366e-5	0.016003423192126658
Mycobacteriaceae	1762	161	1.8463302752293578e-5	0.013778348309798887
Xanthobacteraceae	335928	147	1.6857798165137616e-5	0.01258023106546855
Methylobacteriaceae	119045	142	1.628440366972477e-5	0.012152332049636286
Alcaligenaceae	506	140	1.6055045871559634e-5	0.01198117244330338
Micrococcaceae	1268	138	1.5825688073394494e-5	0.011810012836970476
Hyphomicrobiaceae	45401	132	1.5137614678899083e-5	0.011296534017971758
Micromonosporaceae	28056	131	1.5022935779816514e-5	0.011210954214805306
Caulobacteraceae	76892	129	1.4793577981651376e-5	0.011039794608472401
Oxalobacteraceae	75682	110	1.2614678899082569e-5	0.009413778348309799
Devosiaceae	2831106	106	1.2155963302752293e-5	0.009071459135643988
Aurantimonadaceae	255475	97	1.1123853211009173e-5	0.008301240907145914
Erythrobacteraceae	335929	97	1.1123853211009173e-5	0.008301240907145914
