Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptococcaceae	1300	174	2.189247623533959e-5	0.166189111747851
Pseudomonadaceae	135621	116	1.459498415689306e-5	0.11079274116523401
Propionibacteriaceae	31957	51	6.416760275875397e-6	0.04871060171919771
Neisseriaceae	481	44	5.536028473304264e-6	0.04202483285577841
Comamonadaceae	80864	40	5.032753157549331e-6	0.038204393505253106
Microbacteriaceae	85023	40	5.032753157549331e-6	0.038204393505253106
Enterobacteriaceae	543	39	4.906934328610598e-6	0.03724928366762178
Oxalobacteraceae	75682	38	4.781115499671864e-6	0.03629417382999045
Prevotellaceae	171552	36	4.529477841794398e-6	0.034383954154727794
Streptomycetaceae	2062	33	4.152021354978198e-6	0.03151862464183381
Xanthomonadaceae	32033	26	3.271289552407065e-6	0.024832855778414518
Burkholderiaceae	119060	25	3.1454707234683317e-6	0.02387774594078319
Alcaligenaceae	506	25	3.1454707234683317e-6	0.02387774594078319
Caulobacteraceae	76892	20	2.5163765787746655e-6	0.019102196752626553
Sphingomonadaceae	41297	19	2.390557749835932e-6	0.018147086914995225
Phyllobacteriaceae	69277	18	2.264738920897199e-6	0.017191977077363897
Erwiniaceae	1903409	17	2.1389200919584657e-6	0.01623686723973257
Pasteurellaceae	712	17	2.1389200919584657e-6	0.01623686723973257
Rhizobiaceae	82115	17	2.1389200919584657e-6	0.01623686723973257
Micrococcaceae	1268	17	2.1389200919584657e-6	0.01623686723973257
Pseudonocardiaceae	2070	17	2.1389200919584657e-6	0.01623686723973257
Fusobacteriaceae	203492	16	2.0131012630197323e-6	0.015281757402101241
Bradyrhizobiaceae	41294	13	1.6356447762035326e-6	0.012416427889207259
Lactobacillaceae	33958	13	1.6356447762035326e-6	0.012416427889207259
Actinomycetaceae	2049	10	1.2581882893873328e-6	0.009551098376313277
Rhodobacteraceae	31989	9	1.1323694604485996e-6	0.008595988538681949
Dermabacteraceae	85020	8	1.0065506315098662e-6	0.007640878701050621
Nocardioidaceae	85015	8	1.0065506315098662e-6	0.007640878701050621
Mycobacteriaceae	1762	8	1.0065506315098662e-6	0.007640878701050621
Hyphomicrobiaceae	45401	7	8.80731802571133e-7	0.0066857688634192934
Moraxellaceae	468	6	7.549129736323997e-7	0.0057306590257879654
Nocardiaceae	85025	6	7.549129736323997e-7	0.0057306590257879654
Nocardiopsaceae	83676	6	7.549129736323997e-7	0.0057306590257879654
Veillonellaceae	31977	6	7.549129736323997e-7	0.0057306590257879654
Weeksellaceae	2762318	6	7.549129736323997e-7	0.0057306590257879654
Methylobacteriaceae	119045	5	6.290941446936664e-7	0.004775549188156638
Desulfobulbaceae	213121	5	6.290941446936664e-7	0.004775549188156638
Geodermatophilaceae	85030	5	6.290941446936664e-7	0.004775549188156638
Sphingobacteriaceae	84566	5	6.290941446936664e-7	0.004775549188156638
Halomonadaceae	28256	4	5.032753157549331e-7	0.0038204393505253103
Acetobacteraceae	433	4	5.032753157549331e-7	0.0038204393505253103
Corynebacteriaceae	1653	4	5.032753157549331e-7	0.0038204393505253103
Staphylococcaceae	90964	4	5.032753157549331e-7	0.0038204393505253103
Acidobacteriaceae	204434	4	5.032753157549331e-7	0.0038204393505253103
Yersiniaceae	1903411	3	3.7745648681619984e-7	0.0028653295128939827
Boseaceae	2831100	3	3.7745648681619984e-7	0.0028653295128939827
Roseobacteraceae	2854170	3	3.7745648681619984e-7	0.0028653295128939827
Dermacoccaceae	145357	3	3.7745648681619984e-7	0.0028653295128939827
Streptosporangiaceae	2004	3	3.7745648681619984e-7	0.0028653295128939827
Bifidobacteriaceae	31953	3	3.7745648681619984e-7	0.0028653295128939827
Enterococcaceae	81852	3	3.7745648681619984e-7	0.0028653295128939827
Sphaerobacteraceae	85002	3	3.7745648681619984e-7	0.0028653295128939827
Shewanellaceae	267890	2	2.5163765787746654e-7	0.0019102196752626551
Aeromonadaceae	84642	2	2.5163765787746654e-7	0.0019102196752626551
Rhodocyclaceae	75787	2	2.5163765787746654e-7	0.0019102196752626551
Zoogloeaceae	2008794	2	2.5163765787746654e-7	0.0019102196752626551
Brucellaceae	118882	2	2.5163765787746654e-7	0.0019102196752626551
Archangiaceae	39	2	2.5163765787746654e-7	0.0019102196752626551
Ornithinimicrobiaceae	2805590	2	2.5163765787746654e-7	0.0019102196752626551
Lawsonellaceae	2805586	2	2.5163765787746654e-7	0.0019102196752626551
Jiangellaceae	1217100	2	2.5163765787746654e-7	0.0019102196752626551
Bacillaceae	186817	2	2.5163765787746654e-7	0.0019102196752626551
Clostridiaceae	31979	2	2.5163765787746654e-7	0.0019102196752626551
Deinococcaceae	183710	2	2.5163765787746654e-7	0.0019102196752626551
Bacteroidaceae	815	2	2.5163765787746654e-7	0.0019102196752626551
Porphyromonadaceae	171551	2	2.5163765787746654e-7	0.0019102196752626551
Hymenobacteraceae	1853232	2	2.5163765787746654e-7	0.0019102196752626551
Lacipirellulaceae	2691359	2	2.5163765787746654e-7	0.0019102196752626551
