Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1032	0.000274468085106383	0.07940904893813482
Pseudonocardiaceae	2070	990	0.00026329787234042555	0.07617728531855955
Comamonadaceae	80864	815	0.00021675531914893618	0.06271160357032933
Streptomycetaceae	2062	703	0.000186968085106383	0.054093567251461985
Phyllobacteriaceae	69277	604	0.00016063829787234043	0.04647583871960603
Moraxellaceae	468	509	0.00013537234042553193	0.0391658971991382
Xanthomonadaceae	32033	503	0.00013377659574468086	0.038704216682056015
Rhizobiaceae	82115	476	0.00012659574468085107	0.03662665435518621
Nocardiopsaceae	83676	450	0.00011968085106382978	0.03462603878116344
Sphingomonadaceae	41297	424	0.0001127659574468085	0.03262542320714066
Bradyrhizobiaceae	41294	419	0.00011143617021276596	0.03224068944290551
Rhodobacteraceae	31989	301	8.005319148936171e-5	0.023160972606955987
Halomonadaceae	28256	297	7.898936170212765e-5	0.022853185595567867
Microbacteriaceae	85023	262	6.968085106382979e-5	0.02016004924592182
Burkholderiaceae	119060	239	6.356382978723404e-5	0.018390273930440137
Mycobacteriaceae	1762	219	5.824468085106383e-5	0.016851338873499537
Nocardioidaceae	85015	195	5.186170212765957e-5	0.015004616805170823
Micrococcaceae	1268	187	4.973404255319149e-5	0.014389042782394583
Hyphomicrobiaceae	45401	171	4.547872340425532e-5	0.013157894736842105
Micromonosporaceae	28056	163	4.335106382978723e-5	0.012542320714065866
Alcaligenaceae	506	145	3.8563829787234045e-5	0.011157279162819328
Caulobacteraceae	76892	141	3.75e-5	0.01084949215143121
Nocardiaceae	85025	136	3.617021276595745e-5	0.010464758387196061
Methylobacteriaceae	119045	135	3.5904255319148934e-5	0.01038781163434903
Xanthobacteraceae	335928	127	3.377659574468085e-5	0.009772237611572792
Aurantimonadaceae	255475	126	3.351063829787234e-5	0.009695290858725761
Oxalobacteraceae	75682	117	3.111702127659575e-5	0.009002770083102494
Devosiaceae	2831106	115	3.0585106382978726e-5	0.008848876577408434
Roseobacteraceae	2854170	100	2.6595744680851064e-5	0.007694675284702986
Egicoccaceae	1755824	94	2.5e-5	0.007232994767620807
Rhodospirillaceae	41295	90	2.3936170212765956e-5	0.006925207756232687
Boseaceae	2831100	80	2.1276595744680852e-5	0.006155740227762389
Acidiferrobacteraceae	1692041	80	2.1276595744680852e-5	0.006155740227762389
Azospirillaceae	2829815	76	2.0212765957446807e-5	0.005847953216374269
Erythrobacteraceae	335929	75	1.9946808510638297e-5	0.0057710064635272396
Bacillaceae	186817	75	1.9946808510638297e-5	0.0057710064635272396
Cellulomonadaceae	85016	68	1.8085106382978724e-5	0.0052323791935980305
Iamiaceae	633392	68	1.8085106382978724e-5	0.0052323791935980305
Corynebacteriaceae	1653	67	1.7819148936170214e-5	0.0051554324407510005
Acetobacteraceae	433	66	1.7553191489361703e-5	0.0050784856879039705
Propionibacteriaceae	31957	60	1.5957446808510637e-5	0.0046168051708217915
Stappiaceae	2821832	55	1.4627659574468085e-5	0.004232071406586642
Brucellaceae	118882	54	1.4361702127659575e-5	0.004155124653739612
Zoogloeaceae	2008794	53	1.4095744680851063e-5	0.004078177900892582
Ectothiorhodospiraceae	72276	46	1.223404255319149e-5	0.0035395506309633734
Thermomonosporaceae	2012	46	1.223404255319149e-5	0.0035395506309633734
Dietziaceae	85029	43	1.1436170212765957e-5	0.003308710372422284
Aeromonadaceae	84642	42	1.1170212765957447e-5	0.003231763619575254
Rhodocyclaceae	75787	42	1.1170212765957447e-5	0.003231763619575254
Streptosporangiaceae	2004	42	1.1170212765957447e-5	0.003231763619575254
Enterobacteriaceae	543	41	1.0904255319148937e-5	0.003154816866728224
Phreatobacteraceae	2843305	40	1.0638297872340426e-5	0.0030778701138811943
Streptococcaceae	1300	40	1.0638297872340426e-5	0.0030778701138811943
Rhodanobacteraceae	1775411	33	8.776595744680852e-6	0.0025392428439519853
Intrasporangiaceae	85021	33	8.776595744680852e-6	0.0025392428439519853
Blastochloridaceae	2831090	32	8.510638297872341e-6	0.0024622960911049553
Chelatococcaceae	2036754	32	8.510638297872341e-6	0.0024622960911049553
Geodermatophilaceae	85030	31	8.244680851063829e-6	0.0023853493382579257
Promicromonosporaceae	85017	29	7.712765957446808e-6	0.0022314558325638657
Jiangellaceae	1217100	29	7.712765957446808e-6	0.0022314558325638657
Prevotellaceae	171552	29	7.712765957446808e-6	0.0022314558325638657
