Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	71	5.67555944229235e-5	0.12369337979094076
Comamonadaceae	80864	52	4.156747760552144e-5	0.09059233449477352
Streptomycetaceae	2062	41	3.277435734281498e-5	0.07142857142857142
Burkholderiaceae	119060	34	2.7178735357456327e-5	0.059233449477351915
Xanthomonadaceae	32033	28	2.2382487941434623e-5	0.04878048780487805
Pseudonocardiaceae	2070	27	2.158311337209767e-5	0.047038327526132406
Microbacteriaceae	85023	26	2.078373880276072e-5	0.04529616724738676
Propionibacteriaceae	31957	25	1.998436423342377e-5	0.04355400696864112
Micrococcaceae	1268	18	1.4388742248065113e-5	0.0313588850174216
Xanthobacteraceae	335928	13	1.039186940138036e-5	0.02264808362369338
Methylobacteriaceae	119045	12	9.592494832043409e-6	0.020905923344947737
Rhizobiaceae	82115	11	8.793120262706459e-6	0.01916376306620209
Rhodobacteraceae	31989	10	7.993745693369508e-6	0.017421602787456445
Bacteroidaceae	815	10	7.993745693369508e-6	0.017421602787456445
Phyllobacteriaceae	69277	9	7.1943711240325565e-6	0.0156794425087108
Caulobacteraceae	76892	9	7.1943711240325565e-6	0.0156794425087108
Nocardiopsaceae	83676	9	7.1943711240325565e-6	0.0156794425087108
Bradyrhizobiaceae	41294	8	6.394996554695606e-6	0.013937282229965157
Dietziaceae	85029	8	6.394996554695606e-6	0.013937282229965157
Brucellaceae	118882	7	5.595621985358656e-6	0.012195121951219513
Enterobacteriaceae	543	7	5.595621985358656e-6	0.012195121951219513
Alcaligenaceae	506	7	5.595621985358656e-6	0.012195121951219513
Nocardioidaceae	85015	7	5.595621985358656e-6	0.012195121951219513
Micromonosporaceae	28056	7	5.595621985358656e-6	0.012195121951219513
Lachnospiraceae	186803	7	5.595621985358656e-6	0.012195121951219513
Prevotellaceae	171552	7	5.595621985358656e-6	0.012195121951219513
Roseobacteraceae	2854170	6	4.796247416021704e-6	0.010452961672473868
Sphingomonadaceae	41297	6	4.796247416021704e-6	0.010452961672473868
Moraxellaceae	468	6	4.796247416021704e-6	0.010452961672473868
Oxalobacteraceae	75682	6	4.796247416021704e-6	0.010452961672473868
Breoghaniaceae	2831104	5	3.996872846684754e-6	0.008710801393728223
Geobacteraceae	213422	5	3.996872846684754e-6	0.008710801393728223
Hydrogenophilaceae	206349	5	3.996872846684754e-6	0.008710801393728223
Oscillospiraceae	216572	5	3.996872846684754e-6	0.008710801393728223
Boseaceae	2831100	4	3.197498277347803e-6	0.006968641114982578
Ornithinimicrobiaceae	2805590	4	3.197498277347803e-6	0.006968641114982578
Anaerolineaceae	292628	4	3.197498277347803e-6	0.006968641114982578
Stappiaceae	2821832	3	2.398123708010852e-6	0.005226480836236934
Hyphomicrobiaceae	45401	3	2.398123708010852e-6	0.005226480836236934
Phreatobacteraceae	2843305	3	2.398123708010852e-6	0.005226480836236934
Acetobacteraceae	433	3	2.398123708010852e-6	0.005226480836236934
Azospirillaceae	2829815	3	2.398123708010852e-6	0.005226480836236934
Hyphomonadaceae	69657	3	2.398123708010852e-6	0.005226480836236934
Rhodanobacteraceae	1775411	3	2.398123708010852e-6	0.005226480836236934
Morganellaceae	1903414	3	2.398123708010852e-6	0.005226480836236934
Dermacoccaceae	145357	3	2.398123708010852e-6	0.005226480836236934
Gemmataceae	1914233	3	2.398123708010852e-6	0.005226480836236934
Devosiaceae	2831106	2	1.5987491386739015e-6	0.003484320557491289
Rhodospirillaceae	41295	2	1.5987491386739015e-6	0.003484320557491289
Chromobacteriaceae	1499392	2	1.5987491386739015e-6	0.003484320557491289
Corynebacteriaceae	1653	2	1.5987491386739015e-6	0.003484320557491289
Mycobacteriaceae	1762	2	1.5987491386739015e-6	0.003484320557491289
Nocardiaceae	85025	2	1.5987491386739015e-6	0.003484320557491289
Planococcaceae	186818	2	1.5987491386739015e-6	0.003484320557491289
Thermaceae	188786	2	1.5987491386739015e-6	0.003484320557491289
Rikenellaceae	171550	2	1.5987491386739015e-6	0.003484320557491289
