Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	101	1.578125e-5	0.16185897435897437
Sphingomonadaceae	41297	56	8.75e-6	0.08974358974358974
Pseudomonadaceae	135621	44	6.875e-6	0.07051282051282051
Streptomycetaceae	2062	34	5.3125e-6	0.05448717948717949
Phyllobacteriaceae	69277	28	4.375e-6	0.04487179487179487
Moraxellaceae	468	28	4.375e-6	0.04487179487179487
Pseudonocardiaceae	2070	27	4.21875e-6	0.04326923076923077
Xanthomonadaceae	32033	24	3.75e-6	0.038461538461538464
Halomonadaceae	28256	22	3.4375e-6	0.035256410256410256
Nocardiopsaceae	83676	16	2.5e-6	0.02564102564102564
Rhodobacteraceae	31989	15	2.34375e-6	0.02403846153846154
Nocardioidaceae	85015	13	2.03125e-6	0.020833333333333332
Microbacteriaceae	85023	12	1.875e-6	0.019230769230769232
Rhizobiaceae	82115	11	1.71875e-6	0.017628205128205128
Nocardiaceae	85025	11	1.71875e-6	0.017628205128205128
Bradyrhizobiaceae	41294	9	1.40625e-6	0.014423076923076924
Xanthobacteraceae	335928	9	1.40625e-6	0.014423076923076924
Micromonosporaceae	28056	9	1.40625e-6	0.014423076923076924
Coronaviridae	11118	9	1.40625e-6	0.014423076923076924
Aurantimonadaceae	255475	8	1.25e-6	0.01282051282051282
Burkholderiaceae	119060	8	1.25e-6	0.01282051282051282
Mycobacteriaceae	1762	8	1.25e-6	0.01282051282051282
Methylobacteriaceae	119045	7	1.09375e-6	0.011217948717948718
Boseaceae	2831100	7	1.09375e-6	0.011217948717948718
Enterobacteriaceae	543	7	1.09375e-6	0.011217948717948718
Bacillaceae	186817	7	1.09375e-6	0.011217948717948718
Devosiaceae	2831106	6	9.375e-7	0.009615384615384616
Caulobacteraceae	76892	6	9.375e-7	0.009615384615384616
Micrococcaceae	1268	6	9.375e-7	0.009615384615384616
Oxalobacteraceae	75682	5	7.8125e-7	0.008012820512820512
Ornithinimicrobiaceae	2805590	5	7.8125e-7	0.008012820512820512
Roseobacteraceae	2854170	4	6.25e-7	0.00641025641025641
Alcaligenaceae	506	4	6.25e-7	0.00641025641025641
Rhodocyclaceae	75787	4	6.25e-7	0.00641025641025641
Iamiaceae	633392	4	6.25e-7	0.00641025641025641
Streptococcaceae	1300	4	6.25e-7	0.00641025641025641
Reoviridae	10880	4	6.25e-7	0.00641025641025641
Brucellaceae	118882	3	4.6875e-7	0.004807692307692308
Sinobacteraceae	568386	3	4.6875e-7	0.004807692307692308
Corynebacteriaceae	1653	3	4.6875e-7	0.004807692307692308
Intrasporangiaceae	85021	3	4.6875e-7	0.004807692307692308
Streptosporangiaceae	2004	3	4.6875e-7	0.004807692307692308
Paenibacillaceae	186822	3	4.6875e-7	0.004807692307692308
Chelatococcaceae	2036754	2	3.125e-7	0.003205128205128205
Rhodospirillaceae	41295	2	3.125e-7	0.003205128205128205
Azospirillaceae	2829815	2	3.125e-7	0.003205128205128205
Cellvibrionaceae	1706371	2	3.125e-7	0.003205128205128205
Polyangiaceae	49	2	3.125e-7	0.003205128205128205
Geobacteraceae	213422	2	3.125e-7	0.003205128205128205
Gordoniaceae	85026	2	3.125e-7	0.003205128205128205
Thermomonosporaceae	2012	2	3.125e-7	0.003205128205128205
Propionibacteriaceae	31957	2	3.125e-7	0.003205128205128205
Rubrobacteraceae	84997	2	3.125e-7	0.003205128205128205
Planococcaceae	186818	2	3.125e-7	0.003205128205128205
Thermaceae	188786	2	3.125e-7	0.003205128205128205
