Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1381	0.00019048275862068966	0.0816435116760272
Pseudonocardiaceae	2070	1233	0.00017006896551724138	0.07289388117055867
Streptomycetaceae	2062	921	0.0001270344827586207	0.054448714159030444
Moraxellaceae	468	861	0.00011875862068965517	0.05090156665681348
Xanthomonadaceae	32033	725	0.0001	0.04286136565178835
Phyllobacteriaceae	69277	679	9.36551724137931e-5	0.04014188590008868
Comamonadaceae	80864	602	8.30344827586207e-5	0.03558971327224357
Nocardiopsaceae	83676	575	7.93103448275862e-5	0.03399349689624594
Rhizobiaceae	82115	564	7.779310344827586e-5	0.03334318652083949
Bradyrhizobiaceae	41294	524	7.227586206896552e-5	0.030978421519361515
Burkholderiaceae	119060	464	6.4e-5	0.027431274017144545
Microbacteriaceae	85023	445	6.137931034482759e-5	0.026308010641442506
Sphingomonadaceae	41297	440	6.068965517241379e-5	0.02601241501625776
Rhodobacteraceae	31989	407	5.613793103448276e-5	0.024061483890038426
Halomonadaceae	28256	355	4.896551724137931e-5	0.020987289388117055
Micrococcaceae	1268	271	3.7379310344827584e-5	0.016021282885013303
Nocardioidaceae	85015	269	3.710344827586207e-5	0.0159030446349394
Alcaligenaceae	506	258	3.5586206896551725e-5	0.015252734259532958
Mycobacteriaceae	1762	236	3.2551724137931036e-5	0.013952113508720072
Xanthobacteraceae	335928	216	2.9793103448275863e-5	0.012769731007981082
Caulobacteraceae	76892	209	2.8827586206896552e-5	0.012355897132722437
Methylobacteriaceae	119045	203	2.8e-5	0.012001182382500739
Micromonosporaceae	28056	202	2.7862068965517242e-5	0.01194206325746379
Oxalobacteraceae	75682	192	2.6482758620689655e-5	0.011350872007094295
Propionibacteriaceae	31957	165	2.275862068965517e-5	0.00975465563109666
Hyphomicrobiaceae	45401	163	2.2482758620689656e-5	0.009636417381022762
Aurantimonadaceae	255475	160	2.206896551724138e-5	0.009459060005911913
Nocardiaceae	85025	153	2.110344827586207e-5	0.009045226130653266
Coronaviridae	11118	148	2.0413793103448275e-5	0.008749630505468519
Bacillaceae	186817	143	1.9724137931034483e-5	0.008454034880283772
Devosiaceae	2831106	121	1.6689655172413794e-5	0.007153414129470884
Roseobacteraceae	2854170	120	1.6551724137931033e-5	0.007094295004433935
Egicoccaceae	1755824	107	1.4758620689655172e-5	0.006325746378953592
Erythrobacteraceae	335929	102	1.4068965517241379e-5	0.006030150753768844
Enterobacteriaceae	543	98	1.3517241379310345e-5	0.005793674253621046
Azospirillaceae	2829815	97	1.3379310344827587e-5	0.005734555128584097
Boseaceae	2831100	96	1.3241379310344828e-5	0.005675436003547148
Acetobacteraceae	433	88	1.2137931034482758e-5	0.005202483003251552
Corynebacteriaceae	1653	84	1.1586206896551724e-5	0.004966006503103754
Stappiaceae	2821832	81	1.1172413793103448e-5	0.004788649127992906
Acidiferrobacteraceae	1692041	80	1.103448275862069e-5	0.004729530002955957
Iamiaceae	633392	68	9.379310344827586e-6	0.004020100502512563
Zoogloeaceae	2008794	61	8.413793103448276e-6	0.0036062666272539167
Dietziaceae	85029	59	8.137931034482759e-6	0.003488028377180018
Cellulomonadaceae	85016	58	8.0e-6	0.003428909252143068
Planococcaceae	186818	57	7.862068965517242e-6	0.0033697901271061187
Ornithinimicrobiaceae	2805590	54	7.448275862068966e-6	0.0031924327519952706
Thermomonosporaceae	2012	53	7.310344827586207e-6	0.003133313626958321
Streptosporangiaceae	2004	52	7.172413793103449e-6	0.0030741945019213714
Pasteurellaceae	712	51	7.034482758620689e-6	0.003015075376884422
Methylocystaceae	31993	47	6.482758620689655e-6	0.0027785988767366245
Brucellaceae	118882	45	6.206896551724138e-6	0.0026603606266627253
Geodermatophilaceae	85030	44	6.068965517241379e-6	0.002601241501625776
Rhodanobacteraceae	1775411	43	5.9310344827586205e-6	0.0025421223765888265
Frankiaceae	74712	43	5.9310344827586205e-6	0.0025421223765888265
Ectothiorhodospiraceae	72276	42	5.793103448275862e-6	0.002483003251551877
Chromatiaceae	1046	42	5.793103448275862e-6	0.002483003251551877
Rhodocyclaceae	75787	41	5.6551724137931035e-6	0.0024238841265149277
Actinomycetaceae	2049	41	5.6551724137931035e-6	0.0024238841265149277
Jiangellaceae	1217100	41	5.6551724137931035e-6	0.0024238841265149277
Intrasporangiaceae	85021	40	5.517241379310345e-6	0.0023647650014779783
Phreatobacteraceae	2843305	39	5.3793103448275865e-6	0.0023056458764410285
Gordoniaceae	85026	39	5.3793103448275865e-6	0.0023056458764410285
Sphingosinicellaceae	2820280	34	4.689655172413793e-6	0.0020100502512562816
Paenibacillaceae	186822	34	4.689655172413793e-6	0.0020100502512562816
Promicromonosporaceae	85017	33	4.551724137931035e-6	0.001950931126219332
Rhodospirillaceae	41295	32	4.413793103448276e-6	0.0018918120011823824
Lactobacillaceae	33958	32	4.413793103448276e-6	0.0018918120011823824
Sphingobacteriaceae	84566	32	4.413793103448276e-6	0.0018918120011823824
Methylococcaceae	403	31	4.275862068965518e-6	0.001832692876145433
Hymenobacteraceae	1853232	31	4.275862068965518e-6	0.001832692876145433
Chromobacteriaceae	1499392	30	4.137931034482758e-6	0.0017735737511084836
Helicobacteraceae	72293	30	4.137931034482758e-6	0.0017735737511084836
Flavobacteriaceae	49546	30	4.137931034482758e-6	0.0017735737511084836
Aeromonadaceae	84642	27	3.724137931034483e-6	0.0015962163759976353
Staphylococcaceae	90964	26	3.5862068965517243e-6	0.0015370972509606857
Maricaulaceae	2800061	24	3.310344827586207e-6	0.001418859000886787
Neisseriaceae	481	24	3.310344827586207e-6	0.001418859000886787
Weeksellaceae	2762318	23	3.1724137931034484e-6	0.0013597398758498373
Vicinamibacteraceae	2211325	23	3.1724137931034484e-6	0.0013597398758498373
Parvibaculaceae	2813035	22	3.0344827586206895e-6	0.001300620750812888
Blastochloridaceae	2831090	22	3.0344827586206895e-6	0.001300620750812888
Yersiniaceae	1903411	21	2.896551724137931e-6	0.0012415016257759386
Polyangiaceae	49	21	2.896551724137931e-6	0.0012415016257759386
Brevibacteriaceae	85019	21	2.896551724137931e-6	0.0012415016257759386
Thermoanaerobacteraceae	186814	21	2.896551724137931e-6	0.0012415016257759386
Azonexaceae	2008795	20	2.7586206896551725e-6	0.0011823825007389892
Chelatococcaceae	2036754	19	2.620689655172414e-6	0.0011232633757020396
Hyphomonadaceae	69657	19	2.620689655172414e-6	0.0011232633757020396
Sterolibacteriaceae	2008793	19	2.620689655172414e-6	0.0011232633757020396
Miltoncostaeaceae	2843199	19	2.620689655172414e-6	0.0011232633757020396
Archangiaceae	39	18	2.482758620689655e-6	0.0010641442506650902
Bifidobacteriaceae	31953	18	2.482758620689655e-6	0.0010641442506650902
Thermaceae	188786	18	2.482758620689655e-6	0.0010641442506650902
Marinobacteraceae	2887365	17	2.3448275862068966e-6	0.0010050251256281408
Anaeromyxobacteraceae	1524215	17	2.3448275862068966e-6	0.0010050251256281408
Nakamurellaceae	85031	17	2.3448275862068966e-6	0.0010050251256281408
Streptococcaceae	1300	17	2.3448275862068966e-6	0.0010050251256281408
Geobacteraceae	213422	16	2.206896551724138e-6	0.0009459060005911912
Bogoriellaceae	145358	16	2.206896551724138e-6	0.0009459060005911912
Beijerinckiaceae	45404	15	2.068965517241379e-6	0.0008867868755542418
Stellaceae	2844601	15	2.068965517241379e-6	0.0008867868755542418
Methylophilaceae	32011	15	2.068965517241379e-6	0.0008867868755542418
Usitatibacteraceae	2803844	15	2.068965517241379e-6	0.0008867868755542418
Dermabacteraceae	85020	15	2.068965517241379e-6	0.0008867868755542418
Kaistiaceae	2831111	14	1.9310344827586207e-6	0.0008276677505172923
Sulfuricellaceae	2772226	14	1.9310344827586207e-6	0.0008276677505172923
Conexibacteraceae	320583	14	1.9310344827586207e-6	0.0008276677505172923
Deinococcaceae	183710	14	1.9310344827586207e-6	0.0008276677505172923
Prevotellaceae	171552	14	1.9310344827586207e-6	0.0008276677505172923
Thiobacillaceae	2008790	13	1.7931034482758622e-6	0.0007685486254803428
Myxococcaceae	31	13	1.7931034482758622e-6	0.0007685486254803428
Gemmatimonadaceae	219687	13	1.7931034482758622e-6	0.0007685486254803428
Haloarculaceae	1963268	13	1.7931034482758622e-6	0.0007685486254803428
Desulfovibrionaceae	194924	12	1.6551724137931035e-6	0.0007094295004433935
Sanguibacteraceae	145360	12	1.6551724137931035e-6	0.0007094295004433935
Pleomorphomonadaceae	2843308	11	1.5172413793103447e-6	0.000650310375406444
Cellvibrionaceae	1706371	11	1.5172413793103447e-6	0.000650310375406444
Beutenbergiaceae	125316	11	1.5172413793103447e-6	0.000650310375406444
Erwiniaceae	1903409	10	1.3793103448275862e-6	0.0005911912503694946
Nitrosomonadaceae	206379	10	1.3793103448275862e-6	0.0005911912503694946
Dermacoccaceae	145357	10	1.3793103448275862e-6	0.0005911912503694946
Tsukamurellaceae	85028	10	1.3793103448275862e-6	0.0005911912503694946
Enterococcaceae	81852	10	1.3793103448275862e-6	0.0005911912503694946
Veillonellaceae	31977	10	1.3793103448275862e-6	0.0005911912503694946
Nostocaceae	1162	10	1.3793103448275862e-6	0.0005911912503694946
Pirellulaceae	2691357	10	1.3793103448275862e-6	0.0005911912503694946
Planctomycetaceae	126	10	1.3793103448275862e-6	0.0005911912503694946
Vibrionaceae	641	9	1.2413793103448275e-6	0.0005320721253325451
Ruaniaceae	1331736	9	1.2413793103448275e-6	0.0005320721253325451
Rubrobacteraceae	84997	9	1.2413793103448275e-6	0.0005320721253325451
Breoghaniaceae	2831104	8	1.103448275862069e-6	0.0004729530002955956
Microbulbiferaceae	1706373	8	1.103448275862069e-6	0.0004729530002955956
Piscirickettsiaceae	135616	8	1.103448275862069e-6	0.0004729530002955956
Desulfobacteraceae	213119	8	1.103448275862069e-6	0.0004729530002955956
Kribbellaceae	2726069	8	1.103448275862069e-6	0.0004729530002955956
Actinopolymorphaceae	2805400	8	1.103448275862069e-6	0.0004729530002955956
Isosphaeraceae	1763524	8	1.103448275862069e-6	0.0004729530002955956
Elioraeaceae	2690195	7	9.655172413793103e-7	0.00041383387525864617
Shewanellaceae	267890	7	9.655172413793103e-7	0.00041383387525864617
Sandaracinaceae	1055686	7	9.655172413793103e-7	0.00041383387525864617
Egibacteraceae	1747769	7	9.655172413793103e-7	0.00041383387525864617
Alicyclobacillaceae	186823	7	9.655172413793103e-7	0.00041383387525864617
Opitutaceae	134623	7	9.655172413793103e-7	0.00041383387525864617
Oceanospirillaceae	135620	6	8.275862068965517e-7	0.00035471475022169673
