Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	79	2.3344953604121004e-5	0.11808669656203288
Caulobacteraceae	76892	62	1.8321355993107625e-5	0.09267563527653214
Pseudomonadaceae	135621	50	1.4775287091215826e-5	0.07473841554559044
Enterobacteriaceae	543	43	1.270674689844561e-5	0.06427503736920777
Sphingomonadaceae	41297	42	1.2411241156621294e-5	0.06278026905829596
Comamonadaceae	80864	38	1.1229218189324027e-5	0.05680119581464873
Moraxellaceae	468	31	9.160677996553813e-6	0.04633781763826607
Corynebacteriaceae	1653	27	7.978655029256546e-6	0.04035874439461883
Xanthomonadaceae	32033	22	6.501126320134964e-6	0.03288490284005979
Boseaceae	2831100	19	5.614609094662014e-6	0.028400597907324365
Burkholderiaceae	119060	19	5.614609094662014e-6	0.028400597907324365
Nocardioidaceae	85015	18	5.319103352837698e-6	0.026905829596412557
Streptococcaceae	1300	18	5.319103352837698e-6	0.026905829596412557
Micrococcaceae	1268	17	5.023597611013381e-6	0.025411061285500747
Deinococcaceae	183710	15	4.4325861273647475e-6	0.02242152466367713
Bradyrhizobiaceae	41294	13	3.841574643716115e-6	0.01943198804185351
Aerococcaceae	186827	13	3.841574643716115e-6	0.01943198804185351
Alcaligenaceae	506	11	3.250563160067482e-6	0.016442451420029897
Oxalobacteraceae	75682	10	2.955057418243165e-6	0.014947683109118086
Halomonadaceae	28256	8	2.364045934594532e-6	0.01195814648729447
Phyllobacteriaceae	69277	7	2.068540192770216e-6	0.01046337817638266
Microbacteriaceae	85023	7	2.068540192770216e-6	0.01046337817638266
Streptomycetaceae	2062	7	2.068540192770216e-6	0.01046337817638266
Lactobacillaceae	33958	7	2.068540192770216e-6	0.01046337817638266
Acidiferrobacteraceae	1692041	6	1.773034450945899e-6	0.008968609865470852
Erythrobacteraceae	335929	6	1.773034450945899e-6	0.008968609865470852
Mycobacteriaceae	1762	6	1.773034450945899e-6	0.008968609865470852
Micromonosporaceae	28056	6	1.773034450945899e-6	0.008968609865470852
Prevotellaceae	171552	6	1.773034450945899e-6	0.008968609865470852
Erwiniaceae	1903409	5	1.4775287091215826e-6	0.007473841554559043
Rhodobacteraceae	31989	5	1.4775287091215826e-6	0.007473841554559043
Intrasporangiaceae	85021	4	1.182022967297266e-6	0.005979073243647235
Nocardiaceae	85025	4	1.182022967297266e-6	0.005979073243647235
Staphylococcaceae	90964	4	1.182022967297266e-6	0.005979073243647235
Weeksellaceae	2762318	4	1.182022967297266e-6	0.005979073243647235
Morganellaceae	1903414	3	8.865172254729495e-7	0.004484304932735426
Usitatibacteraceae	2803844	3	8.865172254729495e-7	0.004484304932735426
Shewanellaceae	267890	2	5.91011483648633e-7	0.0029895366218236174
Vibrionaceae	641	2	5.91011483648633e-7	0.0029895366218236174
Beijerinckiaceae	45404	2	5.91011483648633e-7	0.0029895366218236174
Rhizobiaceae	82115	2	5.91011483648633e-7	0.0029895366218236174
Acetobacteraceae	433	2	5.91011483648633e-7	0.0029895366218236174
Desulfomicrobiaceae	213116	2	5.91011483648633e-7	0.0029895366218236174
Ornithinimicrobiaceae	2805590	2	5.91011483648633e-7	0.0029895366218236174
Kytococcaceae	2805426	2	5.91011483648633e-7	0.0029895366218236174
Bifidobacteriaceae	31953	2	5.91011483648633e-7	0.0029895366218236174
Actinomycetaceae	2049	2	5.91011483648633e-7	0.0029895366218236174
Oscillospiraceae	216572	2	5.91011483648633e-7	0.0029895366218236174
Myoviridae	10662	2	5.91011483648633e-7	0.0029895366218236174
