Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1961	0.0006109034267912772	0.0702540035109089
Pseudonocardiaceae	2070	1790	0.0005576323987538941	0.06412782574427686
Streptomycetaceae	2062	1436	0.0004473520249221184	0.051445562999319315
Comamonadaceae	80864	1433	0.00044641744548286604	0.051338086196395946
Halomonadaceae	28256	1366	0.00042554517133956384	0.04893777093110737
Xanthomonadaceae	32033	1276	0.00039750778816199375	0.0457134668434063
Phyllobacteriaceae	69277	1135	0.00035358255451713394	0.040662057106007954
Nocardiopsaceae	83676	1026	0.00031962616822429907	0.036757066599792214
Burkholderiaceae	119060	933	0.00029065420560747663	0.03342528570916777
Bradyrhizobiaceae	41294	913	0.0002844236760124611	0.032708773689678644
Rhizobiaceae	82115	813	0.0002532710280373832	0.02912621359223301
Rhodobacteraceae	31989	758	0.00023613707165109034	0.02715580553863791
Moraxellaceae	468	758	0.00023613707165109034	0.02715580553863791
Sphingomonadaceae	41297	749	0.00023333333333333333	0.026833375129867804
Microbacteriaceae	85023	692	0.00021557632398753893	0.02479131587432379
Nocardioidaceae	85015	500	0.00015576323987538941	0.017912800487228174
Mycobacteriaceae	1762	454	0.00014143302180685358	0.01626482284240318
Oxalobacteraceae	75682	391	0.00012180685358255451	0.014007809981012432
Hyphomicrobiaceae	45401	360	0.00011214953271028037	0.012897216350804284
Micrococcaceae	1268	353	0.00010996884735202492	0.012646437143983091
Xanthobacteraceae	335928	338	0.00010529595015576325	0.012109053129366245
Caulobacteraceae	76892	332	0.00010342679127725857	0.011894099523519507
Nocardiaceae	85025	319	9.937694704049844e-5	0.011428366710851574
Methylobacteriaceae	119045	318	9.906542056074766e-5	0.011392541109877119
Micromonosporaceae	28056	282	8.785046728971962e-5	0.01010281947479669
Alcaligenaceae	506	280	8.722741433021807e-5	0.010031168272847777
Stappiaceae	2821832	258	8.037383177570094e-5	0.009243005051409738
Devosiaceae	2831106	238	7.414330218068535e-5	0.00852649303192061
Roseobacteraceae	2854170	237	7.383177570093458e-5	0.008490667430946154
Propionibacteriaceae	31957	192	5.9813084112149535e-5	0.0068785153870956186
Dietziaceae	85029	191	5.950155763239875e-5	0.006842689786121162
Aurantimonadaceae	255475	178	5.545171339563863e-5	0.00637695697345323
Egicoccaceae	1755824	174	5.4205607476635516e-5	0.0062336545695554045
Enterobacteriaceae	543	170	5.29595015576324e-5	0.006090352165657579
Acidiferrobacteraceae	1692041	169	5.264797507788162e-5	0.0060545265646831225
Azospirillaceae	2829815	155	4.8286604361370714e-5	0.005552968151040734
Boseaceae	2831100	143	4.454828660436137e-5	0.0051230609393472576
Rhodospirillaceae	41295	135	4.205607476635514e-5	0.004836456131551607
Iamiaceae	633392	134	4.174454828660436e-5	0.00480063053057715
Corynebacteriaceae	1653	133	4.1433021806853586e-5	0.004764804929602694
Acetobacteraceae	433	118	3.67601246105919e-5	0.004227420914985849
Erythrobacteraceae	335929	117	3.644859813084112e-5	0.004191595314011393
Cellulomonadaceae	85016	114	3.551401869158878e-5	0.004084118511088024
Rhodocyclaceae	75787	112	3.489096573208723e-5	0.004012467309139111
Gordoniaceae	85026	112	3.489096573208723e-5	0.004012467309139111
Ectothiorhodospiraceae	72276	110	3.426791277258567e-5	0.003940816107190198
Zoogloeaceae	2008794	105	3.2710280373831774e-5	0.0037616881023179163
Bacillaceae	186817	103	3.208722741433022e-5	0.0036900369003690036
Brucellaceae	118882	101	3.146417445482866e-5	0.003618385698420091
Ornithinimicrobiaceae	2805590	93	2.897196261682243e-5	0.0033317808906244404
Streptosporangiaceae	2004	88	2.7414330218068536e-5	0.0031526528857521584
Rhodanobacteraceae	1775411	85	2.64797507788162e-5	0.0030451760828287895
Thermomonosporaceae	2012	84	2.616822429906542e-5	0.003009350481854333
Phreatobacteraceae	2843305	81	2.5233644859813084e-5	0.002901873678930964
Methylocystaceae	31993	80	2.4922118380062307e-5	0.0028660480779565075
Geodermatophilaceae	85030	77	2.3987538940809968e-5	0.0027585712750331387
Chromatiaceae	1046	73	2.2741433021806852e-5	0.002615268871135313
Promicromonosporaceae	85017	68	2.118380062305296e-5	0.0024361408662630316
Chromobacteriaceae	1499392	64	1.9937694704049843e-5	0.002292838462365206
Aeromonadaceae	84642	63	1.9626168224299065e-5	0.00225701286139075
Actinomycetaceae	2049	57	1.775700934579439e-5	0.002042059255544012
Methylococcaceae	403	54	1.6822429906542056e-5	0.0019345824526206428
Intrasporangiaceae	85021	50	1.557632398753894e-5	0.0017912800487228174
Jiangellaceae	1217100	48	1.4953271028037384e-5	0.0017196288467739046
Neisseriaceae	481	46	1.4330218068535826e-5	0.001647977644824992
Miltoncostaeaceae	2843199	45	1.4018691588785047e-5	0.0016121520438505356
Planococcaceae	186818	45	1.4018691588785047e-5	0.0016121520438505356
Chelatococcaceae	2036754	42	1.308411214953271e-5	0.0015046752409271665
Parvibaculaceae	2813035	41	1.277258566978193e-5	0.0014688496399527101
Sterolibacteriaceae	2008793	41	1.277258566978193e-5	0.0014688496399527101
Tsukamurellaceae	85028	40	1.2461059190031153e-5	0.0014330240389782538
Sphingosinicellaceae	2820280	39	1.2149532710280374e-5	0.0013971984380037976
Vicinamibacteraceae	2211325	39	1.2149532710280374e-5	0.0013971984380037976
Polyangiaceae	49	37	1.1526479750778816e-5	0.001325547236054885
Conexibacteraceae	320583	35	1.0903426791277258e-5	0.0012538960341059722
Paenibacillaceae	186822	35	1.0903426791277258e-5	0.0012538960341059722
Staphylococcaceae	90964	35	1.0903426791277258e-5	0.0012538960341059722
Usitatibacteraceae	2803844	33	1.02803738317757e-5	0.0011822448321570595
Brevibacteriaceae	85019	33	1.02803738317757e-5	0.0011822448321570595
Marinobacteraceae	2887365	32	9.968847352024921e-6	0.001146419231182603
Dermabacteraceae	85020	31	9.657320872274144e-6	0.0011105936302081467
Frankiaceae	74712	31	9.657320872274144e-6	0.0011105936302081467
Planctomycetaceae	126	29	9.034267912772586e-6	0.001038942428259234
Beijerinckiaceae	45404	28	8.722741433021807e-6	0.0010031168272847777
Yersiniaceae	1903411	28	8.722741433021807e-6	0.0010031168272847777
Gallionellaceae	90627	28	8.722741433021807e-6	0.0010031168272847777
Hymenobacteraceae	1853232	28	8.722741433021807e-6	0.0010031168272847777
Blastochloridaceae	2831090	27	8.411214953271028e-6	0.0009672912263103214
Maricaulaceae	2800061	27	8.411214953271028e-6	0.0009672912263103214
Bogoriellaceae	145358	27	8.411214953271028e-6	0.0009672912263103214
Erwiniaceae	1903409	26	8.099688473520249e-6	0.000931465625335865
Myxococcaceae	31	26	8.099688473520249e-6	0.000931465625335865
Lactobacillaceae	33958	26	8.099688473520249e-6	0.000931465625335865
Geobacteraceae	213422	25	7.78816199376947e-6	0.0008956400243614087
Acidobacteriaceae	204434	25	7.78816199376947e-6	0.0008956400243614087
Hyphomonadaceae	69657	24	7.476635514018692e-6	0.0008598144233869523
Thiobacillaceae	2008790	24	7.476635514018692e-6	0.0008598144233869523
Streptococcaceae	1300	24	7.476635514018692e-6	0.0008598144233869523
Halorubraceae	1963271	24	7.476635514018692e-6	0.0008598144233869523
Archangiaceae	39	23	7.165109034267913e-6	0.000823988822412496
Desulfovibrionaceae	194924	23	7.165109034267913e-6	0.000823988822412496
Ruaniaceae	1331736	23	7.165109034267913e-6	0.000823988822412496
Dermacoccaceae	145357	23	7.165109034267913e-6	0.000823988822412496
Thermaceae	188786	22	6.853582554517134e-6	0.0007881632214380396
Deinococcaceae	183710	22	6.853582554517134e-6	0.0007881632214380396
Pleomorphomonadaceae	2843308	20	6.230529595015577e-6	0.0007165120194891269
Cellvibrionaceae	1706371	20	6.230529595015577e-6	0.0007165120194891269
Euzebyaceae	908622	20	6.230529595015577e-6	0.0007165120194891269
Amorphaceae	2685818	19	5.919003115264798e-6	0.0006806864185146706
Thalassospiraceae	2844866	19	5.919003115264798e-6	0.0006806864185146706
Desulfobacteraceae	213119	19	5.919003115264798e-6	0.0006806864185146706
Flavobacteriaceae	49546	18	5.607476635514019e-6	0.0006448608175402143
