Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	698	0.00016540284360189574	0.1495927989712816
Sphingomonadaceae	41297	299	7.085308056872038e-5	0.06408058294042006
Pseudomonadaceae	135621	278	6.587677725118483e-5	0.05957993999142735
Pseudonocardiaceae	2070	255	6.0426540284360186e-5	0.0546506643806258
Moraxellaceae	468	245	5.805687203791469e-5	0.052507501071581655
Streptomycetaceae	2062	201	4.76303317535545e-5	0.0430775825117874
Phyllobacteriaceae	69277	158	3.744075829383886e-5	0.03386198028289756
Xanthomonadaceae	32033	137	3.2464454976303316e-5	0.029361337333904843
Bradyrhizobiaceae	41294	121	2.867298578199052e-5	0.025932276039434207
Halomonadaceae	28256	116	2.7488151658767774e-5	0.02486069438491213
Rhizobiaceae	82115	109	2.5829383886255923e-5	0.023360480068581227
Nocardiopsaceae	83676	106	2.5118483412322276e-5	0.02271753107586798
Burkholderiaceae	119060	98	2.3222748815165875e-5	0.02100300042863266
Rhodobacteraceae	31989	94	2.227488151658768e-5	0.020145735105015
Microbacteriaceae	85023	94	2.227488151658768e-5	0.020145735105015
Nocardioidaceae	85015	75	1.7772511848341233e-5	0.01607372481783112
Hyphomicrobiaceae	45401	62	1.4691943127962086e-5	0.013287612516073724
Methylobacteriaceae	119045	62	1.4691943127962086e-5	0.013287612516073724
Bacillaceae	186817	58	1.3744075829383887e-5	0.012430347192456065
Alcaligenaceae	506	57	1.3507109004739337e-5	0.01221603086155165
Caulobacteraceae	76892	54	1.2796208530805687e-5	0.011573081868838405
Xanthobacteraceae	335928	51	1.2085308056872038e-5	0.01093013287612516
Mycobacteriaceae	1762	51	1.2085308056872038e-5	0.01093013287612516
Micromonosporaceae	28056	50	1.1848341232227488e-5	0.010715816545220747
Boseaceae	2831100	47	1.113744075829384e-5	0.0100728675525075
Micrococcaceae	1268	44	1.0426540284360189e-5	0.009429918559794257
Oxalobacteraceae	75682	41	9.71563981042654e-6	0.008786969567081011
Devosiaceae	2831106	39	9.24170616113744e-6	0.008358336905272181
Erythrobacteraceae	335929	38	9.004739336492892e-6	0.008144020574367767
Roseobacteraceae	2854170	37	8.767772511848342e-6	0.007929704243463351
Egicoccaceae	1755824	33	7.819905213270143e-6	0.007072438919845692
Methylocystaceae	31993	31	7.345971563981043e-6	0.006643806258036862
Enterobacteriaceae	543	30	7.109004739336493e-6	0.006429489927132447
Thermaceae	188786	29	6.8720379146919435e-6	0.006215173596228032
Acetobacteraceae	433	28	6.635071090047393e-6	0.006000857265323617
Cellulomonadaceae	85016	26	6.161137440758294e-6	0.005572224603514788
Nocardiaceae	85025	26	6.161137440758294e-6	0.005572224603514788
Pasteurellaceae	712	25	5.924170616113744e-6	0.005357908272610373
Reoviridae	10880	25	5.924170616113744e-6	0.005357908272610373
Coronaviridae	11118	25	5.924170616113744e-6	0.005357908272610373
Rhodospirillaceae	41295	24	5.687203791469195e-6	0.005143591941705958
Stappiaceae	2821832	22	5.2132701421800945e-6	0.004714959279897128
Zoogloeaceae	2008794	21	4.976303317535545e-6	0.004500642948992713
Aurantimonadaceae	255475	20	4.739336492890995e-6	0.0042863266180882984
Streptococcaceae	1300	20	4.739336492890995e-6	0.0042863266180882984
Rhodanobacteraceae	1775411	19	4.502369668246446e-6	0.0040720102871838835
Acidiferrobacteraceae	1692041	18	4.265402843601896e-6	0.0038576939562794685
Corynebacteriaceae	1653	16	3.791469194312796e-6	0.0034290612944706386
Iamiaceae	633392	16	3.791469194312796e-6	0.0034290612944706386
Chromatiaceae	1046	15	3.5545023696682464e-6	0.0032147449635662236
Jiangellaceae	1217100	15	3.5545023696682464e-6	0.0032147449635662236
Azospirillaceae	2829815	14	3.3175355450236967e-6	0.0030004286326618087
Dietziaceae	85029	14	3.3175355450236967e-6	0.0030004286326618087
Planococcaceae	186818	14	3.3175355450236967e-6	0.0030004286326618087
Ornithinimicrobiaceae	2805590	13	3.080568720379147e-6	0.002786112301757394
Actinomycetaceae	2049	13	3.080568720379147e-6	0.002786112301757394
Thermomonosporaceae	2012	12	2.8436018957345973e-6	0.002571795970852979
Propionibacteriaceae	31957	12	2.8436018957345973e-6	0.002571795970852979
Brucellaceae	118882	10	2.3696682464454976e-6	0.0021431633090441492
Blastochloridaceae	2831090	10	2.3696682464454976e-6	0.0021431633090441492
Intrasporangiaceae	85021	10	2.3696682464454976e-6	0.0021431633090441492
Promicromonosporaceae	85017	9	2.132701421800948e-6	0.0019288469781397343
Geodermatophilaceae	85030	9	2.132701421800948e-6	0.0019288469781397343
Parvibaculaceae	2813035	8	1.895734597156398e-6	0.0017145306472353193
Maricaulaceae	2800061	8	1.895734597156398e-6	0.0017145306472353193
Marinobacteraceae	2887365	8	1.895734597156398e-6	0.0017145306472353193
Methylococcaceae	403	8	1.895734597156398e-6	0.0017145306472353193
Streptosporangiaceae	2004	8	1.895734597156398e-6	0.0017145306472353193
Beijerinckiaceae	45404	7	1.6587677725118483e-6	0.0015002143163309043
Neisseriaceae	481	7	1.6587677725118483e-6	0.0015002143163309043
Dermabacteraceae	85020	7	1.6587677725118483e-6	0.0015002143163309043
Prevotellaceae	171552	7	1.6587677725118483e-6	0.0015002143163309043
Sphingosinicellaceae	2820280	6	1.4218009478672987e-6	0.0012858979854264896
Ectothiorhodospiraceae	72276	6	1.4218009478672987e-6	0.0012858979854264896
Yersiniaceae	1903411	6	1.4218009478672987e-6	0.0012858979854264896
Anaeromyxobacteraceae	1524215	6	1.4218009478672987e-6	0.0012858979854264896
Polyangiaceae	49	6	1.4218009478672987e-6	0.0012858979854264896
Thermoanaerobacteraceae	186814	6	1.4218009478672987e-6	0.0012858979854264896
Rikenellaceae	171550	6	1.4218009478672987e-6	0.0012858979854264896
Sphingobacteriaceae	84566	6	1.4218009478672987e-6	0.0012858979854264896
Vicinamibacteraceae	2211325	6	1.4218009478672987e-6	0.0012858979854264896
Phreatobacteraceae	2843305	5	1.1848341232227488e-6	0.0010715816545220746
Amorphaceae	2685818	5	1.1848341232227488e-6	0.0010715816545220746
Chelatococcaceae	2036754	5	1.1848341232227488e-6	0.0010715816545220746
Ruaniaceae	1331736	5	1.1848341232227488e-6	0.0010715816545220746
Flavobacteriaceae	49546	5	1.1848341232227488e-6	0.0010715816545220746
Pleomorphomonadaceae	2843308	4	9.47867298578199e-7	0.0008572653236176596
Breoghaniaceae	2831104	4	9.47867298578199e-7	0.0008572653236176596
Chromobacteriaceae	1499392	4	9.47867298578199e-7	0.0008572653236176596
Gordoniaceae	85026	4	9.47867298578199e-7	0.0008572653236176596
Tsukamurellaceae	85028	4	9.47867298578199e-7	0.0008572653236176596
Rubrobacteraceae	84997	4	9.47867298578199e-7	0.0008572653236176596
Miltoncostaeaceae	2843199	4	9.47867298578199e-7	0.0008572653236176596
Weeksellaceae	2762318	4	9.47867298578199e-7	0.0008572653236176596
Tepidisphaeraceae	1771355	4	9.47867298578199e-7	0.0008572653236176596
Natrialbaceae	1644061	4	9.47867298578199e-7	0.0008572653236176596
Flaviviridae	11050	4	9.47867298578199e-7	0.0008572653236176596
Hyphomonadaceae	69657	3	7.109004739336493e-7	0.0006429489927132448
Rhodocyclaceae	75787	3	7.109004739336493e-7	0.0006429489927132448
Gallionellaceae	90627	3	7.109004739336493e-7	0.0006429489927132448
