Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1339	0.00014994400895856664	0.07771780138139184
Pseudonocardiaceae	2070	1297	0.0001452407614781635	0.07528005107667306
Streptomycetaceae	2062	892	9.988801791713326e-5	0.05177317313831331
Phyllobacteriaceae	69277	809	9.059350503919373e-5	0.04695571420279761
Moraxellaceae	468	797	8.924972004479283e-5	0.046259214115735095
Xanthomonadaceae	32033	760	8.510638297872341e-5	0.04411167218062569
Comamonadaceae	80864	670	7.502799552071668e-5	0.038887921527656855
Bradyrhizobiaceae	41294	555	6.215005599104143e-5	0.03221312902664113
Nocardiopsaceae	83676	531	5.946248600223964e-5	0.030820128852516105
Rhizobiaceae	82115	489	5.475923852183651e-5	0.028382378547797318
Rhodobacteraceae	31989	477	5.341545352743561e-5	0.02768587846073481
Sphingomonadaceae	41297	456	5.1063829787234044e-5	0.026467003308375415
Microbacteriaceae	85023	399	4.468085106382979e-5	0.023158627894828487
Halomonadaceae	28256	393	4.400895856662934e-5	0.02281037785129723
Burkholderiaceae	119060	359	4.0201567749160135e-5	0.02083696093795345
Mycobacteriaceae	1762	282	3.157894736842105e-5	0.016367752045969006
Nocardioidaceae	85015	281	3.146696528555431e-5	0.01630971037204713
Oxalobacteraceae	75682	250	2.7995520716685332e-5	0.014510418480468976
Hyphomicrobiaceae	45401	246	2.7547592385218365e-5	0.014278251784781473
Micrococcaceae	1268	237	2.6539753639417692e-5	0.01375587671948459
Caulobacteraceae	76892	225	2.51959686450168e-5	0.01305937663242208
Methylobacteriaceae	119045	205	2.2956326987681972e-5	0.01189854315398456
Xanthobacteraceae	335928	205	2.2956326987681972e-5	0.01189854315398456
Alcaligenaceae	506	205	2.2956326987681972e-5	0.01189854315398456
Nocardiaceae	85025	192	2.1500559910414332e-5	0.011144001393000175
Micromonosporaceae	28056	191	2.1388577827547592e-5	0.011085959719078298
Enterobacteriaceae	543	171	1.9148936170212766e-5	0.00992512624064078
Devosiaceae	2831106	160	1.7917133258678612e-5	0.009286667827500145
Roseobacteraceae	2854170	160	1.7917133258678612e-5	0.009286667827500145
Coronaviridae	11118	157	1.758118701007839e-5	0.009112542805734517
Bacillaceae	186817	141	1.5789473684210526e-5	0.008183876022984503
Boseaceae	2831100	126	1.4109742441209406e-5	0.007313250914156365
Azospirillaceae	2829815	101	1.1310190369540873e-5	0.005862209066109467
Egicoccaceae	1755824	100	1.1198208286674133e-5	0.00580416739218759
Stappiaceae	2821832	93	1.0414333706606943e-5	0.005397875674734459
Iamiaceae	633392	89	9.966405375139978e-6	0.005165708979046956
Aurantimonadaceae	255475	88	9.854423292273236e-6	0.0051076673051250795
Erythrobacteraceae	335929	86	9.630459126539753e-6	0.004991583957281328
Acetobacteraceae	433	86	9.630459126539753e-6	0.004991583957281328
Corynebacteriaceae	1653	86	9.630459126539753e-6	0.004991583957281328
Acidiferrobacteraceae	1692041	76	8.510638297872341e-6	0.0044111672180625686
Zoogloeaceae	2008794	76	8.510638297872341e-6	0.0044111672180625686
Rhodospirillaceae	41295	71	7.950727883538635e-6	0.00412095884845319
Ornithinimicrobiaceae	2805590	66	7.390817469204927e-6	0.00383075047884381
Propionibacteriaceae	31957	65	7.278835386338186e-6	0.003772708804921934
Cellulomonadaceae	85016	64	7.166853303471445e-6	0.003714667131000058
Gordoniaceae	85026	62	6.942889137737962e-6	0.003598583783156306
Chromobacteriaceae	1499392	55	6.159014557670773e-6	0.003192292065703175
Rhodanobacteraceae	1775411	54	6.047032474804031e-6	0.003134250391781299
Dietziaceae	85029	51	5.711086226203807e-6	0.0029601253700156714
Blastochloridaceae	2831090	50	5.599104143337066e-6	0.002902083696093795
Intrasporangiaceae	85021	49	5.487122060470325e-6	0.0028440420221719194
Geodermatophilaceae	85030	47	5.263157894736842e-6	0.0027279586743281675
Thermomonosporaceae	2012	46	5.1511758118701006e-6	0.0026699170004062917
Chromatiaceae	1046	45	5.03919372900336e-6	0.002611875326484416
Rhodocyclaceae	75787	44	4.927211646136618e-6	0.0025538336525625397
Ectothiorhodospiraceae	72276	43	4.815229563269876e-6	0.002495791978640664
Actinomycetaceae	2049	43	4.815229563269876e-6	0.002495791978640664
Jiangellaceae	1217100	43	4.815229563269876e-6	0.002495791978640664
Promicromonosporaceae	85017	41	4.591265397536394e-6	0.002379708630796912
Brucellaceae	118882	40	4.479283314669653e-6	0.0023216669568750362
Lactobacillaceae	33958	40	4.479283314669653e-6	0.0023216669568750362
Streptococcaceae	1300	40	4.479283314669653e-6	0.0023216669568750362
Planococcaceae	186818	39	4.3673012318029114e-6	0.0022636252829531605
Phreatobacteraceae	2843305	37	4.143337066069429e-6	0.0021475419351094085
Flavobacteriaceae	49546	36	4.031354983202687e-6	0.0020895002611875328
Parvibaculaceae	2813035	35	3.9193729003359465e-6	0.0020314585872656566
Methylococcaceae	403	34	3.807390817469205e-6	0.001973416913343781
Aeromonadaceae	84642	34	3.807390817469205e-6	0.001973416913343781
Streptosporangiaceae	2004	34	3.807390817469205e-6	0.001973416913343781
Brevibacteriaceae	85019	29	3.247480403135498e-6	0.0016832085437344013
Yersiniaceae	1903411	28	3.135498320268757e-6	0.0016251668698125253
Azonexaceae	2008795	28	3.135498320268757e-6	0.0016251668698125253
Neisseriaceae	481	28	3.135498320268757e-6	0.0016251668698125253
Ruaniaceae	1331736	28	3.135498320268757e-6	0.0016251668698125253
Weeksellaceae	2762318	28	3.135498320268757e-6	0.0016251668698125253
Dermabacteraceae	85020	26	2.9115341545352744e-6	0.0015090835219687736
Marinobacteraceae	2887365	25	2.799552071668533e-6	0.0014510418480468976
Hymenobacteraceae	1853232	25	2.799552071668533e-6	0.0014510418480468976
Chelatococcaceae	2036754	24	2.6875699888017915e-6	0.0013930001741250218
Tsukamurellaceae	85028	24	2.6875699888017915e-6	0.0013930001741250218
Miltoncostaeaceae	2843199	22	2.463605823068309e-6	0.0012769168262812699
Thermaceae	188786	22	2.463605823068309e-6	0.0012769168262812699
Methylocystaceae	31993	21	2.351623740201568e-6	0.001218875152359394
Frankiaceae	74712	21	2.351623740201568e-6	0.001218875152359394
Sphingosinicellaceae	2820280	20	2.2396416573348266e-6	0.0011608334784375181
Staphylococcaceae	90964	20	2.2396416573348266e-6	0.0011608334784375181
Deinococcaceae	183710	20	2.2396416573348266e-6	0.0011608334784375181
