Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	96	6.748995032458448e-5	0.09706774519716886
Comamonadaceae	80864	79	5.553860495460598e-5	0.07987866531850354
Streptomycetaceae	2062	78	5.483558463872489e-5	0.0788675429726997
Xanthomonadaceae	32033	63	4.4290279900508564e-5	0.06370070778564206
Burkholderiaceae	119060	60	4.21812189528653e-5	0.06066734074823053
Pseudonocardiaceae	2070	46	3.233893453053006e-5	0.046511627906976744
Rhizobiaceae	82115	33	2.3199670424075914e-5	0.033367037411526794
Propionibacteriaceae	31957	29	2.0387589160551562e-5	0.029322548028311426
Bradyrhizobiaceae	41294	27	1.8981548528789387e-5	0.027300303336703743
Oxalobacteraceae	75682	26	1.8278528212908295e-5	0.0262891809908999
Phyllobacteriaceae	69277	25	1.7575507897027207e-5	0.025278058645096056
Alcaligenaceae	506	25	1.7575507897027207e-5	0.025278058645096056
Micrococcaceae	1268	22	1.5466446949383944e-5	0.022244691607684528
Sphingomonadaceae	41297	21	1.4763426633502854e-5	0.021233569261880688
Rhodobacteraceae	31989	19	1.3357386001740678e-5	0.019211324570273004
Enterobacteriaceae	543	19	1.3357386001740678e-5	0.019211324570273004
Nocardiaceae	85025	19	1.3357386001740678e-5	0.019211324570273004
Microbacteriaceae	85023	18	1.265436568585959e-5	0.01820020222446916
Nocardioidaceae	85015	17	1.1951345369978501e-5	0.017189079878665317
Methylobacteriaceae	119045	14	9.842284422335237e-6	0.014155712841253791
Nocardiopsaceae	83676	14	9.842284422335237e-6	0.014155712841253791
Corynebacteriaceae	1653	13	9.139264106454148e-6	0.01314459049544995
Caulobacteraceae	76892	12	8.43624379057306e-6	0.012133468149646108
Mycobacteriaceae	1762	12	8.43624379057306e-6	0.012133468149646108
Micromonosporaceae	28056	12	8.43624379057306e-6	0.012133468149646108
Xanthobacteraceae	335928	11	7.733223474691972e-6	0.011122345803842264
Boseaceae	2831100	10	7.030203158810883e-6	0.010111223458038422
Halomonadaceae	28256	10	7.030203158810883e-6	0.010111223458038422
Lactobacillaceae	33958	10	7.030203158810883e-6	0.010111223458038422
Moraxellaceae	468	8	5.6241625270487065e-6	0.008088978766430738
Acidiferrobacteraceae	1692041	8	5.6241625270487065e-6	0.008088978766430738
Devosiaceae	2831106	7	4.921142211167619e-6	0.007077856420626896
Rhodanobacteraceae	1775411	7	4.921142211167619e-6	0.007077856420626896
Hyphomicrobiaceae	45401	6	4.21812189528653e-6	0.006066734074823054
Acetobacteraceae	433	6	4.21812189528653e-6	0.006066734074823054
Egicoccaceae	1755824	6	4.21812189528653e-6	0.006066734074823054
Roseobacteraceae	2854170	5	3.5151015794054416e-6	0.005055611729019211
Rhodospirillaceae	41295	5	3.5151015794054416e-6	0.005055611729019211
Azospirillaceae	2829815	5	3.5151015794054416e-6	0.005055611729019211
Promicromonosporaceae	85017	5	3.5151015794054416e-6	0.005055611729019211
Streptosporangiaceae	2004	5	3.5151015794054416e-6	0.005055611729019211
Listeriaceae	186820	5	3.5151015794054416e-6	0.005055611729019211
Aurantimonadaceae	255475	4	2.8120812635243533e-6	0.004044489383215369
Brucellaceae	118882	4	2.8120812635243533e-6	0.004044489383215369
Archangiaceae	39	4	2.8120812635243533e-6	0.004044489383215369
Iamiaceae	633392	4	2.8120812635243533e-6	0.004044489383215369
Staphylococcaceae	90964	4	2.8120812635243533e-6	0.004044489383215369
Prevotellaceae	171552	4	2.8120812635243533e-6	0.004044489383215369
Actinomycetaceae	2049	3	2.109060947643265e-6	0.003033367037411527
Geodermatophilaceae	85030	3	2.109060947643265e-6	0.003033367037411527
Deinococcaceae	183710	3	2.109060947643265e-6	0.003033367037411527
Hymenobacteraceae	1853232	3	2.109060947643265e-6	0.003033367037411527
Planctomycetaceae	126	3	2.109060947643265e-6	0.003033367037411527
Yersiniaceae	1903411	2	1.4060406317621766e-6	0.0020222446916076846
Saccharospirillaceae	255527	2	1.4060406317621766e-6	0.0020222446916076846
Methylococcaceae	403	2	1.4060406317621766e-6	0.0020222446916076846
Sterolibacteriaceae	2008793	2	1.4060406317621766e-6	0.0020222446916076846
Rhodocyclaceae	75787	2	1.4060406317621766e-6	0.0020222446916076846
Desulfosudaceae	2904715	2	1.4060406317621766e-6	0.0020222446916076846
Brevibacteriaceae	85019	2	1.4060406317621766e-6	0.0020222446916076846
Kytococcaceae	2805426	2	1.4060406317621766e-6	0.0020222446916076846
Gordoniaceae	85026	2	1.4060406317621766e-6	0.0020222446916076846
Thermomonosporaceae	2012	2	1.4060406317621766e-6	0.0020222446916076846
Baekduiaceae	2600303	2	1.4060406317621766e-6	0.0020222446916076846
Enterococcaceae	81852	2	1.4060406317621766e-6	0.0020222446916076846
Lachnospiraceae	186803	2	1.4060406317621766e-6	0.0020222446916076846
Thermaceae	188786	2	1.4060406317621766e-6	0.0020222446916076846
Weeksellaceae	2762318	2	1.4060406317621766e-6	0.0020222446916076846
Siphoviridae	10699	2	1.4060406317621766e-6	0.0020222446916076846
