Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1127	0.0001650073206442167	0.08837829360100376
Pseudonocardiaceae	2070	913	0.0001336749633967789	0.07159661229611042
Streptomycetaceae	2062	731	0.00010702781844802343	0.05732434127979925
Moraxellaceae	468	610	8.931185944363104e-5	0.04783563362609787
Comamonadaceae	80864	547	8.00878477306003e-5	0.042895232120451696
Phyllobacteriaceae	69277	541	7.920937042459736e-5	0.04242471769134253
Xanthomonadaceae	32033	501	7.335285505124451e-5	0.039287954830614806
Bradyrhizobiaceae	41294	460	6.734992679355783e-5	0.03607277289836888
Nocardiopsaceae	83676	453	6.632503660322108e-5	0.03552383939774153
Rhizobiaceae	82115	402	5.885797950219619e-5	0.03152446675031367
Sphingomonadaceae	41297	365	5.34407027818448e-5	0.02862296110414053
Rhodobacteraceae	31989	343	5.021961932650073e-5	0.026897741530740277
Halomonadaceae	28256	311	4.553440702781845e-5	0.02438833124215809
Burkholderiaceae	119060	288	4.2166910688140556e-5	0.02258469259723965
Microbacteriaceae	85023	260	3.8067349926793555e-5	0.02038895859473024
Nocardioidaceae	85015	181	2.650073206442167e-5	0.014193851944792973
Xanthobacteraceae	335928	173	2.53294289897511e-5	0.013566499372647428
Micrococcaceae	1268	173	2.53294289897511e-5	0.013566499372647428
Methylobacteriaceae	119045	169	2.4743777452415814e-5	0.013252823086574656
Hyphomicrobiaceae	45401	157	2.2986822840409958e-5	0.012311794228356336
Alcaligenaceae	506	152	2.225475841874085e-5	0.01191969887076537
Nocardiaceae	85025	151	2.2108345534407028e-5	0.011841279799247177
Mycobacteriaceae	1762	150	2.1961932650073208e-5	0.011762860727728983
Caulobacteraceae	76892	137	2.0058565153733528e-5	0.010743412797992472
Micromonosporaceae	28056	127	1.8594436310395316e-5	0.00995922208281054
Oxalobacteraceae	75682	124	1.815519765739385e-5	0.00972396486825596
Coronaviridae	11118	119	1.7423133235724742e-5	0.009331869510664994
Roseobacteraceae	2854170	114	1.6691068814055636e-5	0.008939774153074028
Boseaceae	2831100	109	1.595900439238653e-5	0.008547678795483061
Devosiaceae	2831106	101	1.4787701317715958e-5	0.007920326223337515
Stappiaceae	2821832	79	1.1566617862371889e-5	0.006195106649937265
Enterobacteriaceae	543	79	1.1566617862371889e-5	0.006195106649937265
Bacillaceae	186817	79	1.1566617862371889e-5	0.006195106649937265
Aurantimonadaceae	255475	77	1.1273792093704246e-5	0.006038268506900878
Erythrobacteraceae	335929	73	1.0688140556368961e-5	0.0057245922208281055
Corynebacteriaceae	1653	70	1.0248901903367496e-5	0.005489335006273526
Egicoccaceae	1755824	70	1.0248901903367496e-5	0.005489335006273526
Azospirillaceae	2829815	66	9.663250366032211e-6	0.005175658720200753
Acidiferrobacteraceae	1692041	63	9.224011713030746e-6	0.004940401505646173
Cellulomonadaceae	85016	61	8.931185944363104e-6	0.004783563362609787
Zoogloeaceae	2008794	58	8.49194729136164e-6	0.004548306148055207
Iamiaceae	633392	58	8.49194729136164e-6	0.004548306148055207
Acetobacteraceae	433	57	8.345534407027818e-6	0.004469887076537014
Propionibacteriaceae	31957	55	8.052708638360176e-6	0.004313048933500627
Jiangellaceae	1217100	52	7.6134699853587116e-6	0.0040777917189460475
Dietziaceae	85029	48	7.027818448023426e-6	0.0037641154328732747
Thermomonosporaceae	2012	43	6.295754026354319e-6	0.0033720200752823085
Promicromonosporaceae	85017	40	5.856515373352855e-6	0.003136762860727729
Rhodospirillaceae	41295	39	5.7101024890190335e-6	0.0030583437892095357
Rhodocyclaceae	75787	37	5.417276720351391e-6	0.0029015056461731492
Intrasporangiaceae	85021	37	5.417276720351391e-6	0.0029015056461731492
Geodermatophilaceae	85030	35	5.124450951683748e-6	0.002744667503136763
Streptococcaceae	1300	35	5.124450951683748e-6	0.002744667503136763
Ectothiorhodospiraceae	72276	34	4.978038067349927e-6	0.00266624843161857
Rhodanobacteraceae	1775411	33	4.8316251830161055e-6	0.0025878293601003764
Ornithinimicrobiaceae	2805590	33	4.8316251830161055e-6	0.0025878293601003764
Brucellaceae	118882	32	4.685212298682284e-6	0.002509410288582183
Methylococcaceae	403	30	4.3923865300146415e-6	0.0023525721455457966
Streptosporangiaceae	2004	30	4.3923865300146415e-6	0.0023525721455457966
Gordoniaceae	85026	30	4.3923865300146415e-6	0.0023525721455457966
Staphylococcaceae	90964	29	4.24597364568082e-6	0.0022741530740276036
Sphingobacteriaceae	84566	28	4.099560761346999e-6	0.00219573400250941
Yersiniaceae	1903411	26	3.8067349926793558e-6	0.0020388958594730238
Methylocystaceae	31993	25	3.6603221083455345e-6	0.0019604767879548308
Chromatiaceae	1046	25	3.6603221083455345e-6	0.0019604767879548308
Dermabacteraceae	85020	24	3.513909224011713e-6	0.0018820577164366374
Planococcaceae	186818	24	3.513909224011713e-6	0.0018820577164366374
Actinomycetaceae	2049	22	3.2210834553440705e-6	0.001725219573400251
Paenibacillaceae	186822	22	3.2210834553440705e-6	0.001725219573400251
Parvibaculaceae	2813035	21	3.0746705710102487e-6	0.0016468005018820577
Chelatococcaceae	2036754	21	3.0746705710102487e-6	0.0016468005018820577
Phreatobacteraceae	2843305	20	2.9282576866764274e-6	0.0015683814303638645
Brevibacteriaceae	85019	20	2.9282576866764274e-6	0.0015683814303638645
Chromobacteriaceae	1499392	19	2.781844802342606e-6	0.0014899623588456713
Maricaulaceae	2800061	17	2.4890190336749634e-6	0.001333124215809285
Lactobacillaceae	33958	17	2.4890190336749634e-6	0.001333124215809285
Thermaceae	188786	16	2.342606149341142e-6	0.0012547051442910915
Flavobacteriaceae	49546	16	2.342606149341142e-6	0.0012547051442910915
Kaistiaceae	2831111	15	2.1961932650073208e-6	0.0011762860727728983
Aeromonadaceae	84642	15	2.1961932650073208e-6	0.0011762860727728983
Neisseriaceae	481	15	2.1961932650073208e-6	0.0011762860727728983
Polyangiaceae	49	15	2.1961932650073208e-6	0.0011762860727728983
Deinococcaceae	183710	15	2.1961932650073208e-6	0.0011762860727728983
Weeksellaceae	2762318	15	2.1961932650073208e-6	0.0011762860727728983
Beijerinckiaceae	45404	14	2.0497803806734994e-6	0.001097867001254705
Thiobacillaceae	2008790	14	2.0497803806734994e-6	0.001097867001254705
Tsukamurellaceae	85028	14	2.0497803806734994e-6	0.001097867001254705
Kineosporiaceae	83778	14	2.0497803806734994e-6	0.001097867001254705
Vicinamibacteraceae	2211325	14	2.0497803806734994e-6	0.001097867001254705
Blastochloridaceae	2831090	13	1.9033674963396779e-6	0.0010194479297365119
Methylophilaceae	32011	13	1.9033674963396779e-6	0.0010194479297365119
Archangiaceae	39	13	1.9033674963396779e-6	0.0010194479297365119
Frankiaceae	74712	13	1.9033674963396779e-6	0.0010194479297365119
Halorubraceae	1963271	13	1.9033674963396779e-6	0.0010194479297365119
Marinobacteraceae	2887365	12	1.7569546120058566e-6	0.0009410288582183187
Geobacteraceae	213422	12	1.7569546120058566e-6	0.0009410288582183187
Bogoriellaceae	145358	12	1.7569546120058566e-6	0.0009410288582183187
Sphingosinicellaceae	2820280	11	1.6105417276720352e-6	0.0008626097867001255
Usitatibacteraceae	2803844	11	1.6105417276720352e-6	0.0008626097867001255
Myxococcaceae	31	11	1.6105417276720352e-6	0.0008626097867001255
Kribbellaceae	2726069	11	1.6105417276720352e-6	0.0008626097867001255
Nakamurellaceae	85031	11	1.6105417276720352e-6	0.0008626097867001255
Hymenobacteraceae	1853232	11	1.6105417276720352e-6	0.0008626097867001255
Thioalkalispiraceae	1096778	10	1.4641288433382137e-6	0.0007841907151819323
Microbulbiferaceae	1706373	10	1.4641288433382137e-6	0.0007841907151819323
Anaeromyxobacteraceae	1524215	10	1.4641288433382137e-6	0.0007841907151819323
Ruaniaceae	1331736	10	1.4641288433382137e-6	0.0007841907151819323
Prevotellaceae	171552	10	1.4641288433382137e-6	0.0007841907151819323
Bacteroidaceae	815	10	1.4641288433382137e-6	0.0007841907151819323
Stellaceae	2844601	9	1.3177159590043924e-6	0.0007057716436637391
Erwiniaceae	1903409	9	1.3177159590043924e-6	0.0007057716436637391
Miltoncostaeaceae	2843199	9	1.3177159590043924e-6	0.0007057716436637391
Thermoanaerobacteraceae	186814	9	1.3177159590043924e-6	0.0007057716436637391
Halobacteriaceae	2236	9	1.3177159590043924e-6	0.0007057716436637391
Amorphaceae	2685818	8	1.171303074670571e-6	0.0006273525721455458
Vibrionaceae	641	8	1.171303074670571e-6	0.0006273525721455458
Sulfuricellaceae	2772226	8	1.171303074670571e-6	0.0006273525721455458
Dermacoccaceae	145357	8	1.171303074670571e-6	0.0006273525721455458
Egibacteraceae	1747769	8	1.171303074670571e-6	0.0006273525721455458
Conexibacteraceae	320583	8	1.171303074670571e-6	0.0006273525721455458
Chitinophagaceae	563835	8	1.171303074670571e-6	0.0006273525721455458
Lacipirellulaceae	2691359	8	1.171303074670571e-6	0.0006273525721455458
Nitrososphaeraceae	1033997	8	1.171303074670571e-6	0.0006273525721455458
Desulfovibrionaceae	194924	7	1.0248901903367497e-6	0.0005489335006273525
Sanguibacteraceae	145360	7	1.0248901903367497e-6	0.0005489335006273525
Bifidobacteriaceae	31953	7	1.0248901903367497e-6	0.0005489335006273525
Enterococcaceae	81852	7	1.0248901903367497e-6	0.0005489335006273525
Oscillospiraceae	216572	7	1.0248901903367497e-6	0.0005489335006273525
Opitutaceae	134623	7	1.0248901903367497e-6	0.0005489335006273525
Reoviridae	10880	7	1.0248901903367497e-6	0.0005489335006273525
Hyphomonadaceae	69657	6	8.784773060029283e-7	0.00047051442910915934
Morganellaceae	1903414	6	8.784773060029283e-7	0.00047051442910915934
Cellvibrionaceae	1706371	6	8.784773060029283e-7	0.00047051442910915934
Steroidobacteraceae	2689614	6	8.784773060029283e-7	0.00047051442910915934
Actinopolymorphaceae	2805400	6	8.784773060029283e-7	0.00047051442910915934
Tannerellaceae	2005525	6	8.784773060029283e-7	0.00047051442910915934
Gemmatimonadaceae	219687	6	8.784773060029283e-7	0.00047051442910915934
Planctomycetaceae	126	6	8.784773060029283e-7	0.00047051442910915934
Gemmataceae	1914233	6	8.784773060029283e-7	0.00047051442910915934
Isosphaeraceae	1763524	6	8.784773060029283e-7	0.00047051442910915934
Haloarculaceae	1963268	6	8.784773060029283e-7	0.00047051442910915934
Lichenihabitantaceae	2723775	5	7.320644216691068e-7	0.00039209535759096613
Breoghaniaceae	2831104	5	7.320644216691068e-7	0.00039209535759096613
Pectobacteriaceae	1903410	5	7.320644216691068e-7	0.00039209535759096613
Hafniaceae	1903412	5	7.320644216691068e-7	0.00039209535759096613
Shewanellaceae	267890	5	7.320644216691068e-7	0.00039209535759096613
Gallionellaceae	90627	5	7.320644216691068e-7	0.00039209535759096613
Sandaracinaceae	1055686	5	7.320644216691068e-7	0.00039209535759096613
Desulfarculaceae	453228	5	7.320644216691068e-7	0.00039209535759096613
Glycomycetaceae	85034	5	7.320644216691068e-7	0.00039209535759096613
Sporichthyaceae	85033	5	7.320644216691068e-7	0.00039209535759096613
Atopobiaceae	1643824	5	7.320644216691068e-7	0.00039209535759096613
Lachnospiraceae	186803	5	7.320644216691068e-7	0.00039209535759096613
Pleomorphomonadaceae	2843308	4	5.856515373352855e-7	0.0003136762860727729
Thalassospiraceae	2844866	4	5.856515373352855e-7	0.0003136762860727729
Alcanivoracaceae	224372	4	5.856515373352855e-7	0.0003136762860727729
Alteromonadaceae	72275	4	5.856515373352855e-7	0.0003136762860727729
Pseudoalteromonadaceae	267888	4	5.856515373352855e-7	0.0003136762860727729
Azonexaceae	2008795	4	5.856515373352855e-7	0.0003136762860727729
Sterolibacteriaceae	2008793	4	5.856515373352855e-7	0.0003136762860727729
Beutenbergiaceae	125316	4	5.856515373352855e-7	0.0003136762860727729
Kytococcaceae	2805426	4	5.856515373352855e-7	0.0003136762860727729
Listeriaceae	186820	4	5.856515373352855e-7	0.0003136762860727729
Pirellulaceae	2691357	4	5.856515373352855e-7	0.0003136762860727729
Acidobacteriaceae	204434	4	5.856515373352855e-7	0.0003136762860727729
Elioraeaceae	2690195	3	4.3923865300146414e-7	0.00023525721455457967
Parvularculaceae	255474	3	4.3923865300146414e-7	0.00023525721455457967
