Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	256	2.3925233644859813e-5	0.09674981103552532
Pseudomonadaceae	135621	191	1.7850467289719625e-5	0.07218442932728647
Pseudonocardiaceae	2070	179	1.6728971962616823e-5	0.06764928193499622
Sphingomonadaceae	41297	148	1.3831775700934579e-5	0.055933484504913075
Streptomycetaceae	2062	140	1.308411214953271e-5	0.05291005291005291
Xanthomonadaceae	32033	138	1.2897196261682243e-5	0.05215419501133787
Moraxellaceae	468	121	1.130841121495327e-5	0.04572940287226002
Rhizobiaceae	82115	88	8.22429906542056e-6	0.03325774754346183
Nocardiopsaceae	83676	82	7.663551401869159e-6	0.030990173847316706
Phyllobacteriaceae	69277	80	7.476635514018692e-6	0.030234315948601664
Bradyrhizobiaceae	41294	66	6.16822429906542e-6	0.024943310657596373
Burkholderiaceae	119060	62	5.794392523364486e-6	0.02343159486016629
Microbacteriaceae	85023	61	5.700934579439253e-6	0.02305366591080877
Halomonadaceae	28256	56	5.233644859813084e-6	0.021164021164021163
Rhodobacteraceae	31989	51	4.766355140186916e-6	0.01927437641723356
Mycobacteriaceae	1762	49	4.5794392523364485e-6	0.018518518518518517
Micrococcaceae	1268	42	3.925233644859813e-6	0.015873015873015872
Methylobacteriaceae	119045	35	3.2710280373831774e-6	0.013227513227513227
Xanthobacteraceae	335928	33	3.08411214953271e-6	0.012471655328798186
Caulobacteraceae	76892	33	3.08411214953271e-6	0.012471655328798186
Nocardioidaceae	85015	33	3.08411214953271e-6	0.012471655328798186
Nocardiaceae	85025	32	2.9906542056074766e-6	0.012093726379440665
Micromonosporaceae	28056	32	2.9906542056074766e-6	0.012093726379440665
Devosiaceae	2831106	28	2.616822429906542e-6	0.010582010582010581
Boseaceae	2831100	28	2.616822429906542e-6	0.010582010582010581
Streptococcaceae	1300	26	2.429906542056075e-6	0.009826152683295541
Oxalobacteraceae	75682	23	2.149532710280374e-6	0.008692365835222978
Hyphomicrobiaceae	45401	22	2.05607476635514e-6	0.008314436885865457
Alcaligenaceae	506	18	1.6822429906542055e-6	0.006802721088435374
Propionibacteriaceae	31957	18	1.6822429906542055e-6	0.006802721088435374
Corynebacteriaceae	1653	17	1.588785046728972e-6	0.006424792139077854
Enterobacteriaceae	543	16	1.4953271028037383e-6	0.006046863189720333
Bacillaceae	186817	16	1.4953271028037383e-6	0.006046863189720333
Erythrobacteraceae	335929	15	1.4018691588785047e-6	0.005668934240362812
Cellulomonadaceae	85016	15	1.4018691588785047e-6	0.005668934240362812
Intrasporangiaceae	85021	15	1.4018691588785047e-6	0.005668934240362812
Ornithinimicrobiaceae	2805590	12	1.1214953271028038e-6	0.0045351473922902496
Roseobacteraceae	2854170	11	1.02803738317757e-6	0.0041572184429327285
Acidiferrobacteraceae	1692041	11	1.02803738317757e-6	0.0041572184429327285
Zoogloeaceae	2008794	11	1.02803738317757e-6	0.0041572184429327285
Azospirillaceae	2829815	10	9.345794392523365e-7	0.003779289493575208
Egicoccaceae	1755824	10	9.345794392523365e-7	0.003779289493575208
Coronaviridae	11118	10	9.345794392523365e-7	0.003779289493575208
Rhodospirillaceae	41295	9	8.411214953271028e-7	0.003401360544217687
Neisseriaceae	481	9	8.411214953271028e-7	0.003401360544217687
Planococcaceae	186818	9	8.411214953271028e-7	0.003401360544217687
Miltoncostaeaceae	2843199	8	7.476635514018691e-7	0.0030234315948601664
Flavobacteriaceae	49546	8	7.476635514018691e-7	0.0030234315948601664
Brucellaceae	118882	7	6.542056074766355e-7	0.0026455026455026454
Parvibaculaceae	2813035	7	6.542056074766355e-7	0.0026455026455026454
Dermabacteraceae	85020	7	6.542056074766355e-7	0.0026455026455026454
Jiangellaceae	1217100	7	6.542056074766355e-7	0.0026455026455026454
Staphylococcaceae	90964	7	6.542056074766355e-7	0.0026455026455026454
Lactobacillaceae	33958	7	6.542056074766355e-7	0.0026455026455026454
Chelatococcaceae	2036754	6	5.607476635514019e-7	0.0022675736961451248
Acetobacteraceae	433	6	5.607476635514019e-7	0.0022675736961451248
Aeromonadaceae	84642	6	5.607476635514019e-7	0.0022675736961451248
Usitatibacteraceae	2803844	6	5.607476635514019e-7	0.0022675736961451248
Dietziaceae	85029	6	5.607476635514019e-7	0.0022675736961451248
Geodermatophilaceae	85030	6	5.607476635514019e-7	0.0022675736961451248
Paenibacillaceae	186822	6	5.607476635514019e-7	0.0022675736961451248
Weeksellaceae	2762318	6	5.607476635514019e-7	0.0022675736961451248
Reoviridae	10880	6	5.607476635514019e-7	0.0022675736961451248
Aurantimonadaceae	255475	5	4.6728971962616824e-7	0.001889644746787604
Stappiaceae	2821832	5	4.6728971962616824e-7	0.001889644746787604
Sphingosinicellaceae	2820280	5	4.6728971962616824e-7	0.001889644746787604
Chromobacteriaceae	1499392	5	4.6728971962616824e-7	0.001889644746787604
Thermomonosporaceae	2012	5	4.6728971962616824e-7	0.001889644746787604
Actinomycetaceae	2049	5	4.6728971962616824e-7	0.001889644746787604
Nostocaceae	1162	5	4.6728971962616824e-7	0.001889644746787604
Blastochloridaceae	2831090	4	3.7383177570093457e-7	0.0015117157974300832
