Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	205	2.6588845654993514e-5	0.16205533596837945
Sphingomonadaceae	41297	126	1.634241245136187e-5	0.09960474308300395
Pseudomonadaceae	135621	123	1.595330739299611e-5	0.09723320158102766
Pseudonocardiaceae	2070	62	8.041504539559013e-6	0.04901185770750988
Phyllobacteriaceae	69277	58	7.522697795071336e-6	0.0458498023715415
Moraxellaceae	468	57	7.392996108949416e-6	0.045059288537549404
Xanthomonadaceae	32033	47	6.095979247730221e-6	0.03715415019762846
Streptomycetaceae	2062	47	6.095979247730221e-6	0.03715415019762846
Nocardiopsaceae	83676	43	5.577172503242542e-6	0.03399209486166008
Microbacteriaceae	85023	30	3.891050583657587e-6	0.023715415019762844
Enterobacteriaceae	543	29	3.761348897535668e-6	0.02292490118577075
Bradyrhizobiaceae	41294	25	3.2425421530479897e-6	0.019762845849802372
Mycobacteriaceae	1762	24	3.11284046692607e-6	0.018972332015810278
Halomonadaceae	28256	23	2.9831387808041506e-6	0.01818181818181818
Rhizobiaceae	82115	19	2.4643320363164723e-6	0.015019762845849802
Rhodobacteraceae	31989	18	2.3346303501945527e-6	0.014229249011857707
Bacillaceae	186817	18	2.3346303501945527e-6	0.014229249011857707
Coronaviridae	11118	18	2.3346303501945527e-6	0.014229249011857707
Nocardioidaceae	85015	17	2.204928664072633e-6	0.013438735177865613
Burkholderiaceae	119060	16	2.0752269779507136e-6	0.012648221343873518
Alcaligenaceae	506	14	1.8158236057068742e-6	0.011067193675889328
Propionibacteriaceae	31957	13	1.6861219195849546e-6	0.010276679841897233
Micromonosporaceae	28056	12	1.556420233463035e-6	0.009486166007905139
Erythrobacteraceae	335929	11	1.4267185473411155e-6	0.008695652173913044
Oxalobacteraceae	75682	11	1.4267185473411155e-6	0.008695652173913044
Ornithinimicrobiaceae	2805590	11	1.4267185473411155e-6	0.008695652173913044
Devosiaceae	2831106	9	1.1673151750972764e-6	0.0071146245059288534
Boseaceae	2831100	9	1.1673151750972764e-6	0.0071146245059288534
Methylobacteriaceae	119045	8	1.0376134889753568e-6	0.006324110671936759
Rhodospirillaceae	41295	8	1.0376134889753568e-6	0.006324110671936759
Caulobacteraceae	76892	8	1.0376134889753568e-6	0.006324110671936759
Phreatobacteraceae	2843305	7	9.079118028534371e-7	0.005533596837944664
Acetobacteraceae	433	7	9.079118028534371e-7	0.005533596837944664
Hyphomicrobiaceae	45401	6	7.782101167315175e-7	0.0047430830039525695
Aurantimonadaceae	255475	6	7.782101167315175e-7	0.0047430830039525695
Xanthobacteraceae	335928	6	7.782101167315175e-7	0.0047430830039525695
Iamiaceae	633392	6	7.782101167315175e-7	0.0047430830039525695
Rhodanobacteraceae	1775411	5	6.48508430609598e-7	0.003952569169960474
Acidiferrobacteraceae	1692041	5	6.48508430609598e-7	0.003952569169960474
Micrococcaceae	1268	5	6.48508430609598e-7	0.003952569169960474
Ilumatobacteraceae	2448023	5	6.48508430609598e-7	0.003952569169960474
Reoviridae	10880	5	6.48508430609598e-7	0.003952569169960474
Chromatiaceae	1046	4	5.188067444876784e-7	0.0031620553359683794
Corynebacteriaceae	1653	4	5.188067444876784e-7	0.0031620553359683794
Egicoccaceae	1755824	4	5.188067444876784e-7	0.0031620553359683794
Thermaceae	188786	4	5.188067444876784e-7	0.0031620553359683794
Stappiaceae	2821832	3	3.8910505836575877e-7	0.0023715415019762848
Hyphomonadaceae	69657	3	3.8910505836575877e-7	0.0023715415019762848
Chromobacteriaceae	1499392	3	3.8910505836575877e-7	0.0023715415019762848
Azonexaceae	2008795	3	3.8910505836575877e-7	0.0023715415019762848
Thiobacillaceae	2008790	3	3.8910505836575877e-7	0.0023715415019762848
Polyangiaceae	49	3	3.8910505836575877e-7	0.0023715415019762848
Brevibacteriaceae	85019	3	3.8910505836575877e-7	0.0023715415019762848
Dermabacteraceae	85020	3	3.8910505836575877e-7	0.0023715415019762848
Promicromonosporaceae	85017	3	3.8910505836575877e-7	0.0023715415019762848
Thermomonosporaceae	2012	3	3.8910505836575877e-7	0.0023715415019762848
Nocardiaceae	85025	3	3.8910505836575877e-7	0.0023715415019762848
Streptococcaceae	1300	3	3.8910505836575877e-7	0.0023715415019762848
Hymenobacteraceae	1853232	3	3.8910505836575877e-7	0.0023715415019762848
Roseobacteraceae	2854170	2	2.594033722438392e-7	0.0015810276679841897
Yersiniaceae	1903411	2	2.594033722438392e-7	0.0015810276679841897
Ectothiorhodospiraceae	72276	2	2.594033722438392e-7	0.0015810276679841897
Shewanellaceae	267890	2	2.594033722438392e-7	0.0015810276679841897
Aeromonadaceae	84642	2	2.594033722438392e-7	0.0015810276679841897
Neisseriaceae	481	2	2.594033722438392e-7	0.0015810276679841897
Streptosporangiaceae	2004	2	2.594033722438392e-7	0.0015810276679841897
Kribbellaceae	2726069	2	2.594033722438392e-7	0.0015810276679841897
Actinomycetaceae	2049	2	2.594033722438392e-7	0.0015810276679841897
Paenibacillaceae	186822	2	2.594033722438392e-7	0.0015810276679841897
Thermoanaerobacteraceae	186814	2	2.594033722438392e-7	0.0015810276679841897
Clostridiaceae	31979	2	2.594033722438392e-7	0.0015810276679841897
Gemmatimonadaceae	219687	2	2.594033722438392e-7	0.0015810276679841897
Retroviridae	11632	2	2.594033722438392e-7	0.0015810276679841897
