Taxon	TaxID	Fragments	PropTotal	PropNonHost
Phyllobacteriaceae	69277	13	2.276707530647986e-6	0.11926605504587157
Pseudonocardiaceae	2070	13	2.276707530647986e-6	0.11926605504587157
Pseudomonadaceae	135621	12	2.1015761821366024e-6	0.11009174311926606
Propionibacteriaceae	31957	12	2.1015761821366024e-6	0.11009174311926606
Xanthomonadaceae	32033	9	1.5761821366024518e-6	0.08256880733944955
Comamonadaceae	80864	7	1.2259194395796847e-6	0.06422018348623854
Streptomycetaceae	2062	7	1.2259194395796847e-6	0.06422018348623854
Alcaligenaceae	506	4	7.005253940455342e-7	0.03669724770642202
Microbacteriaceae	85023	4	7.005253940455342e-7	0.03669724770642202
Bradyrhizobiaceae	41294	3	5.253940455341506e-7	0.027522935779816515
Rhizobiaceae	82115	3	5.253940455341506e-7	0.027522935779816515
Sphingomonadaceae	41297	3	5.253940455341506e-7	0.027522935779816515
Moraxellaceae	468	3	5.253940455341506e-7	0.027522935779816515
Helicobacteraceae	72293	3	5.253940455341506e-7	0.027522935779816515
Nocardiaceae	85025	3	5.253940455341506e-7	0.027522935779816515
Rhodobacteraceae	31989	2	3.502626970227671e-7	0.01834862385321101
Enterobacteriaceae	543	2	3.502626970227671e-7	0.01834862385321101
Nocardioidaceae	85015	2	3.502626970227671e-7	0.01834862385321101
Micrococcaceae	1268	2	3.502626970227671e-7	0.01834862385321101
Staphylococcaceae	90964	2	3.502626970227671e-7	0.01834862385321101
