Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	21	2.2558547487353785e-5	0.11229946524064172
Streptomycetaceae	2062	19	2.0410114393320093e-5	0.10160427807486631
Prevotellaceae	171552	14	1.5039031658235857e-5	0.0748663101604278
Sphingomonadaceae	41297	13	1.396481511121901e-5	0.06951871657754011
Pseudonocardiaceae	2070	13	1.396481511121901e-5	0.06951871657754011
Pseudomonadaceae	135621	12	1.2890598564202164e-5	0.06417112299465241
Xanthomonadaceae	32033	11	1.1816382017185316e-5	0.058823529411764705
Microbacteriaceae	85023	11	1.1816382017185316e-5	0.058823529411764705
Comamonadaceae	80864	10	1.074216547016847e-5	0.053475935828877004
Rhizobiaceae	82115	9	9.667948923151623e-6	0.0481283422459893
Propionibacteriaceae	31957	8	8.593732376134775e-6	0.0427807486631016
Bradyrhizobiaceae	41294	5	5.371082735084235e-6	0.026737967914438502
Yersiniaceae	1903411	5	5.371082735084235e-6	0.026737967914438502
Micrococcaceae	1268	5	5.371082735084235e-6	0.026737967914438502
Oxalobacteraceae	75682	4	4.2968661880673875e-6	0.0213903743315508
Alcaligenaceae	506	4	4.2968661880673875e-6	0.0213903743315508
Caulobacteraceae	76892	4	4.2968661880673875e-6	0.0213903743315508
Nocardiopsaceae	83676	4	4.2968661880673875e-6	0.0213903743315508
Mycobacteriaceae	1762	3	3.222649641050541e-6	0.016042780748663103
Zoogloeaceae	2008794	2	2.1484330940336937e-6	0.0106951871657754
Aurantimonadaceae	255475	2	2.1484330940336937e-6	0.0106951871657754
Corynebacteriaceae	1653	2	2.1484330940336937e-6	0.0106951871657754
Streptococcaceae	1300	2	2.1484330940336937e-6	0.0106951871657754
Clostridiaceae	31979	2	2.1484330940336937e-6	0.0106951871657754
Coprothermobacteraceae	2138247	2	2.1484330940336937e-6	0.0106951871657754
