Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	46	2.387640493178563e-6	0.12921348314606743
Propionibacteriaceae	31957	44	2.283830036953408e-6	0.12359550561797752
Caulobacteraceae	76892	43	2.2319248088408305e-6	0.12078651685393259
Bradyrhizobiaceae	41294	22	1.141915018476704e-6	0.06179775280898876
Sphingomonadaceae	41297	21	1.0900097903641266e-6	0.05898876404494382
Pseudomonadaceae	135621	20	1.0381045622515492e-6	0.056179775280898875
Burkholderiaceae	119060	16	8.304836498012393e-7	0.0449438202247191
Alcaligenaceae	506	12	6.228627373509295e-7	0.033707865168539325
Moraxellaceae	468	12	6.228627373509295e-7	0.033707865168539325
Boseaceae	2831100	8	4.1524182490061964e-7	0.02247191011235955
Rhizobiaceae	82115	7	3.633365967880422e-7	0.019662921348314606
Dermacoccaceae	145357	7	3.633365967880422e-7	0.019662921348314606
Streptococcaceae	1300	6	3.1143136867546475e-7	0.016853932584269662
Yersiniaceae	1903411	5	2.595261405628873e-7	0.014044943820224719
Xanthomonadaceae	32033	5	2.595261405628873e-7	0.014044943820224719
Nocardiaceae	85025	5	2.595261405628873e-7	0.014044943820224719
Pseudonocardiaceae	2070	5	2.595261405628873e-7	0.014044943820224719
Deinococcaceae	183710	5	2.595261405628873e-7	0.014044943820224719
Chromobacteriaceae	1499392	4	2.0762091245030982e-7	0.011235955056179775
Enterobacteriaceae	543	4	2.0762091245030982e-7	0.011235955056179775
Anaeromyxobacteraceae	1524215	4	2.0762091245030982e-7	0.011235955056179775
Corynebacteriaceae	1653	4	2.0762091245030982e-7	0.011235955056179775
Mycobacteriaceae	1762	4	2.0762091245030982e-7	0.011235955056179775
Streptomycetaceae	2062	4	2.0762091245030982e-7	0.011235955056179775
Lactobacillaceae	33958	4	2.0762091245030982e-7	0.011235955056179775
Clostridiaceae	31979	4	2.0762091245030982e-7	0.011235955056179775
Phyllobacteriaceae	69277	3	1.5571568433773237e-7	0.008426966292134831
Coxiellaceae	118968	3	1.5571568433773237e-7	0.008426966292134831
Micrococcaceae	1268	3	1.5571568433773237e-7	0.008426966292134831
Micromonosporaceae	28056	3	1.5571568433773237e-7	0.008426966292134831
Staphylococcaceae	90964	3	1.5571568433773237e-7	0.008426966292134831
Aurantimonadaceae	255475	2	1.0381045622515491e-7	0.0056179775280898875
Erythrobacteraceae	335929	2	1.0381045622515491e-7	0.0056179775280898875
Neisseriaceae	481	2	1.0381045622515491e-7	0.0056179775280898875
Thioalkalispiraceae	1096778	2	1.0381045622515491e-7	0.0056179775280898875
Halomonadaceae	28256	2	1.0381045622515491e-7	0.0056179775280898875
Aeromonadaceae	84642	2	1.0381045622515491e-7	0.0056179775280898875
Sandaracinaceae	1055686	2	1.0381045622515491e-7	0.0056179775280898875
Jiangellaceae	1217100	2	1.0381045622515491e-7	0.0056179775280898875
Baekduiaceae	2600303	2	1.0381045622515491e-7	0.0056179775280898875
Sphingobacteriaceae	84566	2	1.0381045622515491e-7	0.0056179775280898875
