Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	424	6.014184397163121e-5	0.10167865707434053
Pseudomonadaceae	135621	301	4.269503546099291e-5	0.07218225419664269
Pseudonocardiaceae	2070	295	4.1843971631205674e-5	0.07074340527577938
Moraxellaceae	468	243	3.4468085106382976e-5	0.05827338129496403
Streptomycetaceae	2062	181	2.5673758865248228e-5	0.0434052757793765
Sphingomonadaceae	41297	176	2.4964539007092198e-5	0.04220623501199041
Xanthomonadaceae	32033	151	2.1418439716312058e-5	0.03621103117505995
Coronaviridae	11118	151	2.1418439716312058e-5	0.03621103117505995
Phyllobacteriaceae	69277	150	2.1276595744680852e-5	0.03597122302158273
Nocardiopsaceae	83676	127	1.801418439716312e-5	0.030455635491606715
Rhodobacteraceae	31989	119	1.6879432624113476e-5	0.02853717026378897
Rhizobiaceae	82115	108	1.5319148936170214e-5	0.025899280575539568
Bradyrhizobiaceae	41294	104	1.475177304964539e-5	0.024940047961630695
Halomonadaceae	28256	87	1.2340425531914893e-5	0.020863309352517987
Microbacteriaceae	85023	80	1.1347517730496454e-5	0.019184652278177457
Enterobacteriaceae	543	66	9.361702127659574e-6	0.015827338129496403
Micrococcaceae	1268	66	9.361702127659574e-6	0.015827338129496403
Nocardioidaceae	85015	62	8.794326241134752e-6	0.01486810551558753
Burkholderiaceae	119060	59	8.368794326241135e-6	0.014148681055155876
Oxalobacteraceae	75682	54	7.659574468085107e-6	0.012949640287769784
Micromonosporaceae	28056	48	6.808510638297873e-6	0.011510791366906475
Nocardiaceae	85025	46	6.524822695035461e-6	0.011031175059952039
Devosiaceae	2831106	38	5.390070921985815e-6	0.009112709832134292
Alcaligenaceae	506	38	5.390070921985815e-6	0.009112709832134292
Hyphomicrobiaceae	45401	37	5.24822695035461e-6	0.008872901678657074
Methylobacteriaceae	119045	36	5.106382978723404e-6	0.008633093525179856
Caulobacteraceae	76892	35	4.964539007092199e-6	0.008393285371702638
Mycobacteriaceae	1762	32	4.539007092198582e-6	0.007673860911270983
Xanthobacteraceae	335928	27	3.8297872340425535e-6	0.006474820143884892
Erythrobacteraceae	335929	27	3.8297872340425535e-6	0.006474820143884892
Azospirillaceae	2829815	24	3.4042553191489363e-6	0.0057553956834532375
Boseaceae	2831100	23	3.2624113475177303e-6	0.005515587529976019
Brucellaceae	118882	22	3.1205673758865248e-6	0.005275779376498801
Rhodanobacteraceae	1775411	22	3.1205673758865248e-6	0.005275779376498801
