Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	648	8.605577689243027e-5	0.07979312892500924
Pseudonocardiaceae	2070	608	8.074369189907038e-5	0.07486762713951484
Streptomycetaceae	2062	497	6.600265604249668e-5	0.06119935968476788
Comamonadaceae	80864	416	5.5245683930942896e-5	0.05122521856914173
Moraxellaceae	468	405	5.3784860557768924e-5	0.049870705578130774
Xanthomonadaceae	32033	387	5.139442231075697e-5	0.047654229774658295
Phyllobacteriaceae	69277	344	4.568393094289509e-5	0.042359315355251816
Nocardiopsaceae	83676	320	4.249667994687915e-5	0.03940401428395518
Bradyrhizobiaceae	41294	260	3.452855245683931e-5	0.03201576160571358
Rhizobiaceae	82115	256	3.399734395750332e-5	0.03152321142716414
Burkholderiaceae	119060	248	3.293492695883134e-5	0.030538111070065262
Sphingomonadaceae	41297	231	3.067729083665339e-5	0.028444772811230146
Microbacteriaceae	85023	192	2.549800796812749e-5	0.023642408570373107
Rhodobacteraceae	31989	180	2.3904382470119523e-5	0.02216475803472479
Halomonadaceae	28256	140	1.859229747675963e-5	0.01723925624923039
Micrococcaceae	1268	127	1.6865869853917664e-5	0.01563846816894471
Nocardioidaceae	85015	117	1.5537848605577688e-5	0.014407092722571112
Methylobacteriaceae	119045	116	1.540504648074369e-5	0.014283955177933752
Xanthobacteraceae	335928	105	1.394422310756972e-5	0.012929442186922793
Mycobacteriaceae	1762	105	1.394422310756972e-5	0.012929442186922793
Alcaligenaceae	506	102	1.354581673306773e-5	0.012560029553010712
Micromonosporaceae	28056	94	1.248339973439575e-5	0.011574929195911833
Propionibacteriaceae	31957	86	1.1420982735723772e-5	0.010589828838812954
Hyphomicrobiaceae	45401	78	1.0358565737051793e-5	0.009604728481714075
Oxalobacteraceae	75682	78	1.0358565737051793e-5	0.009604728481714075
Roseobacteraceae	2854170	73	9.694555112881806e-6	0.008989040758527274
Caulobacteraceae	76892	72	9.561752988047808e-6	0.008865903213889916
Nocardiaceae	85025	72	9.561752988047808e-6	0.008865903213889916
Aurantimonadaceae	255475	62	8.233731739707835e-6	0.007634527767516316
Corynebacteriaceae	1653	58	7.702523240371846e-6	0.007141977588966876
Devosiaceae	2831106	54	7.171314741035857e-6	0.0066494274104174364
Azospirillaceae	2829815	52	6.905710491367862e-6	0.006403152321142716
Iamiaceae	633392	52	6.905710491367862e-6	0.006403152321142716
Erythrobacteraceae	335929	50	6.640106241699867e-6	0.006156877231867997
Phreatobacteraceae	2843305	46	6.1088977423638774e-6	0.005664327053318556
Egicoccaceae	1755824	45	5.976095617529881e-6	0.005541189508681197
Boseaceae	2831100	41	5.444887118193891e-6	0.005048639330131758
Stappiaceae	2821832	41	5.444887118193891e-6	0.005048639330131758
Bacillaceae	186817	40	5.312084993359894e-6	0.0049255017854943975
Cellulomonadaceae	85016	39	5.179282868525896e-6	0.004802364240857037
Brucellaceae	118882	35	4.6480743691899074e-6	0.004309814062307598
Acetobacteraceae	433	35	4.6480743691899074e-6	0.004309814062307598
Zoogloeaceae	2008794	34	4.51527224435591e-6	0.004186676517670238
Promicromonosporaceae	85017	33	4.382470119521913e-6	0.004063538973032878
Enterobacteriaceae	543	32	4.249667994687915e-6	0.0039404014283955175
Dietziaceae	85029	28	3.7184594953519254e-6	0.003447851249846078
Acidiferrobacteraceae	1692041	26	3.452855245683931e-6	0.003201576160571358
Helicobacteraceae	72293	26	3.452855245683931e-6	0.003201576160571358
Blastochloridaceae	2831090	23	3.0544488711819387e-6	0.002832163526659278
Streptococcaceae	1300	22	2.9216467463479417e-6	0.0027090259820219185
Jiangellaceae	1217100	21	2.7888446215139443e-6	0.0025858884373845584
Geodermatophilaceae	85030	21	2.7888446215139443e-6	0.0025858884373845584
Ectothiorhodospiraceae	72276	20	2.656042496679947e-6	0.0024627508927471987
Neisseriaceae	481	20	2.656042496679947e-6	0.0024627508927471987
Ornithinimicrobiaceae	2805590	20	2.656042496679947e-6	0.0024627508927471987
Rhodanobacteraceae	1775411	18	2.390438247011952e-6	0.002216475803472479
Rhodocyclaceae	75787	18	2.390438247011952e-6	0.002216475803472479
Planococcaceae	186818	18	2.390438247011952e-6	0.002216475803472479
Chromobacteriaceae	1499392	17	2.257636122177955e-6	0.002093338258835119
Streptosporangiaceae	2004	17	2.257636122177955e-6	0.002093338258835119
Actinomycetaceae	2049	17	2.257636122177955e-6	0.002093338258835119
Marinobacteraceae	2887365	16	2.1248339973439576e-6	0.0019702007141977587
Chromatiaceae	1046	16	2.1248339973439576e-6	0.0019702007141977587
Methylococcaceae	403	16	2.1248339973439576e-6	0.0019702007141977587
Rhodospirillaceae	41295	14	1.8592297476759627e-6	0.001723925624923039
Gordoniaceae	85026	14	1.8592297476759627e-6	0.001723925624923039
Maricaulaceae	2800061	13	1.7264276228419655e-6	0.001600788080285679
Bogoriellaceae	145358	13	1.7264276228419655e-6	0.001600788080285679
Tsukamurellaceae	85028	13	1.7264276228419655e-6	0.001600788080285679
Methylophilaceae	32011	12	1.593625498007968e-6	0.0014776505356483192
Anaeromyxobacteraceae	1524215	12	1.593625498007968e-6	0.0014776505356483192
Intrasporangiaceae	85021	12	1.593625498007968e-6	0.0014776505356483192
Staphylococcaceae	90964	12	1.593625498007968e-6	0.0014776505356483192
Parvibaculaceae	2813035	11	1.4608233731739709e-6	0.0013545129910109593
Aeromonadaceae	84642	11	1.4608233731739709e-6	0.0013545129910109593
Brevibacteriaceae	85019	11	1.4608233731739709e-6	0.0013545129910109593
Methylocystaceae	31993	10	1.3280212483399734e-6	0.0012313754463735994
Miltoncostaeaceae	2843199	10	1.3280212483399734e-6	0.0012313754463735994
Deinococcaceae	183710	10	1.3280212483399734e-6	0.0012313754463735994
Coronaviridae	11118	10	1.3280212483399734e-6	0.0012313754463735994
Shewanellaceae	267890	9	1.195219123505976e-6	0.0011082379017362395
Polyangiaceae	49	9	1.195219123505976e-6	0.0011082379017362395
Desulfovibrionaceae	194924	9	1.195219123505976e-6	0.0011082379017362395
Beutenbergiaceae	125316	9	1.195219123505976e-6	0.0011082379017362395
Prevotellaceae	171552	9	1.195219123505976e-6	0.0011082379017362395
Chelatococcaceae	2036754	8	1.0624169986719788e-6	0.0009851003570988794
Sphingosinicellaceae	2820280	8	1.0624169986719788e-6	0.0009851003570988794
Geobacteraceae	213422	8	1.0624169986719788e-6	0.0009851003570988794
Thermomonosporaceae	2012	8	1.0624169986719788e-6	0.0009851003570988794
Bifidobacteriaceae	31953	8	1.0624169986719788e-6	0.0009851003570988794
Frankiaceae	74712	8	1.0624169986719788e-6	0.0009851003570988794
Lactobacillaceae	33958	8	1.0624169986719788e-6	0.0009851003570988794
Thermaceae	188786	8	1.0624169986719788e-6	0.0009851003570988794
Beijerinckiaceae	45404	7	9.296148738379814e-7	0.0008619628124615195
Stellaceae	2844601	7	9.296148738379814e-7	0.0008619628124615195
Alcanivoracaceae	224372	7	9.296148738379814e-7	0.0008619628124615195
Yersiniaceae	1903411	7	9.296148738379814e-7	0.0008619628124615195
Myxococcaceae	31	7	9.296148738379814e-7	0.0008619628124615195
Egibacteraceae	1747769	7	9.296148738379814e-7	0.0008619628124615195
Synechococcaceae	1890426	7	9.296148738379814e-7	0.0008619628124615195
Planctomycetaceae	126	7	9.296148738379814e-7	0.0008619628124615195
Gemmataceae	1914233	7	9.296148738379814e-7	0.0008619628124615195
Siphoviridae	10699	7	9.296148738379814e-7	0.0008619628124615195
Halieaceae	1706372	6	7.96812749003984e-7	0.0007388252678241596
Usitatibacteraceae	2803844	6	7.96812749003984e-7	0.0007388252678241596
Thiobacillaceae	2008790	6	7.96812749003984e-7	0.0007388252678241596
Archangiaceae	39	6	7.96812749003984e-7	0.0007388252678241596
Bradymonadaceae	1779135	6	7.96812749003984e-7	0.0007388252678241596
Euzebyaceae	908622	6	7.96812749003984e-7	0.0007388252678241596
Paenibacillaceae	186822	6	7.96812749003984e-7	0.0007388252678241596
Alicyclobacillaceae	186823	6	7.96812749003984e-7	0.0007388252678241596
Enterococcaceae	81852	6	7.96812749003984e-7	0.0007388252678241596
Hymenobacteraceae	1853232	6	7.96812749003984e-7	0.0007388252678241596
Halobacteriaceae	2236	6	7.96812749003984e-7	0.0007388252678241596
Natrialbaceae	1644061	6	7.96812749003984e-7	0.0007388252678241596
Hyphomonadaceae	69657	5	6.640106241699867e-7	0.0006156877231867997
Immundisolibacteraceae	1934946	5	6.640106241699867e-7	0.0006156877231867997
Sterolibacteriaceae	2008793	5	6.640106241699867e-7	0.0006156877231867997
Kofleriaceae	224464	5	6.640106241699867e-7	0.0006156877231867997
Dermacoccaceae	145357	5	6.640106241699867e-7	0.0006156877231867997
Kribbellaceae	2726069	5	6.640106241699867e-7	0.0006156877231867997
Conexibacteraceae	320583	5	6.640106241699867e-7	0.0006156877231867997
Sphingobacteriaceae	84566	5	6.640106241699867e-7	0.0006156877231867997
Vicinamibacteraceae	2211325	5	6.640106241699867e-7	0.0006156877231867997
Haloarculaceae	1963268	5	6.640106241699867e-7	0.0006156877231867997
Lichenihabitantaceae	2723775	4	5.312084993359894e-7	0.0004925501785494397
Pleomorphomonadaceae	2843308	4	5.312084993359894e-7	0.0004925501785494397
Breoghaniaceae	2831104	4	5.312084993359894e-7	0.0004925501785494397
Oceanospirillaceae	135620	4	5.312084993359894e-7	0.0004925501785494397
Microbulbiferaceae	1706373	4	5.312084993359894e-7	0.0004925501785494397
Sinobacteraceae	568386	4	5.312084993359894e-7	0.0004925501785494397
Vibrionaceae	641	4	5.312084993359894e-7	0.0004925501785494397
Nitrosomonadaceae	206379	4	5.312084993359894e-7	0.0004925501785494397
Acidithiobacillaceae	225058	4	5.312084993359894e-7	0.0004925501785494397
Ruaniaceae	1331736	4	5.312084993359894e-7	0.0004925501785494397
Nakamurellaceae	85031	4	5.312084993359894e-7	0.0004925501785494397
Ilumatobacteraceae	2448023	4	5.312084993359894e-7	0.0004925501785494397
Weeksellaceae	2762318	4	5.312084993359894e-7	0.0004925501785494397
Pirellulaceae	2691357	4	5.312084993359894e-7	0.0004925501785494397
Isosphaeraceae	1763524	4	5.312084993359894e-7	0.0004925501785494397
Parvularculaceae	255474	3	3.98406374501992e-7	0.0003694126339120798
Emcibacteraceae	2066491	3	3.98406374501992e-7	0.0003694126339120798
Sulfuricellaceae	2772226	3	3.98406374501992e-7	0.0003694126339120798
Rubrobacteraceae	84997	3	3.98406374501992e-7	0.0003694126339120798
Thermoanaerobacteraceae	186814	3	3.98406374501992e-7	0.0003694126339120798
Rikenellaceae	171550	3	3.98406374501992e-7	0.0003694126339120798
Opitutaceae	134623	3	3.98406374501992e-7	0.0003694126339120798
Acidobacteriaceae	204434	3	3.98406374501992e-7	0.0003694126339120798
Synergistaceae	649777	3	3.98406374501992e-7	0.0003694126339120798
Thermodesulfobacteriaceae	188711	3	3.98406374501992e-7	0.0003694126339120798
Halorubraceae	1963271	3	3.98406374501992e-7	0.0003694126339120798
Nitrososphaeraceae	1033997	3	3.98406374501992e-7	0.0003694126339120798
Thalassospiraceae	2844866	2	2.656042496679947e-7	0.00024627508927471984
Erwiniaceae	1903409	2	2.656042496679947e-7	0.00024627508927471984
Halothiobacillaceae	255526	2	2.656042496679947e-7	0.00024627508927471984
Thioalkalispiraceae	1096778	2	2.656042496679947e-7	0.00024627508927471984
Cellvibrionaceae	1706371	2	2.656042496679947e-7	0.00024627508927471984
Steroidobacteraceae	2689614	2	2.656042496679947e-7	0.00024627508927471984
Piscirickettsiaceae	135616	2	2.656042496679947e-7	0.00024627508927471984
Pasteurellaceae	712	2	2.656042496679947e-7	0.00024627508927471984
Cardiobacteriaceae	868	2	2.656042496679947e-7	0.00024627508927471984
Azonexaceae	2008795	2	2.656042496679947e-7	0.00024627508927471984
Sandaracinaceae	1055686	2	2.656042496679947e-7	0.00024627508927471984
Dermabacteraceae	85020	2	2.656042496679947e-7	0.00024627508927471984
Glycomycetaceae	85034	2	2.656042496679947e-7	0.00024627508927471984
Actinopolysporaceae	622451	2	2.656042496679947e-7	0.00024627508927471984
Lachnospiraceae	186803	2	2.656042496679947e-7	0.00024627508927471984
Oscillospiraceae	216572	2	2.656042496679947e-7	0.00024627508927471984
Trueperaceae	332247	2	2.656042496679947e-7	0.00024627508927471984
Microcoleaceae	1892252	2	2.656042496679947e-7	0.00024627508927471984
