Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	165	2.2029372496662217e-5	0.1274131274131274
Pseudomonadaceae	135621	94	1.2550066755674232e-5	0.07258687258687259
Sphingomonadaceae	41297	75	1.0013351134846462e-5	0.05791505791505792
Pseudonocardiaceae	2070	65	8.678237650200267e-6	0.05019305019305019
Moraxellaceae	468	59	7.87716955941255e-6	0.04555984555984556
Streptomycetaceae	2062	58	7.743658210947931e-6	0.044787644787644784
Phyllobacteriaceae	69277	47	6.275033377837116e-6	0.036293436293436294
Rhizobiaceae	82115	41	5.473965287049399e-6	0.03166023166023166
Xanthomonadaceae	32033	40	5.34045393858478e-6	0.03088803088803089
Burkholderiaceae	119060	39	5.20694259012016e-6	0.030115830115830116
Rhodobacteraceae	31989	34	4.539385847797062e-6	0.026254826254826256
Nocardiopsaceae	83676	33	4.405874499332443e-6	0.025482625482625483
Nocardioidaceae	85015	32	4.272363150867824e-6	0.02471042471042471
Bradyrhizobiaceae	41294	31	4.138851802403204e-6	0.023938223938223938
Microbacteriaceae	85023	27	3.604806408544726e-6	0.02084942084942085
Halomonadaceae	28256	23	3.0707610146862484e-6	0.01776061776061776
Micromonosporaceae	28056	23	3.0707610146862484e-6	0.01776061776061776
Nocardiaceae	85025	22	2.9372496662216287e-6	0.01698841698841699
Mycobacteriaceae	1762	21	2.8037383177570094e-6	0.016216216216216217
Oxalobacteraceae	75682	19	2.5367156208277703e-6	0.014671814671814672
Nostocaceae	1162	18	2.403204272363151e-6	0.013899613899613899
Caulobacteraceae	76892	17	2.269692923898531e-6	0.013127413127413128
Hyphomicrobiaceae	45401	16	2.136181575433912e-6	0.012355212355212355
Xanthobacteraceae	335928	16	2.136181575433912e-6	0.012355212355212355
Alcaligenaceae	506	14	1.869158878504673e-6	0.010810810810810811
Methylobacteriaceae	119045	13	1.7356475300400534e-6	0.010038610038610039
Roseobacteraceae	2854170	13	1.7356475300400534e-6	0.010038610038610039
Micrococcaceae	1268	13	1.7356475300400534e-6	0.010038610038610039
Corynebacteriaceae	1653	12	1.6021361815754339e-6	0.009266409266409266
Bacillaceae	186817	12	1.6021361815754339e-6	0.009266409266409266
Stappiaceae	2821832	11	1.4686248331108143e-6	0.008494208494208495
Dietziaceae	85029	11	1.4686248331108143e-6	0.008494208494208495
Propionibacteriaceae	31957	10	1.335113484646195e-6	0.007722007722007722
Erythrobacteraceae	335929	9	1.2016021361815755e-6	0.0069498069498069494
Rhodocyclaceae	75787	9	1.2016021361815755e-6	0.0069498069498069494
Coronaviridae	11118	9	1.2016021361815755e-6	0.0069498069498069494
Boseaceae	2831100	8	1.068090787716956e-6	0.006177606177606178
Iamiaceae	633392	8	1.068090787716956e-6	0.006177606177606178
Brucellaceae	118882	7	9.345794392523365e-7	0.005405405405405406
Brevibacteriaceae	85019	7	9.345794392523365e-7	0.005405405405405406
Devosiaceae	2831106	6	8.010680907877169e-7	0.004633204633204633
Zoogloeaceae	2008794	6	8.010680907877169e-7	0.004633204633204633
Marinobacteraceae	2887365	5	6.675567423230975e-7	0.003861003861003861
Enterobacteriaceae	543	5	6.675567423230975e-7	0.003861003861003861
Acidiferrobacteraceae	1692041	5	6.675567423230975e-7	0.003861003861003861
Polyangiaceae	49	5	6.675567423230975e-7	0.003861003861003861
Egicoccaceae	1755824	5	6.675567423230975e-7	0.003861003861003861
Aurantimonadaceae	255475	4	5.34045393858478e-7	0.003088803088803089
Chelatococcaceae	2036754	4	5.34045393858478e-7	0.003088803088803089
Ectothiorhodospiraceae	72276	4	5.34045393858478e-7	0.003088803088803089
Lactobacillaceae	33958	4	5.34045393858478e-7	0.003088803088803089
Acetobacteraceae	433	3	4.0053404539385847e-7	0.0023166023166023165
Rhodospirillaceae	41295	3	4.0053404539385847e-7	0.0023166023166023165
Azospirillaceae	2829815	3	4.0053404539385847e-7	0.0023166023166023165
Rhodanobacteraceae	1775411	3	4.0053404539385847e-7	0.0023166023166023165
Chromatiaceae	1046	3	4.0053404539385847e-7	0.0023166023166023165
Aeromonadaceae	84642	3	4.0053404539385847e-7	0.0023166023166023165
Bradymonadaceae	1779135	3	4.0053404539385847e-7	0.0023166023166023165
Bogoriellaceae	145358	3	4.0053404539385847e-7	0.0023166023166023165
Streptococcaceae	1300	3	4.0053404539385847e-7	0.0023166023166023165
Flavobacteriaceae	49546	3	4.0053404539385847e-7	0.0023166023166023165
Halobacteriaceae	2236	3	4.0053404539385847e-7	0.0023166023166023165
Lichenihabitantaceae	2723775	2	2.67022696929239e-7	0.0015444015444015444
Parvibaculaceae	2813035	2	2.67022696929239e-7	0.0015444015444015444
Methylocystaceae	31993	2	2.67022696929239e-7	0.0015444015444015444
Oceanospirillaceae	135620	2	2.67022696929239e-7	0.0015444015444015444
Methylococcaceae	403	2	2.67022696929239e-7	0.0015444015444015444
Archangiaceae	39	2	2.67022696929239e-7	0.0015444015444015444
Intrasporangiaceae	85021	2	2.67022696929239e-7	0.0015444015444015444
Kytococcaceae	2805426	2	2.67022696929239e-7	0.0015444015444015444
Nakamurellaceae	85031	2	2.67022696929239e-7	0.0015444015444015444
Jiangellaceae	1217100	2	2.67022696929239e-7	0.0015444015444015444
Miltoncostaeaceae	2843199	2	2.67022696929239e-7	0.0015444015444015444
Planococcaceae	186818	2	2.67022696929239e-7	0.0015444015444015444
Paenibacillaceae	186822	2	2.67022696929239e-7	0.0015444015444015444
Gemmataceae	1914233	2	2.67022696929239e-7	0.0015444015444015444
