Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	359	4.904371584699453e-5	0.07625318606627018
Pseudomonadaceae	135621	352	4.808743169398907e-5	0.07476635514018691
Pseudonocardiaceae	2070	333	4.549180327868852e-5	0.07073067119796092
Streptomycetaceae	2062	257	3.510928961748634e-5	0.054587935429056926
Moraxellaceae	468	251	3.42896174863388e-5	0.053313508920985554
Xanthomonadaceae	32033	217	2.9644808743169398e-5	0.04609175870858114
Phyllobacteriaceae	69277	214	2.9234972677595628e-5	0.045454545454545456
Sphingomonadaceae	41297	174	2.377049180327869e-5	0.03695836873406967
Nocardiopsaceae	83676	149	2.03551912568306e-5	0.0316482582837723
Bradyrhizobiaceae	41294	138	1.8852459016393442e-5	0.02931180968564146
Rhizobiaceae	82115	134	1.830601092896175e-5	0.028462192013593884
Burkholderiaceae	119060	134	1.830601092896175e-5	0.028462192013593884
Microbacteriaceae	85023	131	1.7896174863387977e-5	0.027824978759558198
Rhodobacteraceae	31989	108	1.4754098360655737e-5	0.022939677145284623
Mycobacteriaceae	1762	88	1.2021857923497268e-5	0.018691588785046728
Halomonadaceae	28256	87	1.1885245901639344e-5	0.018479184367034836
Caulobacteraceae	76892	68	9.289617486338798e-6	0.014443500424808835
Oxalobacteraceae	75682	64	8.743169398907103e-6	0.013593882752761258
Nocardioidaceae	85015	64	8.743169398907103e-6	0.013593882752761258
Methylobacteriaceae	119045	61	8.333333333333334e-6	0.012956669498725574
Micrococcaceae	1268	61	8.333333333333334e-6	0.012956669498725574
Alcaligenaceae	506	54	7.377049180327869e-6	0.011469838572642312
Nocardiaceae	85025	54	7.377049180327869e-6	0.011469838572642312
Micromonosporaceae	28056	52	7.103825136612022e-6	0.011045029736618521
Xanthobacteraceae	335928	51	6.967213114754098e-6	0.010832625318606627
Hyphomicrobiaceae	45401	46	6.284153005464481e-6	0.009770603228547154
Erythrobacteraceae	335929	45	6.147540983606557e-6	0.009558198810535259
Aurantimonadaceae	255475	40	5.46448087431694e-6	0.008496176720475786
Roseobacteraceae	2854170	39	5.327868852459016e-6	0.00828377230246389
Egicoccaceae	1755824	36	4.918032786885246e-6	0.0076465590484282074
Acidiferrobacteraceae	1692041	34	4.644808743169399e-6	0.007221750212404418
Bacillaceae	186817	32	4.371584699453552e-6	0.006796941376380629
Azospirillaceae	2829815	24	3.2786885245901638e-6	0.005097706032285472
Rhodanobacteraceae	1775411	24	3.2786885245901638e-6	0.005097706032285472
Devosiaceae	2831106	23	3.1420765027322406e-6	0.004885301614273577
Stappiaceae	2821832	23	3.1420765027322406e-6	0.004885301614273577
Blastochloridaceae	2831090	22	3.005464480874317e-6	0.004672897196261682
Rhodocyclaceae	75787	19	2.5956284153005464e-6	0.004035683942225999
Propionibacteriaceae	31957	19	2.5956284153005464e-6	0.004035683942225999
Ornithinimicrobiaceae	2805590	18	2.459016393442623e-6	0.0038232795242141037
Promicromonosporaceae	85017	18	2.459016393442623e-6	0.0038232795242141037
Iamiaceae	633392	18	2.459016393442623e-6	0.0038232795242141037
Boseaceae	2831100	17	2.3224043715846995e-6	0.003610875106202209
Acetobacteraceae	433	16	2.185792349726776e-6	0.0033984706881903144
Cellulomonadaceae	85016	16	2.185792349726776e-6	0.0033984706881903144
Brucellaceae	118882	15	2.0491803278688526e-6	0.0031860662701784196
Streptosporangiaceae	2004	14	1.912568306010929e-6	0.002973661852166525
Phreatobacteraceae	2843305	13	1.7759562841530055e-6	0.0027612574341546302
Ectothiorhodospiraceae	72276	12	1.6393442622950819e-6	0.002548853016142736
Gordoniaceae	85026	12	1.6393442622950819e-6	0.002548853016142736
Thermomonosporaceae	2012	12	1.6393442622950819e-6	0.002548853016142736
Corynebacteriaceae	1653	11	1.5027322404371585e-6	0.002336448598130841
Geodermatophilaceae	85030	11	1.5027322404371585e-6	0.002336448598130841
Miltoncostaeaceae	2843199	11	1.5027322404371585e-6	0.002336448598130841
Erwiniaceae	1903409	10	1.366120218579235e-6	0.0021240441801189465
Intrasporangiaceae	85021	10	1.366120218579235e-6	0.0021240441801189465
Dietziaceae	85029	10	1.366120218579235e-6	0.0021240441801189465
Thermaceae	188786	10	1.366120218579235e-6	0.0021240441801189465
Flavobacteriaceae	49546	10	1.366120218579235e-6	0.0021240441801189465
Weeksellaceae	2762318	10	1.366120218579235e-6	0.0021240441801189465
Rhodospirillaceae	41295	9	1.2295081967213116e-6	0.0019116397621070519
Enterobacteriaceae	543	9	1.2295081967213116e-6	0.0019116397621070519
Aeromonadaceae	84642	9	1.2295081967213116e-6	0.0019116397621070519
Usitatibacteraceae	2803844	9	1.2295081967213116e-6	0.0019116397621070519
Myxococcaceae	31	9	1.2295081967213116e-6	0.0019116397621070519
Stellaceae	2844601	8	1.092896174863388e-6	0.0016992353440951572
Thiobacillaceae	2008790	8	1.092896174863388e-6	0.0016992353440951572
Zoogloeaceae	2008794	8	1.092896174863388e-6	0.0016992353440951572
Neisseriaceae	481	8	1.092896174863388e-6	0.0016992353440951572
Gemmataceae	1914233	8	1.092896174863388e-6	0.0016992353440951572
Parvibaculaceae	2813035	7	9.562841530054645e-7	0.0014868309260832626
Maricaulaceae	2800061	7	9.562841530054645e-7	0.0014868309260832626
Chromatiaceae	1046	7	9.562841530054645e-7	0.0014868309260832626
Shewanellaceae	267890	7	9.562841530054645e-7	0.0014868309260832626
Jiangellaceae	1217100	7	9.562841530054645e-7	0.0014868309260832626
Planococcaceae	186818	7	9.562841530054645e-7	0.0014868309260832626
Nostocaceae	1162	7	9.562841530054645e-7	0.0014868309260832626
Prevotellaceae	171552	7	9.562841530054645e-7	0.0014868309260832626
Coronaviridae	11118	7	9.562841530054645e-7	0.0014868309260832626
Wenzhouxiangellaceae	1676141	6	8.196721311475409e-7	0.001274426508071368
Yersiniaceae	1903411	6	8.196721311475409e-7	0.001274426508071368
Gallionellaceae	90627	6	8.196721311475409e-7	0.001274426508071368
Anaeromyxobacteraceae	1524215	6	8.196721311475409e-7	0.001274426508071368
Desulfovibrionaceae	194924	6	8.196721311475409e-7	0.001274426508071368
Actinomycetaceae	2049	6	8.196721311475409e-7	0.001274426508071368
Lactobacillaceae	33958	6	8.196721311475409e-7	0.001274426508071368
Methylocystaceae	31993	5	6.830601092896175e-7	0.0010620220900594733
Pasteurellaceae	712	5	6.830601092896175e-7	0.0010620220900594733
Chromobacteriaceae	1499392	5	6.830601092896175e-7	0.0010620220900594733
Bradymonadaceae	1779135	5	6.830601092896175e-7	0.0010620220900594733
Dermabacteraceae	85020	5	6.830601092896175e-7	0.0010620220900594733
Frankiaceae	74712	5	6.830601092896175e-7	0.0010620220900594733
Conexibacteraceae	320583	5	6.830601092896175e-7	0.0010620220900594733
Paenibacillaceae	186822	5	6.830601092896175e-7	0.0010620220900594733
Beijerinckiaceae	45404	4	5.46448087431694e-7	0.0008496176720475786
Kaistiaceae	2831111	4	5.46448087431694e-7	0.0008496176720475786
Piscirickettsiaceae	135616	4	5.46448087431694e-7	0.0008496176720475786
Methylococcaceae	403	4	5.46448087431694e-7	0.0008496176720475786
Nitrosomonadaceae	206379	4	5.46448087431694e-7	0.0008496176720475786
Polyangiaceae	49	4	5.46448087431694e-7	0.0008496176720475786
Nakamurellaceae	85031	4	5.46448087431694e-7	0.0008496176720475786
Enterococcaceae	81852	4	5.46448087431694e-7	0.0008496176720475786
Streptococcaceae	1300	4	5.46448087431694e-7	0.0008496176720475786
Sphingobacteriaceae	84566	4	5.46448087431694e-7	0.0008496176720475786
Rhodothermaceae	563843	4	5.46448087431694e-7	0.0008496176720475786
Reoviridae	10880	4	5.46448087431694e-7	0.0008496176720475786
Marinobacteraceae	2887365	3	4.0983606557377047e-7	0.000637213254035684
Azonexaceae	2008795	3	4.0983606557377047e-7	0.000637213254035684
Brevibacteriaceae	85019	3	4.0983606557377047e-7	0.000637213254035684
Ruaniaceae	1331736	3	4.0983606557377047e-7	0.000637213254035684
Kineosporiaceae	83778	3	4.0983606557377047e-7	0.000637213254035684
Egibacteraceae	1747769	3	4.0983606557377047e-7	0.000637213254035684
Staphylococcaceae	90964	3	4.0983606557377047e-7	0.000637213254035684
Cyclobacteriaceae	563798	3	4.0983606557377047e-7	0.000637213254035684
Hymenobacteraceae	1853232	3	4.0983606557377047e-7	0.000637213254035684
Pirellulaceae	2691357	3	4.0983606557377047e-7	0.000637213254035684
Acidobacteriaceae	204434	3	4.0983606557377047e-7	0.000637213254035684
Vicinamibacteraceae	2211325	3	4.0983606557377047e-7	0.000637213254035684
Halorubraceae	1963271	3	4.0983606557377047e-7	0.000637213254035684
Hyphomonadaceae	69657	2	2.73224043715847e-7	0.0004248088360237893
Alcanivoracaceae	224372	2	2.73224043715847e-7	0.0004248088360237893
Thioalkalispiraceae	1096778	2	2.73224043715847e-7	0.0004248088360237893
Pectobacteriaceae	1903410	2	2.73224043715847e-7	0.0004248088360237893
Immundisolibacteraceae	1934946	2	2.73224043715847e-7	0.0004248088360237893
Methylophilaceae	32011	2	2.73224043715847e-7	0.0004248088360237893
Sterolibacteriaceae	2008793	2	2.73224043715847e-7	0.0004248088360237893
Archangiaceae	39	2	2.73224043715847e-7	0.0004248088360237893
Sandaracinaceae	1055686	2	2.73224043715847e-7	0.0004248088360237893
Dermacoccaceae	145357	2	2.73224043715847e-7	0.0004248088360237893
Glycomycetaceae	85034	2	2.73224043715847e-7	0.0004248088360237893
Euzebyaceae	908622	2	2.73224043715847e-7	0.0004248088360237893
Eggerthellaceae	1643826	2	2.73224043715847e-7	0.0004248088360237893
Alicyclobacillaceae	186823	2	2.73224043715847e-7	0.0004248088360237893
Cytophagaceae	89373	2	2.73224043715847e-7	0.0004248088360237893
Isosphaeraceae	1763524	2	2.73224043715847e-7	0.0004248088360237893
Haloarculaceae	1963268	2	2.73224043715847e-7	0.0004248088360237893
Nitrososphaeraceae	1033997	2	2.73224043715847e-7	0.0004248088360237893
