Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	741	0.00018387096774193548	0.17333333333333334
Pseudomonadaceae	135621	331	8.213399503722084e-5	0.07742690058479532
Moraxellaceae	468	240	5.955334987593052e-5	0.056140350877192984
Pseudonocardiaceae	2070	236	5.856079404466501e-5	0.0552046783625731
Sphingomonadaceae	41297	225	5.5831265508684863e-5	0.05263157894736842
Streptomycetaceae	2062	195	4.838709677419355e-5	0.0456140350877193
Phyllobacteriaceae	69277	186	4.615384615384615e-5	0.04350877192982456
Xanthomonadaceae	32033	140	3.47394540942928e-5	0.03274853801169591
Nocardiopsaceae	83676	124	3.076923076923077e-5	0.029005847953216375
Bradyrhizobiaceae	41294	121	3.0024813895781638e-5	0.028304093567251463
Rhizobiaceae	82115	96	2.382133995037221e-5	0.02245614035087719
Burkholderiaceae	119060	86	2.1339950372208438e-5	0.020116959064327485
Rhodobacteraceae	31989	65	1.6129032258064517e-5	0.0152046783625731
Bacillaceae	186817	63	1.5632754342431763e-5	0.014736842105263158
Halomonadaceae	28256	62	1.5384615384615384e-5	0.014502923976608188
Micrococcaceae	1268	60	1.488833746898263e-5	0.014035087719298246
Nocardioidaceae	85015	55	1.3647642679900744e-5	0.012865497076023392
Xanthobacteraceae	335928	54	1.3399503722084367e-5	0.01263157894736842
Mycobacteriaceae	1762	52	1.2903225806451613e-5	0.012163742690058479
Boseaceae	2831100	51	1.2655086848635236e-5	0.011929824561403509
Microbacteriaceae	85023	50	1.2406947890818859e-5	0.011695906432748537
Caulobacteraceae	76892	42	1.0421836228287842e-5	0.009824561403508772
Devosiaceae	2831106	38	9.429280397022333e-6	0.008888888888888889
Methylobacteriaceae	119045	38	9.429280397022333e-6	0.008888888888888889
Hyphomicrobiaceae	45401	37	9.181141439205955e-6	0.008654970760233919
Roseobacteraceae	2854170	36	8.933002481389577e-6	0.008421052631578947
Oxalobacteraceae	75682	35	8.6848635235732e-6	0.008187134502923977
Micromonosporaceae	28056	35	8.6848635235732e-6	0.008187134502923977
Erythrobacteraceae	335929	34	8.436724565756823e-6	0.007953216374269005
Cellulomonadaceae	85016	31	7.692307692307692e-6	0.007251461988304094
Nocardiaceae	85025	29	7.196029776674938e-6	0.006783625730994152
Propionibacteriaceae	31957	29	7.196029776674938e-6	0.006783625730994152
Alcaligenaceae	506	27	6.6997518610421835e-6	0.00631578947368421
Enterobacteriaceae	543	22	5.459057071960298e-6	0.005146198830409357
Streptococcaceae	1300	22	5.459057071960298e-6	0.005146198830409357
Rhodocyclaceae	75787	21	5.210918114143921e-6	0.004912280701754386
Egicoccaceae	1755824	19	4.714640198511167e-6	0.0044444444444444444
Rhodospirillaceae	41295	18	4.466501240694789e-6	0.004210526315789474
Coronaviridae	11118	18	4.466501240694789e-6	0.004210526315789474
Nostocaceae	1162	16	3.9702233250620345e-6	0.0037426900584795323
Reoviridae	10880	16	3.9702233250620345e-6	0.0037426900584795323
Streptosporangiaceae	2004	15	3.7220843672456574e-6	0.0035087719298245615
Methylocystaceae	31993	14	3.4739454094292803e-6	0.0032748538011695906
Acidiferrobacteraceae	1692041	14	3.4739454094292803e-6	0.0032748538011695906
Gordoniaceae	85026	14	3.4739454094292803e-6	0.0032748538011695906
Ectothiorhodospiraceae	72276	13	3.225806451612903e-6	0.0030409356725146198
Neisseriaceae	481	13	3.225806451612903e-6	0.0030409356725146198
Thermaceae	188786	13	3.225806451612903e-6	0.0030409356725146198
Aurantimonadaceae	255475	12	2.977667493796526e-6	0.002807017543859649
Acetobacteraceae	433	12	2.977667493796526e-6	0.002807017543859649
Azospirillaceae	2829815	12	2.977667493796526e-6	0.002807017543859649
Geodermatophilaceae	85030	12	2.977667493796526e-6	0.002807017543859649
Dietziaceae	85029	11	2.729528535980149e-6	0.0025730994152046785
Bogoriellaceae	145358	10	2.481389578163772e-6	0.0023391812865497076
Ornithinimicrobiaceae	2805590	9	2.2332506203473944e-6	0.002105263157894737
Dermabacteraceae	85020	9	2.2332506203473944e-6	0.002105263157894737
Corynebacteriaceae	1653	9	2.2332506203473944e-6	0.002105263157894737
Iamiaceae	633392	9	2.2332506203473944e-6	0.002105263157894737
Chromatiaceae	1046	8	1.9851116625310172e-6	0.0018713450292397662
Promicromonosporaceae	85017	8	1.9851116625310172e-6	0.0018713450292397662
Thermomonosporaceae	2012	8	1.9851116625310172e-6	0.0018713450292397662
Conexibacteraceae	320583	8	1.9851116625310172e-6	0.0018713450292397662
Flavobacteriaceae	49546	8	1.9851116625310172e-6	0.0018713450292397662
Brucellaceae	118882	7	1.7369727047146401e-6	0.0016374269005847953
Stappiaceae	2821832	7	1.7369727047146401e-6	0.0016374269005847953
Marinobacteraceae	2887365	7	1.7369727047146401e-6	0.0016374269005847953
Halieaceae	1706372	7	1.7369727047146401e-6	0.0016374269005847953
Dermacoccaceae	145357	7	1.7369727047146401e-6	0.0016374269005847953
Microcoleaceae	1892252	7	1.7369727047146401e-6	0.0016374269005847953
Sphingobacteriaceae	84566	7	1.7369727047146401e-6	0.0016374269005847953
Autographiviridae	2731643	7	1.7369727047146401e-6	0.0016374269005847953
Sphingosinicellaceae	2820280	6	1.488833746898263e-6	0.0014035087719298245
Tsukamurellaceae	85028	6	1.488833746898263e-6	0.0014035087719298245
Bifidobacteriaceae	31953	6	1.488833746898263e-6	0.0014035087719298245
Jiangellaceae	1217100	6	1.488833746898263e-6	0.0014035087719298245
Weeksellaceae	2762318	6	1.488833746898263e-6	0.0014035087719298245
Erwiniaceae	1903409	5	1.240694789081886e-6	0.0011695906432748538
Zoogloeaceae	2008794	5	1.240694789081886e-6	0.0011695906432748538
Desulfovibrionaceae	194924	5	1.240694789081886e-6	0.0011695906432748538
Desulfocapsaceae	2886822	5	1.240694789081886e-6	0.0011695906432748538
Brevibacteriaceae	85019	5	1.240694789081886e-6	0.0011695906432748538
Kineosporiaceae	83778	5	1.240694789081886e-6	0.0011695906432748538
Staphylococcaceae	90964	5	1.240694789081886e-6	0.0011695906432748538
Phreatobacteraceae	2843305	4	9.925558312655086e-7	0.0009356725146198831
Hyphomonadaceae	69657	4	9.925558312655086e-7	0.0009356725146198831
Rhodanobacteraceae	1775411	4	9.925558312655086e-7	0.0009356725146198831
Methylococcaceae	403	4	9.925558312655086e-7	0.0009356725146198831
