Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	680	9.51048951048951e-5	0.09241641750475672
Pseudomonadaceae	135621	533	7.454545454545455e-5	0.07243816254416961
Pseudonocardiaceae	2070	450	6.293706293706293e-5	0.06115792334873607
Streptomycetaceae	2062	413	5.776223776223776e-5	0.05612938298450666
Moraxellaceae	468	346	4.839160839160839e-5	0.04702364773036151
Phyllobacteriaceae	69277	333	4.6573426573426575e-5	0.04525686327806469
Xanthomonadaceae	32033	272	3.804195804195804e-5	0.03696656700190269
Nocardiopsaceae	83676	248	3.468531468531468e-5	0.0337048110899701
Sphingomonadaceae	41297	220	3.076923076923077e-5	0.02989942919271541
Rhizobiaceae	82115	214	2.993006993006993e-5	0.029083990214732264
Bradyrhizobiaceae	41294	213	2.979020979020979e-5	0.02894808371840174
Microbacteriaceae	85023	184	2.5734265734265733e-5	0.025006795324816526
Rhodobacteraceae	31989	166	2.3216783216783217e-5	0.022560478390867084
Streptococcaceae	1300	154	2.153846153846154e-5	0.02092960043490079
Burkholderiaceae	119060	152	2.125874125874126e-5	0.020657787442239738
Halomonadaceae	28256	139	1.944055944055944e-5	0.01889100298994292
Nocardioidaceae	85015	122	1.7062937062937062e-5	0.016580592552324
Mycobacteriaceae	1762	104	1.4545454545454545e-5	0.014134275618374558
Hyphomicrobiaceae	45401	93	1.3006993006993008e-5	0.012639304158738788
Oxalobacteraceae	75682	91	1.2727272727272727e-5	0.012367491166077738
Micrococcaceae	1268	89	1.2447552447552448e-5	0.01209567817341669
Nocardiaceae	85025	81	1.132867132867133e-5	0.011008426202772493
Micromonosporaceae	28056	81	1.132867132867133e-5	0.011008426202772493
Caulobacteraceae	76892	73	1.020979020979021e-5	0.009921174232128295
Methylobacteriaceae	119045	72	1.006993006993007e-5	0.009785267735797772
Stappiaceae	2821832	72	1.006993006993007e-5	0.009785267735797772
Xanthobacteraceae	335928	71	9.93006993006993e-6	0.009649361239467247
Enterobacteriaceae	543	71	9.93006993006993e-6	0.009649361239467247
Alcaligenaceae	506	70	9.79020979020979e-6	0.009513454743136722
Boseaceae	2831100	69	9.650349650349651e-6	0.009377548246806198
Bacillaceae	186817	66	9.23076923076923e-6	0.008969828757814623
Azospirillaceae	2829815	53	7.412587412587413e-6	0.007203044305517803
Erythrobacteraceae	335929	51	7.132867132867133e-6	0.006931231312856755
Aurantimonadaceae	255475	47	6.573426573426574e-6	0.006387605327534656
Roseobacteraceae	2854170	44	6.153846153846154e-6	0.005979885838543082
Propionibacteriaceae	31957	44	6.153846153846154e-6	0.005979885838543082
