Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	823	0.00027960415118736637	0.14073187414500685
Comamonadaceae	80864	480	0.00016307411004852474	0.08207934336525308
Xanthomonadaceae	32033	334	0.0001134724015754318	0.05711354309165527
Burkholderiaceae	119060	294	9.98828924047214e-5	0.05027359781121751
Micrococcaceae	1268	285	9.682525284131156e-5	0.04873461012311901
Streptomycetaceae	2062	205	6.964623449989077e-5	0.0350547195622435
Moraxellaceae	468	201	6.828728358281973e-5	0.034370725034199724
Propionibacteriaceae	31957	180	6.115279126819677e-5	0.030779753761969904
Microbacteriaceae	85023	171	5.809515170478694e-5	0.02924076607387141
Pseudonocardiaceae	2070	167	5.67362007877159e-5	0.028556771545827635
Rhizobiaceae	82115	155	5.265934803650278e-5	0.026504787961696308
Alcaligenaceae	506	146	4.9601708473092944e-5	0.02496580027359781
Caulobacteraceae	76892	143	4.858249528528966e-5	0.02445280437756498
Oxalobacteraceae	75682	139	4.7223544368218625e-5	0.023768809849521205
Sphingomonadaceae	41297	125	4.246721615846999e-5	0.02137482900136799
Phyllobacteriaceae	69277	117	3.9749314324327907e-5	0.02000683994528044
Aeromonadaceae	84642	109	3.7031412490185826e-5	0.018638850889192888
Bradyrhizobiaceae	41294	89	3.023665790483063e-5	0.015218878248974008
Boseaceae	2831100	87	2.955718244629511e-5	0.01487688098495212
Rhodobacteraceae	31989	78	2.649954288288527e-5	0.013337893296853625
Nocardiaceae	85025	67	2.276242786093991e-5	0.011456908344733242
Nocardioidaceae	85015	67	2.276242786093991e-5	0.011456908344733242
Mycobacteriaceae	1762	66	2.2422690131672153e-5	0.011285909712722298
Lactobacillaceae	33958	55	1.8685575109726794e-5	0.009404924760601915
Methylobacteriaceae	119045	51	1.7326624192655753e-5	0.00872093023255814
Corynebacteriaceae	1653	51	1.7326624192655753e-5	0.00872093023255814
Nocardiopsaceae	83676	44	1.4948460087781434e-5	0.007523939808481532
Weeksellaceae	2762318	44	1.4948460087781434e-5	0.007523939808481532
Halomonadaceae	28256	41	1.3929246899978154e-5	0.0070109439124487
Brucellaceae	118882	37	1.2570295982907115e-5	0.006326949384404925
Enterobacteriaceae	543	36	1.2230558253639355e-5	0.006155950752393981
Streptococcaceae	1300	35	1.1890820524371595e-5	0.005984952120383037
Erythrobacteraceae	335929	33	1.1211345065836077e-5	0.005642954856361149
Micromonosporaceae	28056	33	1.1211345065836077e-5	0.005642954856361149
Hyphomicrobiaceae	45401	31	1.0531869607300556e-5	0.005300957592339261
Enterococcaceae	81852	30	1.0192131878032796e-5	0.005129958960328317
Azospirillaceae	2829815	25	8.493443231693997e-6	0.004274965800273598
Iamiaceae	633392	25	8.493443231693997e-6	0.004274965800273598
