Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	83	1.4308139400582048e-5	0.1925754060324826
Propionibacteriaceae	31957	40	6.895488867750385e-6	0.09280742459396751
Xanthomonadaceae	32033	26	4.48206776403775e-6	0.060324825986078884
Oxalobacteraceae	75682	18	3.1029699904876733e-6	0.04176334106728538
Streptomycetaceae	2062	18	3.1029699904876733e-6	0.04176334106728538
Caulobacteraceae	76892	17	2.9305827687939135e-6	0.03944315545243619
Alcaligenaceae	506	16	2.7581955471001538e-6	0.037122969837587005
Microbacteriaceae	85023	15	2.5858083254063944e-6	0.03480278422273782
Phyllobacteriaceae	69277	14	2.4134211037126347e-6	0.03248259860788863
Pseudonocardiaceae	2070	13	2.241033882018875e-6	0.030162412993039442
Burkholderiaceae	119060	12	2.0686466603251152e-6	0.027842227378190254
Nocardioidaceae	85015	12	2.0686466603251152e-6	0.027842227378190254
Streptococcaceae	1300	12	2.0686466603251152e-6	0.027842227378190254
Rhizobiaceae	82115	11	1.8962594386313557e-6	0.025522041763341066
Comamonadaceae	80864	9	1.5514849952438366e-6	0.02088167053364269
Micrococcaceae	1268	9	1.5514849952438366e-6	0.02088167053364269
Mycobacteriaceae	1762	9	1.5514849952438366e-6	0.02088167053364269
Neisseriaceae	481	8	1.3790977735500769e-6	0.018561484918793503
Corynebacteriaceae	1653	8	1.3790977735500769e-6	0.018561484918793503
Rhodobacteraceae	31989	7	1.2067105518563174e-6	0.016241299303944315
Clostridiaceae	31979	7	1.2067105518563174e-6	0.016241299303944315
Moraxellaceae	468	6	1.0343233301625576e-6	0.013921113689095127
Peptoniphilaceae	1570339	6	1.0343233301625576e-6	0.013921113689095127
Promicromonosporaceae	85017	5	8.619361084687981e-7	0.01160092807424594
Erwiniaceae	1903409	4	6.895488867750384e-7	0.009280742459396751
Shewanellaceae	267890	4	6.895488867750384e-7	0.009280742459396751
Lactobacillaceae	33958	4	6.895488867750384e-7	0.009280742459396751
Deinococcaceae	183710	4	6.895488867750384e-7	0.009280742459396751
Halomonadaceae	28256	3	5.171616650812788e-7	0.0069605568445475635
Devosiaceae	2831106	3	5.171616650812788e-7	0.0069605568445475635
Sphingomonadaceae	41297	3	5.171616650812788e-7	0.0069605568445475635
Anaeromyxobacteraceae	1524215	3	5.171616650812788e-7	0.0069605568445475635
Bifidobacteriaceae	31953	3	5.171616650812788e-7	0.0069605568445475635
Porphyromonadaceae	171551	3	5.171616650812788e-7	0.0069605568445475635
Ectothiorhodospiraceae	72276	2	3.447744433875192e-7	0.004640371229698376
Methylobacteriaceae	119045	2	3.447744433875192e-7	0.004640371229698376
Desulfobulbaceae	213121	2	3.447744433875192e-7	0.004640371229698376
Thermomonosporaceae	2012	2	3.447744433875192e-7	0.004640371229698376
Nocardiopsaceae	83676	2	3.447744433875192e-7	0.004640371229698376
Micromonosporaceae	28056	2	3.447744433875192e-7	0.004640371229698376
Haloarculaceae	1963268	2	3.447744433875192e-7	0.004640371229698376
Herpesviridae	10292	2	3.447744433875192e-7	0.004640371229698376
