Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	429	5.3894472361809046e-5	0.24430523917995445
Nostocaceae	1162	158	1.9849246231155778e-5	0.08997722095671981
Sphingomonadaceae	41297	146	1.834170854271357e-5	0.08314350797266515
Moraxellaceae	468	112	1.407035175879397e-5	0.06378132118451026
Pseudomonadaceae	135621	110	1.3819095477386935e-5	0.06264236902050115
Pseudonocardiaceae	2070	74	9.296482412060301e-6	0.04214123006833713
Phyllobacteriaceae	69277	43	5.402010050251256e-6	0.0244874715261959
Streptomycetaceae	2062	43	5.402010050251256e-6	0.0244874715261959
Xanthomonadaceae	32033	42	5.2763819095477384e-6	0.023917995444191344
Nocardioidaceae	85015	37	4.6482412060301506e-6	0.021070615034168565
Nocardiopsaceae	83676	34	4.271356783919598e-6	0.0193621867881549
Rhizobiaceae	82115	31	3.894472361809045e-6	0.01765375854214123
Rhodobacteraceae	31989	31	3.894472361809045e-6	0.01765375854214123
Caulobacteraceae	76892	30	3.7688442211055276e-6	0.017084282460136675
Enterobacteriaceae	543	28	3.5175879396984926e-6	0.015945330296127564
Bradyrhizobiaceae	41294	25	3.1407035175879398e-6	0.014236902050113895
Micrococcaceae	1268	21	2.6381909547738692e-6	0.011958997722095672
Microbacteriaceae	85023	21	2.6381909547738692e-6	0.011958997722095672
Coronaviridae	11118	21	2.6381909547738692e-6	0.011958997722095672
Hyphomicrobiaceae	45401	18	2.2613065326633164e-6	0.010250569476082005
Erythrobacteraceae	335929	18	2.2613065326633164e-6	0.010250569476082005
Halomonadaceae	28256	18	2.2613065326633164e-6	0.010250569476082005
Alcaligenaceae	506	18	2.2613065326633164e-6	0.010250569476082005
Burkholderiaceae	119060	16	2.0100502512562813e-6	0.009111617312072893
Xanthobacteraceae	335928	14	1.7587939698492463e-6	0.007972665148063782
Mycobacteriaceae	1762	14	1.7587939698492463e-6	0.007972665148063782
Promicromonosporaceae	85017	13	1.6331658291457285e-6	0.007403189066059226
Boseaceae	2831100	11	1.3819095477386935e-6	0.006264236902050114
Azospirillaceae	2829815	11	1.3819095477386935e-6	0.006264236902050114
Micromonosporaceae	28056	11	1.3819095477386935e-6	0.006264236902050114
Bacillaceae	186817	11	1.3819095477386935e-6	0.006264236902050114
Autographiviridae	2731643	11	1.3819095477386935e-6	0.006264236902050114
Devosiaceae	2831106	9	1.1306532663316582e-6	0.005125284738041002
Ectothiorhodospiraceae	72276	9	1.1306532663316582e-6	0.005125284738041002
Dermacoccaceae	145357	9	1.1306532663316582e-6	0.005125284738041002
Propionibacteriaceae	31957	9	1.1306532663316582e-6	0.005125284738041002
Nocardiaceae	85025	7	8.793969849246231e-7	0.003986332574031891
Methylobacteriaceae	119045	6	7.537688442211055e-7	0.003416856492027335
Roseobacteraceae	2854170	6	7.537688442211055e-7	0.003416856492027335
Corynebacteriaceae	1653	6	7.537688442211055e-7	0.003416856492027335
Egicoccaceae	1755824	6	7.537688442211055e-7	0.003416856492027335
Acidiferrobacteraceae	1692041	5	6.28140703517588e-7	0.0028473804100227792
Dietziaceae	85029	5	6.28140703517588e-7	0.0028473804100227792
Streptococcaceae	1300	5	6.28140703517588e-7	0.0028473804100227792
Rhodospirillaceae	41295	4	5.025125628140703e-7	0.002277904328018223
Conexibacteraceae	320583	4	5.025125628140703e-7	0.002277904328018223
Planococcaceae	186818	4	5.025125628140703e-7	0.002277904328018223
Planctomycetaceae	126	4	5.025125628140703e-7	0.002277904328018223
Reoviridae	10880	4	5.025125628140703e-7	0.002277904328018223
Wenzhouxiangellaceae	1676141	3	3.7688442211055275e-7	0.0017084282460136675
Anaeromyxobacteraceae	1524215	3	3.7688442211055275e-7	0.0017084282460136675
Rubrobacteraceae	84997	3	3.7688442211055275e-7	0.0017084282460136675
Iamiaceae	633392	3	3.7688442211055275e-7	0.0017084282460136675
Lactobacillaceae	33958	3	3.7688442211055275e-7	0.0017084282460136675
Pirellulaceae	2691357	3	3.7688442211055275e-7	0.0017084282460136675
Erwiniaceae	1903409	2	2.5125628140703517e-7	0.0011389521640091116
Thiobacillaceae	2008790	2	2.5125628140703517e-7	0.0011389521640091116
Sandaracinaceae	1055686	2	2.5125628140703517e-7	0.0011389521640091116
Ornithinimicrobiaceae	2805590	2	2.5125628140703517e-7	0.0011389521640091116
Intrasporangiaceae	85021	2	2.5125628140703517e-7	0.0011389521640091116
Jonesiaceae	85022	2	2.5125628140703517e-7	0.0011389521640091116
Actinopolymorphaceae	2805400	2	2.5125628140703517e-7	0.0011389521640091116
Actinopolysporaceae	622451	2	2.5125628140703517e-7	0.0011389521640091116
