Taxon	TaxID	Fragments	PropTotal	PropNonHost
Caulobacteraceae	76892	167	2.212261774842779e-6	0.12689969604863222
Comamonadaceae	80864	135	1.7883553269687135e-6	0.10258358662613981
Pseudomonadaceae	135621	117	1.5499079500395518e-6	0.08890577507598785
Sphingomonadaceae	41297	99	1.31146057311039e-6	0.07522796352583587
Boseaceae	2831100	65	8.610599722441954e-7	0.04939209726443769
Bradyrhizobiaceae	41294	64	8.478128957481309e-7	0.0486322188449848
Burkholderiaceae	119060	63	8.345658192520663e-7	0.047872340425531915
Propionibacteriaceae	31957	60	7.948245897638727e-7	0.04559270516717325
Moraxellaceae	468	51	6.756009012992918e-7	0.03875379939209726
Pseudonocardiaceae	2070	29	3.8416521838587184e-7	0.022036474164133738
Micrococcaceae	1268	28	3.709181418898073e-7	0.02127659574468085
Xanthomonadaceae	32033	26	3.444239888976782e-7	0.019756838905775075
Streptomycetaceae	2062	24	3.179298359055491e-7	0.0182370820668693
Corynebacteriaceae	1653	22	2.9143568291342e-7	0.016717325227963525
Oxalobacteraceae	75682	21	2.781886064173554e-7	0.015957446808510637
Alcaligenaceae	506	19	2.516944534252264e-7	0.014437689969604863
Phyllobacteriaceae	69277	17	2.2520030043309727e-7	0.012917933130699088
Rhodobacteraceae	31989	17	2.2520030043309727e-7	0.012917933130699088
Enterobacteriaceae	543	16	2.1195322393703272e-7	0.0121580547112462
Nocardioidaceae	85015	16	2.1195322393703272e-7	0.0121580547112462
Microbacteriaceae	85023	16	2.1195322393703272e-7	0.0121580547112462
Deinococcaceae	183710	16	2.1195322393703272e-7	0.0121580547112462
Methylobacteriaceae	119045	14	1.8545907094490364e-7	0.010638297872340425
Hyphomicrobiaceae	45401	13	1.722119944488391e-7	0.009878419452887538
Aeromonadaceae	84642	11	1.4571784145671e-7	0.008358662613981762
Dermacoccaceae	145357	11	1.4571784145671e-7	0.008358662613981762
Micromonosporaceae	28056	11	1.4571784145671e-7	0.008358662613981762
Rhizobiaceae	82115	10	1.3247076496064546e-7	0.007598784194528876
Mycobacteriaceae	1762	9	1.192236884645809e-7	0.006838905775075988
Clostridiaceae	31979	9	1.192236884645809e-7	0.006838905775075988
Xanthobacteraceae	335928	8	1.0597661196851636e-7	0.0060790273556231
Nocardiaceae	85025	8	1.0597661196851636e-7	0.0060790273556231
Staphylococcaceae	90964	7	9.272953547245182e-8	0.005319148936170213
Erythrobacteraceae	335929	6	7.948245897638727e-8	0.004559270516717325
Weeksellaceae	2762318	6	7.948245897638727e-8	0.004559270516717325
Cellulomonadaceae	85016	5	6.623538248032273e-8	0.003799392097264438
Aurantimonadaceae	255475	4	5.298830598425818e-8	0.00303951367781155
Chelatococcaceae	2036754	4	5.298830598425818e-8	0.00303951367781155
Acetobacteraceae	433	4	5.298830598425818e-8	0.00303951367781155
Elioraeaceae	2690195	4	5.298830598425818e-8	0.00303951367781155
Intrasporangiaceae	85021	4	5.298830598425818e-8	0.00303951367781155
Gordoniaceae	85026	4	5.298830598425818e-8	0.00303951367781155
Streptococcaceae	1300	4	5.298830598425818e-8	0.00303951367781155
Enterococcaceae	81852	4	5.298830598425818e-8	0.00303951367781155
Bacteroidaceae	815	4	5.298830598425818e-8	0.00303951367781155
Sulfolobaceae	118883	4	5.298830598425818e-8	0.00303951367781155
Methylocystaceae	31993	3	3.9741229488193635e-8	0.0022796352583586625
Gallionellaceae	90627	3	3.9741229488193635e-8	0.0022796352583586625
Halomonadaceae	28256	3	3.9741229488193635e-8	0.0022796352583586625
Archangiaceae	39	3	3.9741229488193635e-8	0.0022796352583586625
Atopobiaceae	1643824	3	3.9741229488193635e-8	0.0022796352583586625
Iamiaceae	633392	3	3.9741229488193635e-8	0.0022796352583586625
Lachnospiraceae	186803	3	3.9741229488193635e-8	0.0022796352583586625
Cytophagaceae	89373	3	3.9741229488193635e-8	0.0022796352583586625
Devosiaceae	2831106	2	2.649415299212909e-8	0.001519756838905775
Roseobacteraceae	2854170	2	2.649415299212909e-8	0.001519756838905775
Stellaceae	2844601	2	2.649415299212909e-8	0.001519756838905775
Maricaulaceae	2800061	2	2.649415299212909e-8	0.001519756838905775
Usitatibacteraceae	2803844	2	2.649415299212909e-8	0.001519756838905775
Oceanospirillaceae	135620	2	2.649415299212909e-8	0.001519756838905775
Ectothiorhodospiraceae	72276	2	2.649415299212909e-8	0.001519756838905775
Cardiobacteriaceae	868	2	2.649415299212909e-8	0.001519756838905775
Methylococcaceae	403	2	2.649415299212909e-8	0.001519756838905775
Campylobacteraceae	72294	2	2.649415299212909e-8	0.001519756838905775
Beutenbergiaceae	125316	2	2.649415299212909e-8	0.001519756838905775
Dietziaceae	85029	2	2.649415299212909e-8	0.001519756838905775
Thermomonosporaceae	2012	2	2.649415299212909e-8	0.001519756838905775
Nocardiopsaceae	83676	2	2.649415299212909e-8	0.001519756838905775
Jiangellaceae	1217100	2	2.649415299212909e-8	0.001519756838905775
Bacillaceae	186817	2	2.649415299212909e-8	0.001519756838905775
Carnobacteriaceae	186828	2	2.649415299212909e-8	0.001519756838905775
Flavobacteriaceae	49546	2	2.649415299212909e-8	0.001519756838905775
