Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1082	0.0001275943396226415	0.08097590181110612
Comamonadaceae	80864	967	0.00011403301886792453	0.07236940577757821
Pseudonocardiaceae	2070	894	0.00010542452830188679	0.06690615177368657
Streptomycetaceae	2062	659	7.771226415094339e-5	0.04931896422691214
Xanthomonadaceae	32033	618	7.287735849056604e-5	0.046250561293219576
Phyllobacteriaceae	69277	596	7.028301886792453e-5	0.044604101182457716
Moraxellaceae	468	534	6.297169811320755e-5	0.039964077233947015
Sphingomonadaceae	41297	519	6.120283018867925e-5	0.0388414907947912
Nocardiopsaceae	83676	458	5.400943396226415e-5	0.034276305942224215
Bradyrhizobiaceae	41294	432	5.094339622641509e-5	0.032330489447687474
Rhizobiaceae	82115	372	4.386792452830189e-5	0.02784014369106421
Microbacteriaceae	85023	340	4.009433962264151e-5	0.02544529262086514
Rhodobacteraceae	31989	332	3.9150943396226416e-5	0.02484657985331537
Halomonadaceae	28256	317	3.7382075471698114e-5	0.023723993414159556
Burkholderiaceae	119060	266	3.1367924528301883e-5	0.019907199521029786
Mycobacteriaceae	1762	204	2.4056603773584905e-5	0.015267175572519083
Nocardioidaceae	85015	187	2.205188679245283e-5	0.013994910941475827
Methylobacteriaceae	119045	163	1.9221698113207546e-5	0.012198772638826523
Nocardiaceae	85025	157	1.8514150943396226e-5	0.011749738063164197
Hyphomicrobiaceae	45401	156	1.839622641509434e-5	0.011674898967220475
Brucellaceae	118882	156	1.839622641509434e-5	0.011674898967220475
Micromonosporaceae	28056	153	1.8042452830188678e-5	0.011450381679389313
Oxalobacteraceae	75682	149	1.7570754716981134e-5	0.011151025295614429
Alcaligenaceae	506	147	1.7334905660377358e-5	0.011001347103726987
Caulobacteraceae	76892	145	1.7099056603773586e-5	0.010851668911839545
Xanthobacteraceae	335928	144	1.69811320754717e-5	0.010776829815895825
Micrococcaceae	1268	138	1.6273584905660376e-5	0.010327795240233499
Enterobacteriaceae	543	119	1.4033018867924529e-5	0.008905852417302799
Bacillaceae	186817	106	1.25e-5	0.007932944170034427
Stappiaceae	2821832	99	1.1674528301886793e-5	0.007409070498428379
Boseaceae	2831100	95	1.1202830188679245e-5	0.007109714114653495
Egicoccaceae	1755824	91	1.0731132075471698e-5	0.006810357730878611
Azospirillaceae	2829815	82	9.669811320754716e-6	0.006136805867385122
Erythrobacteraceae	335929	80	9.433962264150944e-6	0.00598712767549768
Devosiaceae	2831106	78	9.19811320754717e-6	0.0058374494836102376
Roseobacteraceae	2854170	78	9.19811320754717e-6	0.0058374494836102376
Aurantimonadaceae	255475	75	8.84433962264151e-6	0.005612932195779075
Zoogloeaceae	2008794	74	8.726415094339622e-6	0.005538093099835354
Acidiferrobacteraceae	1692041	70	8.254716981132076e-6	0.00523873671606047
Streptococcaceae	1300	68	8.018867924528302e-6	0.005089058524173028
Cellulomonadaceae	85016	62	7.3113207547169815e-6	0.004640023948510702
Acetobacteraceae	433	61	7.1933962264150945e-6	0.004565184852566981
Ornithinimicrobiaceae	2805590	52	6.132075471698113e-6	0.003891632989073492
Corynebacteriaceae	1653	52	6.132075471698113e-6	0.003891632989073492
Iamiaceae	633392	50	5.896226415094339e-6	0.00374195479718605
Rhodocyclaceae	75787	49	5.778301886792453e-6	0.003667115701242329
Propionibacteriaceae	31957	48	5.660377358490566e-6	0.003592276605298608
Dietziaceae	85029	46	5.424528301886792e-6	0.003442598413411166
Streptosporangiaceae	2004	44	5.188679245283019e-6	0.003292920221523724
Geodermatophilaceae	85030	43	5.070754716981132e-6	0.003218081125580003
Chromobacteriaceae	1499392	40	4.716981132075472e-6	0.00299356383774884
Rhodospirillaceae	41295	39	4.599056603773585e-6	0.0029187247418051188
Gordoniaceae	85026	32	3.7735849056603773e-6	0.002394851070199072
Jiangellaceae	1217100	30	3.5377358490566038e-6	0.00224517287831163
Neisseriaceae	481	29	3.4198113207547168e-6	0.002170333782367909
Thermomonosporaceae	2012	29	3.4198113207547168e-6	0.002170333782367909
Rhodanobacteraceae	1775411	27	3.1839622641509432e-6	0.002020655590480467
Ectothiorhodospiraceae	72276	26	3.0660377358490567e-6	0.001945816494536746
