Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	206	2.9261363636363635e-5	0.11300054854635216
Pseudomonadaceae	135621	160	2.2727272727272726e-5	0.0877674163466813
Pseudonocardiaceae	2070	119	1.690340909090909e-5	0.06527701590784421
Coronaviridae	11118	114	1.6193181818181817e-5	0.06253428414701043
Moraxellaceae	468	97	1.3778409090909091e-5	0.053208996160175534
Sphingomonadaceae	41297	82	1.1647727272727273e-5	0.044980800877674164
Streptomycetaceae	2062	81	1.1505681818181818e-5	0.044432254525507406
Xanthomonadaceae	32033	73	1.0369318181818182e-5	0.04004388370817334
Phyllobacteriaceae	69277	61	8.664772727272728e-6	0.033461327482172246
Nocardiopsaceae	83676	59	8.380681818181818e-6	0.03236423477783873
Rhizobiaceae	82115	49	6.960227272727272e-6	0.026878771256171146
Bradyrhizobiaceae	41294	48	6.818181818181818e-6	0.026330224904004388
Burkholderiaceae	119060	40	5.6818181818181815e-6	0.021941854086670324
Microbacteriaceae	85023	39	5.539772727272727e-6	0.021393307734503566
Rhodobacteraceae	31989	36	5.1136363636363635e-6	0.019747668678003292
Mycobacteriaceae	1762	33	4.6875e-6	0.018102029621503018
Micrococcaceae	1268	32	4.5454545454545455e-6	0.01755348326933626
Nocardioidaceae	85015	27	3.835227272727273e-6	0.014810751508502468
Hyphomicrobiaceae	45401	26	3.693181818181818e-6	0.01426220515633571
Halomonadaceae	28256	26	3.693181818181818e-6	0.01426220515633571
Micromonosporaceae	28056	23	3.2670454545454546e-6	0.012616566099835436
Methylobacteriaceae	119045	19	2.6988636363636362e-6	0.010422380691168404
Bacillaceae	186817	17	2.4147727272727273e-6	0.009325287986834888
Egicoccaceae	1755824	16	2.2727272727272728e-6	0.00877674163466813
Caulobacteraceae	76892	14	1.9886363636363638e-6	0.007679648930334613
Alcaligenaceae	506	13	1.846590909090909e-6	0.007131102578167855
Nocardiaceae	85025	13	1.846590909090909e-6	0.007131102578167855
Corynebacteriaceae	1653	12	1.7045454545454546e-6	0.006582556226001097
Stappiaceae	2821832	11	1.5625e-6	0.006034009873834339
Devosiaceae	2831106	10	1.4204545454545454e-6	0.005485463521667581
Acidiferrobacteraceae	1692041	9	1.2784090909090909e-6	0.004936917169500823
Oxalobacteraceae	75682	9	1.2784090909090909e-6	0.004936917169500823
Propionibacteriaceae	31957	9	1.2784090909090909e-6	0.004936917169500823
Hymenobacteraceae	1853232	9	1.2784090909090909e-6	0.004936917169500823
Lactobacillaceae	33958	8	1.1363636363636364e-6	0.004388370817334065
Boseaceae	2831100	7	9.943181818181819e-7	0.0038398244651673065
Xanthobacteraceae	335928	7	9.943181818181819e-7	0.0038398244651673065
Roseobacteraceae	2854170	7	9.943181818181819e-7	0.0038398244651673065
Intrasporangiaceae	85021	7	9.943181818181819e-7	0.0038398244651673065
Enterobacteriaceae	543	6	8.522727272727273e-7	0.0032912781130005485
Dietziaceae	85029	6	8.522727272727273e-7	0.0032912781130005485
Actinomycetaceae	2049	6	8.522727272727273e-7	0.0032912781130005485
Sphingobacteriaceae	84566	6	8.522727272727273e-7	0.0032912781130005485
Microbulbiferaceae	1706373	5	7.102272727272727e-7	0.0027427317608337905
Dermacoccaceae	145357	5	7.102272727272727e-7	0.0027427317608337905
Staphylococcaceae	90964	5	7.102272727272727e-7	0.0027427317608337905
Planococcaceae	186818	5	7.102272727272727e-7	0.0027427317608337905
Deinococcaceae	183710	5	7.102272727272727e-7	0.0027427317608337905
Reoviridae	10880	5	7.102272727272727e-7	0.0027427317608337905
Erythrobacteraceae	335929	4	5.681818181818182e-7	0.0021941854086670325
Rhodospirillaceae	41295	4	5.681818181818182e-7	0.0021941854086670325
Azospirillaceae	2829815	4	5.681818181818182e-7	0.0021941854086670325
Ectothiorhodospiraceae	72276	4	5.681818181818182e-7	0.0021941854086670325
Vulgatibacteraceae	1524213	4	5.681818181818182e-7	0.0021941854086670325
Anaeromyxobacteraceae	1524215	4	5.681818181818182e-7	0.0021941854086670325
Tsukamurellaceae	85028	4	5.681818181818182e-7	0.0021941854086670325
Jiangellaceae	1217100	4	5.681818181818182e-7	0.0021941854086670325
Paenibacillaceae	186822	4	5.681818181818182e-7	0.0021941854086670325
Streptococcaceae	1300	4	5.681818181818182e-7	0.0021941854086670325
Thermoanaerobacteraceae	186814	4	5.681818181818182e-7	0.0021941854086670325
Brucellaceae	118882	3	4.2613636363636364e-7	0.0016456390565002743
Beijerinckiaceae	45404	3	4.2613636363636364e-7	0.0016456390565002743
Parvibaculaceae	2813035	3	4.2613636363636364e-7	0.0016456390565002743
Methylocystaceae	31993	3	4.2613636363636364e-7	0.0016456390565002743
Acetobacteraceae	433	3	4.2613636363636364e-7	0.0016456390565002743
Methylococcaceae	403	3	4.2613636363636364e-7	0.0016456390565002743
Rhodocyclaceae	75787	3	4.2613636363636364e-7	0.0016456390565002743
Neisseriaceae	481	3	4.2613636363636364e-7	0.0016456390565002743
Myxococcaceae	31	3	4.2613636363636364e-7	0.0016456390565002743
Promicromonosporaceae	85017	3	4.2613636363636364e-7	0.0016456390565002743
Dermabacteraceae	85020	3	4.2613636363636364e-7	0.0016456390565002743
Streptosporangiaceae	2004	3	4.2613636363636364e-7	0.0016456390565002743
Frankiaceae	74712	3	4.2613636363636364e-7	0.0016456390565002743
Miltoncostaeaceae	2843199	3	4.2613636363636364e-7	0.0016456390565002743
Iamiaceae	633392	3	4.2613636363636364e-7	0.0016456390565002743
Flavobacteriaceae	49546	3	4.2613636363636364e-7	0.0016456390565002743
Planctomycetaceae	126	3	4.2613636363636364e-7	0.0016456390565002743
Kaistiaceae	2831111	2	2.840909090909091e-7	0.0010970927043335162
Marinobacteraceae	2887365	2	2.840909090909091e-7	0.0010970927043335162
Spongiibacteraceae	1706375	2	2.840909090909091e-7	0.0010970927043335162
Shewanellaceae	267890	2	2.840909090909091e-7	0.0010970927043335162
Piscirickettsiaceae	135616	2	2.840909090909091e-7	0.0010970927043335162
Zoogloeaceae	2008794	2	2.840909090909091e-7	0.0010970927043335162
Azonexaceae	2008795	2	2.840909090909091e-7	0.0010970927043335162
Gallionellaceae	90627	2	2.840909090909091e-7	0.0010970927043335162
Usitatibacteraceae	2803844	2	2.840909090909091e-7	0.0010970927043335162
Chromobacteriaceae	1499392	2	2.840909090909091e-7	0.0010970927043335162
Polyangiaceae	49	2	2.840909090909091e-7	0.0010970927043335162
Geobacteraceae	213422	2	2.840909090909091e-7	0.0010970927043335162
Brevibacteriaceae	85019	2	2.840909090909091e-7	0.0010970927043335162
Beutenbergiaceae	125316	2	2.840909090909091e-7	0.0010970927043335162
Gordoniaceae	85026	2	2.840909090909091e-7	0.0010970927043335162
Thermomonosporaceae	2012	2	2.840909090909091e-7	0.0010970927043335162
Kribbellaceae	2726069	2	2.840909090909091e-7	0.0010970927043335162
Glycomycetaceae	85034	2	2.840909090909091e-7	0.0010970927043335162
Geodermatophilaceae	85030	2	2.840909090909091e-7	0.0010970927043335162
Desulfitobacteriaceae	2937909	2	2.840909090909091e-7	0.0010970927043335162
Pirellulaceae	2691357	2	2.840909090909091e-7	0.0010970927043335162
Vicinamibacteraceae	2211325	2	2.840909090909091e-7	0.0010970927043335162
Genomoviridae	1910928	2	2.840909090909091e-7	0.0010970927043335162
