Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	365	0.00011442006269592476	0.16485998193315266
Xanthomonadaceae	32033	231	7.241379310344827e-5	0.1043360433604336
Pseudomonadaceae	135621	139	4.3573667711598744e-5	0.06278229448961156
Streptomycetaceae	2062	118	3.6990595611285264e-5	0.053297199638663056
Sphingomonadaceae	41297	116	3.6363636363636364e-5	0.052393857271906055
Pseudonocardiaceae	2070	110	3.4482758620689657e-5	0.04968383017163505
Moraxellaceae	468	101	3.166144200626959e-5	0.045618789521228546
Phyllobacteriaceae	69277	68	2.1316614420062697e-5	0.03071364046973803
Enterobacteriaceae	543	60	1.8808777429467086e-5	0.02710027100271003
Halomonadaceae	28256	54	1.6927899686520375e-5	0.024390243902439025
Hyphomicrobiaceae	45401	52	1.6300940438871475e-5	0.023486901535682024
Microbacteriaceae	85023	48	1.5047021943573667e-5	0.02168021680216802
Bradyrhizobiaceae	41294	43	1.3479623824451411e-5	0.01942186088527552
Burkholderiaceae	119060	40	1.2539184952978056e-5	0.018066847335140017
Rhizobiaceae	82115	37	1.1598746081504702e-5	0.016711833785004515
Micrococcaceae	1268	36	1.128526645768025e-5	0.016260162601626018
Nocardiopsaceae	83676	36	1.128526645768025e-5	0.016260162601626018
Nocardioidaceae	85015	32	1.0031347962382445e-5	0.014453477868112014
Rhodobacteraceae	31989	30	9.404388714733543e-6	0.013550135501355014
Caulobacteraceae	76892	30	9.404388714733543e-6	0.013550135501355014
Bifidobacteriaceae	31953	25	7.836990595611285e-6	0.011291779584462511
Mycobacteriaceae	1762	23	7.210031347962383e-6	0.01038843721770551
Nocardiaceae	85025	23	7.210031347962383e-6	0.01038843721770551
Reoviridae	10880	22	6.896551724137931e-6	0.00993676603432701
Erythrobacteraceae	335929	20	6.269592476489028e-6	0.009033423667570008
Methylobacteriaceae	119045	18	5.642633228840125e-6	0.008130081300813009
Boseaceae	2831100	18	5.642633228840125e-6	0.008130081300813009
Oxalobacteraceae	75682	18	5.642633228840125e-6	0.008130081300813009
Coronaviridae	11118	18	5.642633228840125e-6	0.008130081300813009
Alcaligenaceae	506	17	5.329153605015674e-6	0.0076784101174345075
Xanthobacteraceae	335928	15	4.7021943573667714e-6	0.006775067750677507
Devosiaceae	2831106	13	4.075235109717869e-6	0.005871725383920506
Azospirillaceae	2829815	11	3.4482758620689654e-6	0.004968383017163505
