Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	2726	0.001028679245283019	0.08018118712865463
Pseudonocardiaceae	2070	2599	0.0009807547169811321	0.07644567327489853
Streptomycetaceae	2062	2031	0.0007664150943396226	0.05973880816518619
Xanthomonadaceae	32033	1961	0.00074	0.05767986352138361
Phyllobacteriaceae	69277	1498	0.0005652830188679246	0.04406141537737514
Moraxellaceae	468	1318	0.0004973584905660377	0.03876698629331137
Comamonadaceae	80864	1203	0.0004539622641509434	0.035384434378492854
Nocardiopsaceae	83676	1137	0.00042905660377358493	0.03344314371433614
Rhizobiaceae	82115	1136	0.0004286792452830189	0.033413730219424675
Bradyrhizobiaceae	41294	1121	0.0004230188679245283	0.032972527795752694
Burkholderiaceae	119060	1006	0.000379622641509434	0.029589975880934174
Rhodobacteraceae	31989	951	0.00035886792452830186	0.027972233660803578
Sphingomonadaceae	41297	890	0.0003358490566037736	0.02617801047120419
Halomonadaceae	28256	729	0.0002750943396226415	0.021442437790458263
Microbacteriaceae	85023	722	0.00027245283018867926	0.021236543326078005
Nocardioidaceae	85015	539	0.00020339622641509433	0.01585387375727984
Mycobacteriaceae	1762	492	0.00018566037735849057	0.014471439496440967
Alcaligenaceae	506	451	0.00017018867924528303	0.013265486205070887
Hyphomicrobiaceae	45401	425	0.00016037735849056605	0.012500735337372787
Micrococcaceae	1268	419	0.0001581132075471698	0.012324254367903993
Brucellaceae	118882	413	0.0001558490566037736	0.012147773398435202
Micromonosporaceae	28056	409	0.00015433962264150942	0.01203011941878934
Nocardiaceae	85025	407	0.00015358490566037735	0.011971292428966409
Xanthobacteraceae	335928	380	0.00014339622641509434	0.011177128066356845
Methylobacteriaceae	119045	372	0.00014037735849056605	0.010941820107065122
Caulobacteraceae	76892	350	0.0001320754716981132	0.010294723219012883
Devosiaceae	2831106	330	0.00012452830188679244	0.009706453320783575
Oxalobacteraceae	75682	307	0.00011584905660377358	0.009029942937819871
Stappiaceae	2821832	304	0.00011471698113207548	0.008941702453085476
Roseobacteraceae	2854170	270	0.00010188679245283018	0.007941643626095653
Aurantimonadaceae	255475	233	8.79245283018868e-5	0.006853344314371433
Egicoccaceae	1755824	224	8.452830188679245e-5	0.006588622860168245
Azospirillaceae	2829815	212	8.0e-5	0.006235660921230661
Bacillaceae	186817	212	8.0e-5	0.006235660921230661
Erythrobacteraceae	335929	198	7.471698113207547e-5	0.0058238719924701456
Propionibacteriaceae	31957	194	7.320754716981132e-5	0.005706218012824284
Enterobacteriaceae	543	177	6.679245283018868e-5	0.005206188599329372
Acetobacteraceae	433	168	6.339622641509434e-5	0.004941467145126184
Iamiaceae	633392	166	6.264150943396226e-5	0.0048826401553032535
Acidiferrobacteraceae	1692041	165	6.226415094339622e-5	0.004853226660391788
Boseaceae	2831100	164	6.188679245283019e-5	0.004823813165480323
Cellulomonadaceae	85016	153	5.7735849056603774e-5	0.004500264721454203
Zoogloeaceae	2008794	147	5.5471698113207547e-5	0.004323783751985411
Corynebacteriaceae	1653	135	5.094339622641509e-5	0.003970821813047826
Rhodanobacteraceae	1775411	122	4.60377358490566e-5	0.0035884463791987765
Dietziaceae	85029	111	4.188679245283019e-5	0.0032648979351726573
Streptosporangiaceae	2004	110	4.150943396226415e-5	0.003235484440261192
Rhodospirillaceae	41295	106	4.0e-5	0.0031178304606153304
Jiangellaceae	1217100	104	3.9245283018867925e-5	0.0030590034707923997
Aeromonadaceae	84642	92	3.471698113207547e-5	0.002706041531854815
Ectothiorhodospiraceae	72276	85	3.207547169811321e-5	0.0025001470674745575
Gordoniaceae	85026	85	3.207547169811321e-5	0.0025001470674745575
Geodermatophilaceae	85030	85	3.207547169811321e-5	0.0025001470674745575
Thermomonosporaceae	2012	81	3.056603773584906e-5	0.002382493087828696
Rhodocyclaceae	75787	80	3.018867924528302e-5	0.0023530795929172306
Methylococcaceae	403	78	2.9433962264150944e-5	0.0022942526030943
Ornithinimicrobiaceae	2805590	75	2.830188679245283e-5	0.0022060121183599037
Phreatobacteraceae	2843305	73	2.7547169811320755e-5	0.002147185128536973
Methylocystaceae	31993	71	2.679245283018868e-5	0.0020883581387140422
Chelatococcaceae	2036754	70	2.641509433962264e-5	0.0020589446438025764
Chromobacteriaceae	1499392	69	2.6037735849056603e-5	0.002029531148891111
Intrasporangiaceae	85021	68	2.5660377358490567e-5	0.0020001176539796457
Actinomycetaceae	2049	66	2.490566037735849e-5	0.0019412906641567151
Chromatiaceae	1046	64	2.4150943396226414e-5	0.0018824636743337844
Promicromonosporaceae	85017	64	2.4150943396226414e-5	0.0018824636743337844
Neisseriaceae	481	57	2.150943396226415e-5	0.0016765692099535267
Tsukamurellaceae	85028	52	1.9622641509433963e-5	0.0015295017353961998
Dermabacteraceae	85020	48	1.811320754716981e-5	0.0014118477557503383
Deinococcaceae	183710	46	1.7358490566037735e-5	0.0013530207659274076
Brevibacteriaceae	85019	45	1.69811320754717e-5	0.0013236072710159422
Blastochloridaceae	2831090	43	1.622641509433962e-5	0.0012647802811930114
Polyangiaceae	49	43	1.622641509433962e-5	0.0012647802811930114
Planococcaceae	186818	43	1.622641509433962e-5	0.0012647802811930114
Sphingobacteriaceae	84566	43	1.622641509433962e-5	0.0012647802811930114
Sphingosinicellaceae	2820280	42	1.5849056603773586e-5	0.001235366786281546
Miltoncostaeaceae	2843199	42	1.5849056603773586e-5	0.001235366786281546
Yersiniaceae	1903411	41	1.5471698113207547e-5	0.0012059532913700807
Lactobacillaceae	33958	41	1.5471698113207547e-5	0.0012059532913700807
Parvibaculaceae	2813035	40	1.509433962264151e-5	0.0011765397964586153
Streptococcaceae	1300	40	1.509433962264151e-5	0.0011765397964586153
Beutenbergiaceae	125316	39	1.4716981132075472e-5	0.00114712630154715
Desulfovibrionaceae	194924	38	1.4339622641509435e-5	0.0011177128066356846
Paenibacillaceae	186822	37	1.3962264150943396e-5	0.0010882993117242192
Hymenobacteraceae	1853232	37	1.3962264150943396e-5	0.0010882993117242192
Frankiaceae	74712	36	1.3584905660377358e-5	0.0010588858168127538
