Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	357	3.5e-5	0.17196531791907516
Coronaviridae	11118	157	1.5392156862745098e-5	0.075626204238921
Pseudomonadaceae	135621	146	1.4313725490196078e-5	0.07032755298651253
Moraxellaceae	468	103	1.0098039215686275e-5	0.049614643545279384
Sphingomonadaceae	41297	96	9.411764705882352e-6	0.046242774566473986
Pseudonocardiaceae	2070	95	9.313725490196078e-6	0.04576107899807322
Phyllobacteriaceae	69277	94	9.215686274509804e-6	0.04527938342967245
Xanthomonadaceae	32033	86	8.431372549019608e-6	0.041425818882466284
Streptomycetaceae	2062	77	7.549019607843137e-6	0.03709055876685934
Nocardiopsaceae	83676	62	6.07843137254902e-6	0.029865125240847785
Burkholderiaceae	119060	55	5.392156862745098e-6	0.026493256262042388
Rhodobacteraceae	31989	52	5.098039215686274e-6	0.025048169556840076
Rhizobiaceae	82115	49	4.803921568627451e-6	0.023603082851637765
Mycobacteriaceae	1762	39	3.8235294117647055e-6	0.01878612716763006
Bradyrhizobiaceae	41294	37	3.627450980392157e-6	0.017822736030828516
Microbacteriaceae	85023	36	3.5294117647058825e-6	0.017341040462427744
Alcaligenaceae	506	34	3.3333333333333333e-6	0.016377649325626204
Halomonadaceae	28256	33	3.235294117647059e-6	0.015895953757225433
Oxalobacteraceae	75682	27	2.647058823529412e-6	0.01300578034682081
Enterobacteriaceae	543	24	2.352941176470588e-6	0.011560693641618497
Nocardioidaceae	85015	24	2.352941176470588e-6	0.011560693641618497
Devosiaceae	2831106	21	2.0588235294117645e-6	0.010115606936416185
Bacillaceae	186817	19	1.8627450980392156e-6	0.009152215799614644
Nocardiaceae	85025	17	1.6666666666666667e-6	0.008188824662813102
Aurantimonadaceae	255475	15	1.4705882352941177e-6	0.0072254335260115606
Azospirillaceae	2829815	15	1.4705882352941177e-6	0.0072254335260115606
Caulobacteraceae	76892	15	1.4705882352941177e-6	0.0072254335260115606
Micrococcaceae	1268	14	1.3725490196078432e-6	0.00674373795761079
Boseaceae	2831100	13	1.2745098039215686e-6	0.006262042389210019
Methylobacteriaceae	119045	11	1.0784313725490197e-6	0.0052986512524084775
Hyphomicrobiaceae	45401	11	1.0784313725490197e-6	0.0052986512524084775
