Taxon	TaxID	Fragments	PropTotal	PropNonHost
Enterobacteriaceae	543	38	2.568501252482321e-5	0.11949685534591195
Comamonadaceae	80864	36	2.4333169760358832e-5	0.11320754716981132
Pseudomonadaceae	135621	35	2.3657248378126643e-5	0.11006289308176101
Caulobacteraceae	76892	34	2.2981326995894452e-5	0.1069182389937107
Propionibacteriaceae	31957	26	1.7573955938036936e-5	0.08176100628930817
Sphingomonadaceae	41297	20	1.3518427644643796e-5	0.06289308176100629
Bradyrhizobiaceae	41294	16	1.0814742115715038e-5	0.050314465408805034
Micrococcaceae	1268	13	8.786977969018468e-6	0.040880503144654086
Moraxellaceae	468	10	6.759213822321898e-6	0.031446540880503145
Oxalobacteraceae	75682	9	6.083292440089708e-6	0.02830188679245283
Corynebacteriaceae	1653	9	6.083292440089708e-6	0.02830188679245283
Burkholderiaceae	119060	8	5.407371057857519e-6	0.025157232704402517
Boseaceae	2831100	7	4.731449675625329e-6	0.0220125786163522
Alcaligenaceae	506	7	4.731449675625329e-6	0.0220125786163522
Microbacteriaceae	85023	6	4.055528293393139e-6	0.018867924528301886
Nocardiaceae	85025	5	3.379606911160949e-6	0.015723270440251572
Xanthomonadaceae	32033	4	2.7036855289287594e-6	0.012578616352201259
Pasteurellaceae	712	4	2.7036855289287594e-6	0.012578616352201259
Nocardioidaceae	85015	4	2.7036855289287594e-6	0.012578616352201259
Pseudonocardiaceae	2070	4	2.7036855289287594e-6	0.012578616352201259
Rhodanobacteraceae	1775411	3	2.0277641466965695e-6	0.009433962264150943
Rubrobacteraceae	84997	3	2.0277641466965695e-6	0.009433962264150943
Lacipirellulaceae	2691359	3	2.0277641466965695e-6	0.009433962264150943
Methylobacteriaceae	119045	2	1.3518427644643797e-6	0.006289308176100629
Erythrobacteraceae	335929	2	1.3518427644643797e-6	0.006289308176100629
Mycobacteriaceae	1762	2	1.3518427644643797e-6	0.006289308176100629
Micromonosporaceae	28056	2	1.3518427644643797e-6	0.006289308176100629
Streptomycetaceae	2062	2	1.3518427644643797e-6	0.006289308176100629
Actinomycetaceae	2049	2	1.3518427644643797e-6	0.006289308176100629
Peptoniphilaceae	1570339	2	1.3518427644643797e-6	0.006289308176100629
