Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	280	4.314329738058552e-5	0.11377488825680618
Comamonadaceae	80864	256	3.9445300462249616e-5	0.10402275497765136
Moraxellaceae	468	153	2.357473035439137e-5	0.06216984965461195
Sphingomonadaceae	41297	152	2.3420647149460708e-5	0.06176351076798049
Pseudonocardiaceae	2070	127	1.9568567026194146e-5	0.05160503860219423
Streptomycetaceae	2062	107	1.6486902927580893e-5	0.043478260869565216
Phyllobacteriaceae	69277	100	1.5408320493066255e-5	0.04063388866314506
Rhodobacteraceae	31989	72	1.1093990755007703e-5	0.029256399837464444
Nocardiopsaceae	83676	71	1.0939907550077042e-5	0.028850060950832996
Bradyrhizobiaceae	41294	70	1.078582434514638e-5	0.028443722064201545
Xanthomonadaceae	32033	69	1.0631741140215717e-5	0.028037383177570093
Burkholderiaceae	119060	65	1.0015408320493067e-5	0.02641202763104429
Rhizobiaceae	82115	55	8.47457627118644e-6	0.022348638764729784
Microbacteriaceae	85023	55	8.47457627118644e-6	0.022348638764729784
Halomonadaceae	28256	48	7.395993836671803e-6	0.01950426655830963
Micrococcaceae	1268	44	6.779661016949153e-6	0.017878911011783828
Mycobacteriaceae	1762	36	5.546995377503852e-6	0.014628199918732222
Oxalobacteraceae	75682	33	5.084745762711865e-6	0.013409183258837871
Boseaceae	2831100	30	4.622496147919877e-6	0.012190166598943519
Nocardiaceae	85025	29	4.468412942989214e-6	0.011783827712312069
Micromonosporaceae	28056	27	4.160246533127889e-6	0.010971149939049168
Xanthobacteraceae	335928	26	4.006163328197226e-6	0.010564811052417716
Caulobacteraceae	76892	24	3.6979969183359015e-6	0.009752133279154815
Propionibacteriaceae	31957	24	3.6979969183359015e-6	0.009752133279154815
Alcaligenaceae	506	23	3.543913713405239e-6	0.009345794392523364
Nocardioidaceae	85015	22	3.3898305084745763e-6	0.008939455505891914
Devosiaceae	2831106	21	3.2357473035439137e-6	0.008533116619260463
Methylobacteriaceae	119045	21	3.2357473035439137e-6	0.008533116619260463
Bacillaceae	186817	18	2.773497688751926e-6	0.007314099959366111
Hyphomicrobiaceae	45401	16	2.465331278890601e-6	0.00650142218610321
Roseobacteraceae	2854170	16	2.465331278890601e-6	0.00650142218610321
Stappiaceae	2821832	14	2.157164869029276e-6	0.005688744412840309
Azospirillaceae	2829815	14	2.157164869029276e-6	0.005688744412840309
