Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	568	9.220779220779221e-5	0.0850426710585417
Comamonadaceae	80864	513	8.327922077922078e-5	0.07680790537505615
Pseudonocardiaceae	2070	456	7.402597402597402e-5	0.06827369366671658
Moraxellaceae	468	335	5.4383116883116884e-5	0.05015720916304836
Streptomycetaceae	2062	305	4.951298701298701e-5	0.04566551879023806
Phyllobacteriaceae	69277	288	4.675324675324675e-5	0.04312022757897889
Sphingomonadaceae	41297	276	4.4805194805194805e-5	0.04132355142985477
Nocardiopsaceae	83676	264	4.2857142857142856e-5	0.03952687528073065
Xanthomonadaceae	32033	238	3.8636363636363636e-5	0.03563407695762839
Bradyrhizobiaceae	41294	208	3.376623376623377e-5	0.031142386584818087
Rhodobacteraceae	31989	163	2.646103896103896e-5	0.024404851025602636
Rhizobiaceae	82115	159	2.581168831168831e-5	0.023805958975894596
Microbacteriaceae	85023	158	2.564935064935065e-5	0.023656235963467585
Halomonadaceae	28256	152	2.4675324675324674e-5	0.022757897888905525
Burkholderiaceae	119060	139	2.2564935064935064e-5	0.020811498727354393
Caulobacteraceae	76892	111	1.801948051948052e-5	0.016619254379398114
Nocardioidaceae	85015	103	1.672077922077922e-5	0.015421470279982034
Mycobacteriaceae	1762	98	1.590909090909091e-5	0.014672855217846984
Micrococcaceae	1268	90	1.461038961038961e-5	0.013475071118430902
Alcaligenaceae	506	85	1.3798701298701298e-5	0.012726456056295852
Xanthobacteraceae	335928	78	1.2662337662337662e-5	0.011678394969306782
Micromonosporaceae	28056	68	1.103896103896104e-5	0.010181164845036682
Methylobacteriaceae	119045	67	1.0876623376623376e-5	0.010031441832609672
Nocardiaceae	85025	66	1.0714285714285714e-5	0.009881718820182663
Oxalobacteraceae	75682	63	1.0227272727272727e-5	0.009432549782901633
Bacillaceae	186817	56	9.090909090909091e-6	0.008384488695912561
Egicoccaceae	1755824	53	8.603896103896104e-6	0.007935319658631531
Roseobacteraceae	2854170	52	8.441558441558442e-6	0.007785596646204522
Hyphomicrobiaceae	45401	51	8.279220779220779e-6	0.007635873633777512
Streptococcaceae	1300	51	8.279220779220779e-6	0.007635873633777512
Devosiaceae	2831106	50	8.116883116883117e-6	0.007486150621350502
Boseaceae	2831100	48	7.792207792207792e-6	0.007186704596496482
Enterobacteriaceae	543	48	7.792207792207792e-6	0.007186704596496482
Corynebacteriaceae	1653	45	7.305194805194805e-6	0.006737535559215451
Erythrobacteraceae	335929	44	7.142857142857143e-6	0.006587812546788441
Aurantimonadaceae	255475	37	6.006493506493507e-6	0.005539751459799371
Stappiaceae	2821832	36	5.844155844155844e-6	0.005390028447372361
Dietziaceae	85029	36	5.844155844155844e-6	0.005390028447372361
Cellulomonadaceae	85016	33	5.357142857142857e-6	0.004940859410091331
Brucellaceae	118882	31	5.032467532467533e-6	0.004641413385237311
Acidiferrobacteraceae	1692041	31	5.032467532467533e-6	0.004641413385237311
Iamiaceae	633392	31	5.032467532467533e-6	0.004641413385237311
Azospirillaceae	2829815	27	4.383116883116883e-6	0.0040425213355292705
Aeromonadaceae	84642	26	4.220779220779221e-6	0.003892798323102261
Propionibacteriaceae	31957	25	4.0584415584415584e-6	0.003743075310675251
Ornithinimicrobiaceae	2805590	23	3.7337662337662336e-6	0.0034436292858212305
Rhodanobacteraceae	1775411	22	3.5714285714285714e-6	0.0032939062733942205
Rhodocyclaceae	75787	21	3.409090909090909e-6	0.0031441832609672106
Neisseriaceae	481	21	3.409090909090909e-6	0.0031441832609672106
