Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	195	0.00013893391376835085	0.1486280487804878
Comamonadaceae	80864	123	8.76352379154213e-5	0.09375
Xanthomonadaceae	32033	88	6.2698381598025e-5	0.06707317073170732
Propionibacteriaceae	31957	74	5.2723639071066475e-5	0.056402439024390245
Streptomycetaceae	2062	55	3.918648849876562e-5	0.041920731707317076
Pseudonocardiaceae	2070	53	3.776152528062869e-5	0.040396341463414635
Microbacteriaceae	85023	47	3.34866356262179e-5	0.035823170731707314
Micrococcaceae	1268	43	3.063670918994404e-5	0.03277439024390244
Rhizobiaceae	82115	39	2.778678275367017e-5	0.02972560975609756
Alcaligenaceae	506	35	2.4936856317396308e-5	0.026676829268292682
Burkholderiaceae	119060	35	2.4936856317396308e-5	0.026676829268292682
Oxalobacteraceae	75682	33	2.3511893099259375e-5	0.025152439024390245
Sphingomonadaceae	41297	31	2.2086929881122445e-5	0.023628048780487805
Lactobacillaceae	33958	31	2.2086929881122445e-5	0.023628048780487805
Caulobacteraceae	76892	30	2.1374448272053977e-5	0.022865853658536585
Phyllobacteriaceae	69277	29	2.0661966662985512e-5	0.022103658536585365
Boseaceae	2831100	27	1.923700344484858e-5	0.020579268292682928
Rhodobacteraceae	31989	23	1.6387077008574716e-5	0.01753048780487805
Bradyrhizobiaceae	41294	22	1.567459539950625e-5	0.01676829268292683
Nocardiopsaceae	83676	21	1.4962113790437784e-5	0.01600609756097561
Micromonosporaceae	28056	19	1.3537150572300853e-5	0.014481707317073171
Nocardioidaceae	85015	18	1.2824668963232386e-5	0.013719512195121951
Halomonadaceae	28256	16	1.1399705745095455e-5	0.012195121951219513
Hyphomicrobiaceae	45401	14	9.974742526958524e-6	0.010670731707317074
Nocardiaceae	85025	14	9.974742526958524e-6	0.010670731707317074
Moraxellaceae	468	12	8.54977930882159e-6	0.009146341463414634
Xanthobacteraceae	335928	10	7.124816090684659e-6	0.007621951219512195
Roseobacteraceae	2854170	10	7.124816090684659e-6	0.007621951219512195
Brucellaceae	118882	7	4.987371263479262e-6	0.005335365853658537
Chromobacteriaceae	1499392	7	4.987371263479262e-6	0.005335365853658537
Dermacoccaceae	145357	7	4.987371263479262e-6	0.005335365853658537
Corynebacteriaceae	1653	7	4.987371263479262e-6	0.005335365853658537
Gordoniaceae	85026	7	4.987371263479262e-6	0.005335365853658537
Streptosporangiaceae	2004	7	4.987371263479262e-6	0.005335365853658537
Enterobacteriaceae	543	6	4.274889654410795e-6	0.004573170731707317
Mycobacteriaceae	1762	6	4.274889654410795e-6	0.004573170731707317
Geodermatophilaceae	85030	6	4.274889654410795e-6	0.004573170731707317
Rhodocyclaceae	75787	5	3.5624080453423295e-6	0.0038109756097560975
Archangiaceae	39	5	3.5624080453423295e-6	0.0038109756097560975
Dermatophilaceae	85018	5	3.5624080453423295e-6	0.0038109756097560975
Weeksellaceae	2762318	5	3.5624080453423295e-6	0.0038109756097560975
Prevotellaceae	171552	5	3.5624080453423295e-6	0.0038109756097560975
Chromatiaceae	1046	4	2.8499264362738637e-6	0.003048780487804878
Acidiferrobacteraceae	1692041	4	2.8499264362738637e-6	0.003048780487804878
Devosiaceae	2831106	4	2.8499264362738637e-6	0.003048780487804878
Stappiaceae	2821832	4	2.8499264362738637e-6	0.003048780487804878
Acetobacteraceae	433	4	2.8499264362738637e-6	0.003048780487804878
Egicoccaceae	1755824	4	2.8499264362738637e-6	0.003048780487804878
Bacillaceae	186817	4	2.8499264362738637e-6	0.003048780487804878
Sphingobacteriaceae	84566	4	2.8499264362738637e-6	0.003048780487804878
Yersiniaceae	1903411	3	2.1374448272053976e-6	0.0022865853658536584
Sphingosinicellaceae	2820280	3	2.1374448272053976e-6	0.0022865853658536584
Myxococcaceae	31	3	2.1374448272053976e-6	0.0022865853658536584
Actinomycetaceae	2049	3	2.1374448272053976e-6	0.0022865853658536584
Streptococcaceae	1300	3	2.1374448272053976e-6	0.0022865853658536584
Synechococcaceae	1890426	3	2.1374448272053976e-6	0.0022865853658536584
Morganellaceae	1903414	2	1.4249632181369319e-6	0.001524390243902439
Ectothiorhodospiraceae	72276	2	1.4249632181369319e-6	0.001524390243902439
Vibrionaceae	641	2	1.4249632181369319e-6	0.001524390243902439
Methylobacteriaceae	119045	2	1.4249632181369319e-6	0.001524390243902439
Amorphaceae	2685818	2	1.4249632181369319e-6	0.001524390243902439
Cellulomonadaceae	85016	2	1.4249632181369319e-6	0.001524390243902439
Intrasporangiaceae	85021	2	1.4249632181369319e-6	0.001524390243902439
Nakamurellaceae	85031	2	1.4249632181369319e-6	0.001524390243902439
Rubrobacteraceae	84997	2	1.4249632181369319e-6	0.001524390243902439
Enterococcaceae	81852	2	1.4249632181369319e-6	0.001524390243902439
Carnobacteriaceae	186828	2	1.4249632181369319e-6	0.001524390243902439
Staphylococcaceae	90964	2	1.4249632181369319e-6	0.001524390243902439
Thermaceae	188786	2	1.4249632181369319e-6	0.001524390243902439
Opitutaceae	134623	2	1.4249632181369319e-6	0.001524390243902439
Leptospiraceae	170	2	1.4249632181369319e-6	0.001524390243902439
