Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	128	5.957644868512916e-5	0.16666666666666666
Corynebacteriaceae	1653	65	3.0253665347917152e-5	0.08463541666666667
Pseudomonadaceae	135621	52	2.420293227833372e-5	0.06770833333333333
Micrococcaceae	1268	41	1.9083081219455434e-5	0.053385416666666664
Streptomycetaceae	2062	39	1.815219920875029e-5	0.05078125
Oxalobacteraceae	75682	37	1.7221317198045147e-5	0.048177083333333336
Comamonadaceae	80864	34	1.5824994181987433e-5	0.044270833333333336
Microbacteriaceae	85023	30	1.3963230160577148e-5	0.0390625
Phyllobacteriaceae	69277	30	1.3963230160577148e-5	0.0390625
Burkholderiaceae	119060	28	1.3032348149872004e-5	0.036458333333333336
Xanthomonadaceae	32033	27	1.2566907144519432e-5	0.03515625
Alcaligenaceae	506	25	1.1636025133814289e-5	0.032552083333333336
Rhizobiaceae	82115	19	8.84337910169886e-6	0.024739583333333332
Sphingomonadaceae	41297	18	8.377938096346288e-6	0.0234375
Moraxellaceae	468	16	7.447056085641145e-6	0.020833333333333332
Pseudonocardiaceae	2070	14	6.516174074936002e-6	0.018229166666666668
Nocardioidaceae	85015	11	5.119851058878287e-6	0.014322916666666666
Nocardiaceae	85025	10	4.654410053525716e-6	0.013020833333333334
Boseaceae	2831100	10	4.654410053525716e-6	0.013020833333333334
Thermomonosporaceae	2012	9	4.188969048173144e-6	0.01171875
Streptococcaceae	1300	9	4.188969048173144e-6	0.01171875
Stappiaceae	2821832	9	4.188969048173144e-6	0.01171875
Cellulomonadaceae	85016	8	3.7235280428205724e-6	0.010416666666666666
Erwiniaceae	1903409	8	3.7235280428205724e-6	0.010416666666666666
Halomonadaceae	28256	8	3.7235280428205724e-6	0.010416666666666666
Mycobacteriaceae	1762	6	2.7926460321154293e-6	0.0078125
Caulobacteraceae	76892	6	2.7926460321154293e-6	0.0078125
Clostridiaceae	31979	5	2.327205026762858e-6	0.006510416666666667
Erythrobacteraceae	335929	5	2.327205026762858e-6	0.006510416666666667
Promicromonosporaceae	85017	4	1.8617640214102862e-6	0.005208333333333333
Micromonosporaceae	28056	4	1.8617640214102862e-6	0.005208333333333333
Thermaceae	188786	4	1.8617640214102862e-6	0.005208333333333333
Azospirillaceae	2829815	4	1.8617640214102862e-6	0.005208333333333333
Weeksellaceae	2762318	4	1.8617640214102862e-6	0.005208333333333333
Intrasporangiaceae	85021	3	1.3963230160577146e-6	0.00390625
Dietziaceae	85029	3	1.3963230160577146e-6	0.00390625
Lactobacillaceae	33958	3	1.3963230160577146e-6	0.00390625
Enterobacteriaceae	543	3	1.3963230160577146e-6	0.00390625
Brucellaceae	118882	3	1.3963230160577146e-6	0.00390625
Ornithinimicrobiaceae	2805590	2	9.308820107051431e-7	0.0026041666666666665
Nocardiopsaceae	83676	2	9.308820107051431e-7	0.0026041666666666665
Geodermatophilaceae	85030	2	9.308820107051431e-7	0.0026041666666666665
Miltoncostaeaceae	2843199	2	9.308820107051431e-7	0.0026041666666666665
Enterococcaceae	81852	2	9.308820107051431e-7	0.0026041666666666665
Rhodocyclaceae	75787	2	9.308820107051431e-7	0.0026041666666666665
Zoogloeaceae	2008794	2	9.308820107051431e-7	0.0026041666666666665
Vibrionaceae	641	2	9.308820107051431e-7	0.0026041666666666665
Bradyrhizobiaceae	41294	2	9.308820107051431e-7	0.0026041666666666665
Roseobacteraceae	2854170	2	9.308820107051431e-7	0.0026041666666666665
Prevotellaceae	171552	2	9.308820107051431e-7	0.0026041666666666665
Tannerellaceae	2005525	2	9.308820107051431e-7	0.0026041666666666665
Haloarculaceae	1963268	2	9.308820107051431e-7	0.0026041666666666665
