Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	303	8.559322033898305e-5	0.11676300578034682
Pseudomonadaceae	135621	201	5.677966101694915e-5	0.07745664739884393
Pseudonocardiaceae	2070	151	4.265536723163842e-5	0.0581888246628131
Sphingomonadaceae	41297	150	4.2372881355932206e-5	0.057803468208092484
Moraxellaceae	468	124	3.5028248587570624e-5	0.047784200385356454
Streptomycetaceae	2062	124	3.5028248587570624e-5	0.047784200385356454
Xanthomonadaceae	32033	116	3.27683615819209e-5	0.044701348747591525
Bradyrhizobiaceae	41294	111	3.135593220338983e-5	0.04277456647398844
Burkholderiaceae	119060	107	3.022598870056497e-5	0.04123314065510597
Phyllobacteriaceae	69277	76	2.1468926553672317e-5	0.02928709055876686
Nocardiopsaceae	83676	74	2.0903954802259886e-5	0.028516377649325627
Rhizobiaceae	82115	67	1.8926553672316384e-5	0.02581888246628131
Microbacteriaceae	85023	47	1.327683615819209e-5	0.018111753371868978
Nocardioidaceae	85015	45	1.2711864406779661e-5	0.017341040462427744
Caulobacteraceae	76892	42	1.1864406779661016e-5	0.016184971098265895
Halomonadaceae	28256	37	1.0451977401129943e-5	0.014258188824662813
Micrococcaceae	1268	37	1.0451977401129943e-5	0.014258188824662813
Methylobacteriaceae	119045	36	1.016949152542373e-5	0.013872832369942197
Boseaceae	2831100	34	9.604519774011299e-6	0.013102119460500963
Mycobacteriaceae	1762	34	9.604519774011299e-6	0.013102119460500963
Rhodobacteraceae	31989	33	9.322033898305085e-6	0.012716763005780347
Nostocaceae	1162	31	8.757062146892656e-6	0.011946050096339113
Micromonosporaceae	28056	30	8.47457627118644e-6	0.011560693641618497
Iamiaceae	633392	28	7.909604519774012e-6	0.010789980732177264
Hyphomicrobiaceae	45401	25	7.062146892655367e-6	0.009633911368015413
Erythrobacteraceae	335929	23	6.497175141242938e-6	0.008863198458574181
Nocardiaceae	85025	23	6.497175141242938e-6	0.008863198458574181
Alcaligenaceae	506	22	6.214689265536723e-6	0.008477842003853564
Coronaviridae	11118	19	5.367231638418079e-6	0.007321772639691715
Autographiviridae	2731643	17	4.802259887005649e-6	0.006551059730250481
Roseobacteraceae	2854170	16	4.519774011299435e-6	0.006165703275529865
Oxalobacteraceae	75682	16	4.519774011299435e-6	0.006165703275529865
Aurantimonadaceae	255475	13	3.672316384180791e-6	0.005009633911368015
Xanthobacteraceae	335928	12	3.3898305084745763e-6	0.004624277456647399
Anaeromyxobacteraceae	1524215	12	3.3898305084745763e-6	0.004624277456647399
Devosiaceae	2831106	9	2.5423728813559323e-6	0.003468208092485549
Acidiferrobacteraceae	1692041	9	2.5423728813559323e-6	0.003468208092485549
Streptosporangiaceae	2004	9	2.5423728813559323e-6	0.003468208092485549
Stappiaceae	2821832	8	2.2598870056497174e-6	0.0030828516377649326
Aeromonadaceae	84642	8	2.2598870056497174e-6	0.0030828516377649326
Zoogloeaceae	2008794	8	2.2598870056497174e-6	0.0030828516377649326
Neisseriaceae	481	8	2.2598870056497174e-6	0.0030828516377649326
Geodermatophilaceae	85030	8	2.2598870056497174e-6	0.0030828516377649326
Egicoccaceae	1755824	8	2.2598870056497174e-6	0.0030828516377649326
Bacillaceae	186817	8	2.2598870056497174e-6	0.0030828516377649326
Blastochloridaceae	2831090	7	1.977401129943503e-6	0.002697495183044316
Azospirillaceae	2829815	7	1.977401129943503e-6	0.002697495183044316
Usitatibacteraceae	2803844	7	1.977401129943503e-6	0.002697495183044316
Azonexaceae	2008795	7	1.977401129943503e-6	0.002697495183044316
Thermomonosporaceae	2012	7	1.977401129943503e-6	0.002697495183044316
Staphylococcaceae	90964	7	1.977401129943503e-6	0.002697495183044316
Streptococcaceae	1300	7	1.977401129943503e-6	0.002697495183044316
Haloarculaceae	1963268	7	1.977401129943503e-6	0.002697495183044316
