Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	541	0.0001264018691588785	0.13665066936094974
Pseudomonadaceae	135621	353	8.247663551401869e-5	0.08916393028542562
Moraxellaceae	468	236	5.514018691588785e-5	0.05961101288204092
Sphingomonadaceae	41297	208	4.85981308411215e-5	0.052538519828239455
Pseudonocardiaceae	2070	204	4.766355140186916e-5	0.05152816367769639
Streptomycetaceae	2062	182	4.2523364485981306e-5	0.04597120484970952
Xanthomonadaceae	32033	175	4.088785046728972e-5	0.04420308158625916
Phyllobacteriaceae	69277	149	3.481308411214953e-5	0.03763576660772922
Nocardiopsaceae	83676	132	3.08411214953271e-5	0.03334175296792119
Bradyrhizobiaceae	41294	108	2.5233644859813084e-5	0.027279616064662792
Nocardioidaceae	85015	93	2.1728971962616822e-5	0.023490780500126294
Rhizobiaceae	82115	88	2.05607476635514e-5	0.022227835311947462
Rhodobacteraceae	31989	86	2.0093457943925235e-5	0.021722657236675928
Microbacteriaceae	85023	81	1.8925233644859813e-5	0.020459712048497097
Burkholderiaceae	119060	70	1.6355140186915887e-5	0.017681232634503663
Halomonadaceae	28256	66	1.542056074766355e-5	0.016670876483960595
Mycobacteriaceae	1762	59	1.3785046728971962e-5	0.01490275322051023
Micrococcaceae	1268	54	1.2616822429906542e-5	0.013639808032331396
Oxalobacteraceae	75682	44	1.02803738317757e-5	0.011113917655973731
Caulobacteraceae	76892	38	8.878504672897196e-6	0.00959838343015913
Nocardiaceae	85025	38	8.878504672897196e-6	0.00959838343015913
Egicoccaceae	1755824	38	8.878504672897196e-6	0.00959838343015913
Micromonosporaceae	28056	37	8.644859813084113e-6	0.009345794392523364
Xanthobacteraceae	335928	34	7.94392523364486e-6	0.008588027279616064
Hyphomicrobiaceae	45401	32	7.476635514018692e-6	0.008082849204344532
Methylobacteriaceae	119045	29	6.7757009345794396e-6	0.007325082091437232
Erythrobacteraceae	335929	29	6.7757009345794396e-6	0.007325082091437232
Boseaceae	2831100	26	6.074766355140187e-6	0.006567314978529932
Lactobacillaceae	33958	26	6.074766355140187e-6	0.006567314978529932
Propionibacteriaceae	31957	25	5.8411214953271025e-6	0.006314725940894165
Dietziaceae	85029	22	5.14018691588785e-6	0.0055569588279868656
Devosiaceae	2831106	20	4.6728971962616825e-6	0.005051780752715332
Brucellaceae	118882	20	4.6728971962616825e-6	0.005051780752715332
Bacillaceae	186817	20	4.6728971962616825e-6	0.005051780752715332
Azospirillaceae	2829815	19	4.439252336448598e-6	0.004799191715079565
Reoviridae	10880	19	4.439252336448598e-6	0.004799191715079565
Streptosporangiaceae	2004	18	4.205607476635514e-6	0.004546602677443799
Corynebacteriaceae	1653	18	4.205607476635514e-6	0.004546602677443799
Thermomonosporaceae	2012	17	3.97196261682243e-6	0.004294013639808032
Iamiaceae	633392	17	3.97196261682243e-6	0.004294013639808032
Coronaviridae	11118	17	3.97196261682243e-6	0.004294013639808032
Enterobacteriaceae	543	16	3.738317757009346e-6	0.004041424602172266
Dermabacteraceae	85020	15	3.5046728971962617e-6	0.003788835564536499
Stappiaceae	2821832	14	3.2710280373831774e-6	0.0035362465269007325
Zoogloeaceae	2008794	14	3.2710280373831774e-6	0.0035362465269007325
Aurantimonadaceae	255475	13	3.0373831775700936e-6	0.003283657489264966
Rhodospirillaceae	41295	13	3.0373831775700936e-6	0.003283657489264966
Alcaligenaceae	506	13	3.0373831775700936e-6	0.003283657489264966
Methylocystaceae	31993	11	2.570093457943925e-6	0.0027784794139934328
Staphylococcaceae	90964	11	2.570093457943925e-6	0.0027784794139934328
Autographiviridae	2731643	11	2.570093457943925e-6	0.0027784794139934328
Ectothiorhodospiraceae	72276	10	2.3364485981308413e-6	0.002525890376357666
Acidiferrobacteraceae	1692041	10	2.3364485981308413e-6	0.002525890376357666
Cellulomonadaceae	85016	10	2.3364485981308413e-6	0.002525890376357666
Geodermatophilaceae	85030	10	2.3364485981308413e-6	0.002525890376357666
Roseobacteraceae	2854170	9	2.102803738317757e-6	0.0022733013387218996
Rhodanobacteraceae	1775411	9	2.102803738317757e-6	0.0022733013387218996
Ornithinimicrobiaceae	2805590	9	2.102803738317757e-6	0.0022733013387218996
Maricaulaceae	2800061	8	1.869158878504673e-6	0.002020712301086133
Chromatiaceae	1046	8	1.869158878504673e-6	0.002020712301086133
Thioalkalibacteraceae	2035710	8	1.869158878504673e-6	0.002020712301086133
Bogoriellaceae	145358	8	1.869158878504673e-6	0.002020712301086133
Planococcaceae	186818	8	1.869158878504673e-6	0.002020712301086133
Weeksellaceae	2762318	8	1.869158878504673e-6	0.002020712301086133
Sphingosinicellaceae	2820280	7	1.6355140186915887e-6	0.0017681232634503663
Shewanellaceae	267890	7	1.6355140186915887e-6	0.0017681232634503663
Rhodocyclaceae	75787	7	1.6355140186915887e-6	0.0017681232634503663
Promicromonosporaceae	85017	7	1.6355140186915887e-6	0.0017681232634503663
Gordoniaceae	85026	7	1.6355140186915887e-6	0.0017681232634503663
Miltoncostaeaceae	2843199	7	1.6355140186915887e-6	0.0017681232634503663
Streptococcaceae	1300	7	1.6355140186915887e-6	0.0017681232634503663
Frankiaceae	74712	6	1.4018691588785047e-6	0.0015155342258145997
Paenibacillaceae	186822	6	1.4018691588785047e-6	0.0015155342258145997
Conexivisphaeraceae	2798276	6	1.4018691588785047e-6	0.0015155342258145997
Acetobacteraceae	433	5	1.1682242990654206e-6	0.001262945188178833
Nitrosomonadaceae	206379	5	1.1682242990654206e-6	0.001262945188178833
Polyangiaceae	49	5	1.1682242990654206e-6	0.001262945188178833
Ruaniaceae	1331736	5	1.1682242990654206e-6	0.001262945188178833
