Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	633	9.322533136966127e-5	0.07606344628695025
Pseudonocardiaceae	2070	620	9.131075110456554e-5	0.07450132179764479
Moraxellaceae	468	430	6.332842415316642e-5	0.05167027156933429
Streptomycetaceae	2062	409	6.023564064801178e-5	0.04914683970199471
Comamonadaceae	80864	396	5.8321060382916054e-5	0.047584715212689255
Phyllobacteriaceae	69277	390	5.743740795287187e-5	0.04686373467916366
Xanthomonadaceae	32033	370	5.449189985272459e-5	0.044460466234078344
Nocardiopsaceae	83676	326	4.8011782032400586e-5	0.03917327565489065
Bradyrhizobiaceae	41294	273	4.0206185567010306e-5	0.03280461427541456
Rhizobiaceae	82115	268	3.946980854197349e-5	0.03220379716414323
Sphingomonadaceae	41297	254	3.74079528718704e-5	0.030521509252583512
Burkholderiaceae	119060	244	3.593519882179676e-5	0.029319875030040854
Microbacteriaceae	85023	242	3.5640648011782035e-5	0.029079548185532322
Rhodobacteraceae	31989	229	3.37260677466863e-5	0.027517423696226867
Halomonadaceae	28256	180	2.650957290132548e-5	0.021629416005767843
Mycobacteriaceae	1762	146	2.150220913107511e-5	0.017543859649122806
Coronaviridae	11118	129	1.8998527245949926e-5	0.015501081470800288
Nocardioidaceae	85015	118	1.7378497790868925e-5	0.014179283826003364
Micrococcaceae	1268	101	1.4874815905743741e-5	0.012136505647680845
Micromonosporaceae	28056	100	1.4727540500736377e-5	0.01201634222542658
Alcaligenaceae	506	95	1.3991163475699557e-5	0.01141552511415525
Caulobacteraceae	76892	94	1.3843888070692194e-5	0.011295361691900985
Methylobacteriaceae	119045	93	1.3696612665684831e-5	0.011175198269646719
Xanthobacteraceae	335928	90	1.325478645066274e-5	0.010814708002883922
Bacillaceae	186817	89	1.3107511045655375e-5	0.010694544580629656
Hyphomicrobiaceae	45401	86	1.2665684830633284e-5	0.010334054313866858
Nocardiaceae	85025	81	1.1929307805596465e-5	0.00973323720259553
Oxalobacteraceae	75682	75	1.1045655375552283e-5	0.009012256669069935
Roseobacteraceae	2854170	65	9.572901325478645e-6	0.007810622446527277
Devosiaceae	2831106	55	8.100147275405008e-6	0.006608988223984619
Stappiaceae	2821832	53	7.80559646539028e-6	0.006368661379476087
Azospirillaceae	2829815	51	7.511045655375552e-6	0.0061283345349675555
Acetobacteraceae	433	50	7.363770250368188e-6	0.00600817111271329
Erythrobacteraceae	335929	46	6.774668630338733e-6	0.0055275174236962266
Acidiferrobacteraceae	1692041	45	6.62739322533137e-6	0.005407354001441961
Aurantimonadaceae	255475	42	6.185567010309278e-6	0.005046863734679163
Corynebacteriaceae	1653	42	6.185567010309278e-6	0.005046863734679163
Boseaceae	2831100	41	6.038291605301915e-6	0.004926700312424898
Cellulomonadaceae	85016	41	6.038291605301915e-6	0.004926700312424898
Egicoccaceae	1755824	41	6.038291605301915e-6	0.004926700312424898
Ectothiorhodospiraceae	72276	38	5.596465390279823e-6	0.0045662100456621
Zoogloeaceae	2008794	36	5.301914580265096e-6	0.004325883201153569
Propionibacteriaceae	31957	34	5.007363770250368e-6	0.004085556356645037
Rhodospirillaceae	41295	32	4.712812960235641e-6	0.0038452295121365054
Rhodanobacteraceae	1775411	31	4.565537555228277e-6	0.0037250660898822396
Ornithinimicrobiaceae	2805590	31	4.565537555228277e-6	0.0037250660898822396
Iamiaceae	633392	29	4.27098674521355e-6	0.003484739245373708
Dietziaceae	85029	23	3.3873343151693666e-6	0.0027637587118481133
Geodermatophilaceae	85030	23	3.3873343151693666e-6	0.0027637587118481133
Actinomycetaceae	2049	22	3.240058910162003e-6	0.0026435952895938475
Dermabacteraceae	85020	21	3.092783505154639e-6	0.0025234318673395817
Enterobacteriaceae	543	20	2.9455081001472755e-6	0.002403268445085316
Gordoniaceae	85026	20	2.9455081001472755e-6	0.002403268445085316
Brucellaceae	118882	19	2.7982326951399115e-6	0.00228310502283105
Parvibaculaceae	2813035	19	2.7982326951399115e-6	0.00228310502283105
Phreatobacteraceae	2843305	19	2.7982326951399115e-6	0.00228310502283105
Streptosporangiaceae	2004	19	2.7982326951399115e-6	0.00228310502283105
Thermaceae	188786	19	2.7982326951399115e-6	0.00228310502283105
Jiangellaceae	1217100	18	2.650957290132548e-6	0.0021629416005767843
Rhodocyclaceae	75787	17	2.503681885125184e-6	0.0020427781783225185
Chromobacteriaceae	1499392	17	2.503681885125184e-6	0.0020427781783225185
Ruaniaceae	1331736	17	2.503681885125184e-6	0.0020427781783225185
Promicromonosporaceae	85017	16	2.3564064801178204e-6	0.0019226147560682527
Thermomonosporaceae	2012	16	2.3564064801178204e-6	0.0019226147560682527
Sphingosinicellaceae	2820280	15	2.2091310751104564e-6	0.001802451333813987
Aeromonadaceae	84642	15	2.2091310751104564e-6	0.001802451333813987
Chromatiaceae	1046	14	2.061855670103093e-6	0.0016822879115597211
Neisseriaceae	481	14	2.061855670103093e-6	0.0016822879115597211
Planococcaceae	186818	14	2.061855670103093e-6	0.0016822879115597211
Prevotellaceae	171552	14	2.061855670103093e-6	0.0016822879115597211
Methylocystaceae	31993	13	1.914580265095729e-6	0.0015621244893054553
Intrasporangiaceae	85021	13	1.914580265095729e-6	0.0015621244893054553
Maricaulaceae	2800061	12	1.7673048600883653e-6	0.0014419610670511895
Methylococcaceae	403	12	1.7673048600883653e-6	0.0014419610670511895
Brevibacteriaceae	85019	12	1.7673048600883653e-6	0.0014419610670511895
Miltoncostaeaceae	2843199	12	1.7673048600883653e-6	0.0014419610670511895
Lactobacillaceae	33958	12	1.7673048600883653e-6	0.0014419610670511895
Weeksellaceae	2762318	12	1.7673048600883653e-6	0.0014419610670511895
Hymenobacteraceae	1853232	12	1.7673048600883653e-6	0.0014419610670511895
Sterolibacteriaceae	2008793	11	1.6200294550810015e-6	0.0013217976447969237
Staphylococcaceae	90964	11	1.6200294550810015e-6	0.0013217976447969237
Polyangiaceae	49	10	1.4727540500736377e-6	0.001201634222542658
Nakamurellaceae	85031	10	1.4727540500736377e-6	0.001201634222542658
Gemmataceae	1914233	10	1.4727540500736377e-6	0.001201634222542658
Chelatococcaceae	2036754	9	1.325478645066274e-6	0.0010814708002883922
Hyphomonadaceae	69657	9	1.325478645066274e-6	0.0010814708002883922
Anaeromyxobacteraceae	1524215	9	1.325478645066274e-6	0.0010814708002883922
Streptococcaceae	1300	9	1.325478645066274e-6	0.0010814708002883922
Deinococcaceae	183710	9	1.325478645066274e-6	0.0010814708002883922
Beijerinckiaceae	45404	8	1.1782032400589102e-6	0.0009613073780341264
Hafniaceae	1903412	8	1.1782032400589102e-6	0.0009613073780341264
Piscirickettsiaceae	135616	8	1.1782032400589102e-6	0.0009613073780341264
Desulfovibrionaceae	194924	8	1.1782032400589102e-6	0.0009613073780341264
Paenibacillaceae	186822	8	1.1782032400589102e-6	0.0009613073780341264
Sphingobacteriaceae	84566	8	1.1782032400589102e-6	0.0009613073780341264
Planctomycetaceae	126	8	1.1782032400589102e-6	0.0009613073780341264
Blastochloridaceae	2831090	7	1.0309278350515464e-6	0.0008411439557798606
Erwiniaceae	1903409	7	1.0309278350515464e-6	0.0008411439557798606
Azonexaceae	2008795	7	1.0309278350515464e-6	0.0008411439557798606
Usitatibacteraceae	2803844	7	1.0309278350515464e-6	0.0008411439557798606
Frankiaceae	74712	7	1.0309278350515464e-6	0.0008411439557798606
Vicinamibacteraceae	2211325	7	1.0309278350515464e-6	0.0008411439557798606
Amorphaceae	2685818	6	8.836524300441826e-7	0.0007209805335255948
Dermacoccaceae	145357	6	8.836524300441826e-7	0.0007209805335255948
Beutenbergiaceae	125316	6	8.836524300441826e-7	0.0007209805335255948
Thermoanaerobacteraceae	186814	6	8.836524300441826e-7	0.0007209805335255948
Flavobacteriaceae	49546	6	8.836524300441826e-7	0.0007209805335255948
Stellaceae	2844601	5	7.363770250368189e-7	0.000600817111271329
Halothiobacillaceae	255526	5	7.363770250368189e-7	0.000600817111271329
Cellvibrionaceae	1706371	5	7.363770250368189e-7	0.000600817111271329
Labilitrichaceae	1524216	5	7.363770250368189e-7	0.000600817111271329
Geobacteraceae	213422	5	7.363770250368189e-7	0.000600817111271329
Bogoriellaceae	145358	5	7.363770250368189e-7	0.000600817111271329
Oscillospiraceae	216572	5	7.363770250368189e-7	0.000600817111271329
Pirellulaceae	2691357	5	7.363770250368189e-7	0.000600817111271329
Verrucomicrobiaceae	203557	5	7.363770250368189e-7	0.000600817111271329
Opitutaceae	134623	5	7.363770250368189e-7	0.000600817111271329
Leptospiraceae	170	5	7.363770250368189e-7	0.000600817111271329
Pleomorphomonadaceae	2843308	4	5.891016200294551e-7	0.0004806536890170632
Elioraeaceae	2690195	4	5.891016200294551e-7	0.0004806536890170632
Yersiniaceae	1903411	4	5.891016200294551e-7	0.0004806536890170632
Pasteurellaceae	712	4	5.891016200294551e-7	0.0004806536890170632
Thiobacillaceae	2008790	4	5.891016200294551e-7	0.0004806536890170632
Myxococcaceae	31	4	5.891016200294551e-7	0.0004806536890170632
Sporichthyaceae	85033	4	5.891016200294551e-7	0.0004806536890170632
Ilumatobacteraceae	2448023	4	5.891016200294551e-7	0.0004806536890170632
Gloeobacteraceae	1890422	4	5.891016200294551e-7	0.0004806536890170632
