Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	683	0.0002182108626198083	0.12161680911680911
Pseudomonadaceae	135621	473	0.00015111821086261982	0.08422364672364673
Pseudonocardiaceae	2070	335	0.00010702875399361023	0.05965099715099715
Streptomycetaceae	2062	281	8.977635782747604e-5	0.050035612535612534
Moraxellaceae	468	278	8.881789137380192e-5	0.0495014245014245
Sphingomonadaceae	41297	248	7.92332268370607e-5	0.04415954415954416
Phyllobacteriaceae	69277	205	6.549520766773163e-5	0.036502849002849
Xanthomonadaceae	32033	198	6.325878594249202e-5	0.035256410256410256
Rhizobiaceae	82115	160	5.1118210862619806e-5	0.02849002849002849
Nocardiopsaceae	83676	155	4.952076677316294e-5	0.0275997150997151
Burkholderiaceae	119060	154	4.9201277955271564e-5	0.027421652421652423
Rhodobacteraceae	31989	133	4.249201277955272e-5	0.023682336182336183
Microbacteriaceae	85023	107	3.4185303514376994e-5	0.019052706552706553
Bradyrhizobiaceae	41294	105	3.354632587859425e-5	0.018696581196581196
Halomonadaceae	28256	105	3.354632587859425e-5	0.018696581196581196
Micrococcaceae	1268	93	2.9712460063897764e-5	0.01655982905982906
Mycobacteriaceae	1762	88	2.8115015974440894e-5	0.01566951566951567
Methylobacteriaceae	119045	67	2.1405750798722044e-5	0.01193019943019943
Boseaceae	2831100	66	2.108626198083067e-5	0.011752136752136752
Xanthobacteraceae	335928	65	2.07667731629393e-5	0.011574074074074073
Hyphomicrobiaceae	45401	63	2.012779552715655e-5	0.011217948717948718
Caulobacteraceae	76892	60	1.9169329073482428e-5	0.010683760683760684
Devosiaceae	2831106	59	1.8849840255591053e-5	0.010505698005698005
Alcaligenaceae	506	59	1.8849840255591053e-5	0.010505698005698005
Nocardioidaceae	85015	59	1.8849840255591053e-5	0.010505698005698005
Enterobacteriaceae	543	49	1.5654952076677316e-5	0.008725071225071225
Nocardiaceae	85025	46	1.4696485623003195e-5	0.00819088319088319
Propionibacteriaceae	31957	46	1.4696485623003195e-5	0.00819088319088319
Oxalobacteraceae	75682	42	1.34185303514377e-5	0.007478632478632479
Roseobacteraceae	2854170	41	1.3099041533546326e-5	0.0073005698005698
Micromonosporaceae	28056	41	1.3099041533546326e-5	0.0073005698005698
Yersiniaceae	1903411	36	1.1501597444089457e-5	0.00641025641025641
Erythrobacteraceae	335929	35	1.1182108626198083e-5	0.006232193732193732
Ornithinimicrobiaceae	2805590	35	1.1182108626198083e-5	0.006232193732193732
Streptococcaceae	1300	34	1.086261980830671e-5	0.006054131054131054
Bacillaceae	186817	32	1.0223642172523962e-5	0.005698005698005698
Azospirillaceae	2829815	31	9.904153354632587e-6	0.00551994301994302
