Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	281	1.425058987806465e-5	0.2393526405451448
Comamonadaceae	80864	270	1.369273760525785e-5	0.22998296422487224
Pseudomonadaceae	135621	102	5.172811984208521e-6	0.0868824531516184
Streptomycetaceae	2062	47	2.3835506201745146e-6	0.04003407155025554
Pseudonocardiaceae	2070	39	1.9778398763150227e-6	0.03321976149914821
Propionibacteriaceae	31957	33	1.6735568184204038e-6	0.028109028960817718
Xanthomonadaceae	32033	25	1.267846074560912e-6	0.02129471890971039
Rhizobiaceae	82115	21	1.064990702631166e-6	0.01788756388415673
Alcaligenaceae	506	20	1.0142768596487296e-6	0.017035775127768313
Micrococcaceae	1268	20	1.0142768596487296e-6	0.017035775127768313
Phyllobacteriaceae	69277	17	8.621353307014202e-7	0.014480408858603067
Nocardiopsaceae	83676	17	8.621353307014202e-7	0.014480408858603067
Bradyrhizobiaceae	41294	16	8.114214877189837e-7	0.013628620102214651
Sphingomonadaceae	41297	16	8.114214877189837e-7	0.013628620102214651
Corynebacteriaceae	1653	15	7.607076447365472e-7	0.012776831345826235
Halomonadaceae	28256	14	7.099938017541107e-7	0.01192504258943782
Caulobacteraceae	76892	12	6.085661157892378e-7	0.010221465076660987
Oxalobacteraceae	75682	11	5.578522728068013e-7	0.009369676320272573
Mycobacteriaceae	1762	11	5.578522728068013e-7	0.009369676320272573
Micromonosporaceae	28056	11	5.578522728068013e-7	0.009369676320272573
Microbacteriaceae	85023	10	5.071384298243648e-7	0.008517887563884156
Nocardiaceae	85025	10	5.071384298243648e-7	0.008517887563884156
Cellulomonadaceae	85016	9	4.564245868419283e-7	0.007666098807495741
Moraxellaceae	468	8	4.0571074385949184e-7	0.0068143100511073255
Rhodobacteraceae	31989	8	4.0571074385949184e-7	0.0068143100511073255
Yersiniaceae	1903411	7	3.5499690087705536e-7	0.00596252129471891
Xanthobacteraceae	335928	7	3.5499690087705536e-7	0.00596252129471891
Aurantimonadaceae	255475	7	3.5499690087705536e-7	0.00596252129471891
Azospirillaceae	2829815	7	3.5499690087705536e-7	0.00596252129471891
Intrasporangiaceae	85021	7	3.5499690087705536e-7	0.00596252129471891
Beutenbergiaceae	125316	6	3.042830578946189e-7	0.005110732538330494
Nakamurellaceae	85031	6	3.042830578946189e-7	0.005110732538330494
Lactobacillaceae	33958	6	3.042830578946189e-7	0.005110732538330494
Bacteroidaceae	815	6	3.042830578946189e-7	0.005110732538330494
Hyphomicrobiaceae	45401	5	2.535692149121824e-7	0.004258943781942078
Acetobacteraceae	433	5	2.535692149121824e-7	0.004258943781942078
Enterobacteriaceae	543	4	2.0285537192974592e-7	0.0034071550255536627
Phreatobacteraceae	2843305	4	2.0285537192974592e-7	0.0034071550255536627
Polyangiaceae	49	4	2.0285537192974592e-7	0.0034071550255536627
Nocardioidaceae	85015	4	2.0285537192974592e-7	0.0034071550255536627
Porphyromonadaceae	171551	4	2.0285537192974592e-7	0.0034071550255536627
Zoogloeaceae	2008794	3	1.5214152894730944e-7	0.002555366269165247
Devosiaceae	2831106	3	1.5214152894730944e-7	0.002555366269165247
Methylobacteriaceae	119045	3	1.5214152894730944e-7	0.002555366269165247
Promicromonosporaceae	85017	3	1.5214152894730944e-7	0.002555366269165247
Ruaniaceae	1331736	3	1.5214152894730944e-7	0.002555366269165247
Iamiaceae	633392	3	1.5214152894730944e-7	0.002555366269165247
Egicoccaceae	1755824	3	1.5214152894730944e-7	0.002555366269165247
Prevotellaceae	171552	3	1.5214152894730944e-7	0.002555366269165247
Rhodocyclaceae	75787	2	1.0142768596487296e-7	0.0017035775127768314
Ectothiorhodospiraceae	72276	2	1.0142768596487296e-7	0.0017035775127768314
Methylococcaceae	403	2	1.0142768596487296e-7	0.0017035775127768314
Acidiferrobacteraceae	1692041	2	1.0142768596487296e-7	0.0017035775127768314
Pasteurellaceae	712	2	1.0142768596487296e-7	0.0017035775127768314
Brevibacteriaceae	85019	2	1.0142768596487296e-7	0.0017035775127768314
Staphylococcaceae	90964	2	1.0142768596487296e-7	0.0017035775127768314
Planococcaceae	186818	2	1.0142768596487296e-7	0.0017035775127768314
Lachnospiraceae	186803	2	1.0142768596487296e-7	0.0017035775127768314
