Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	246	1.732394366197183e-5	0.09871589085072231
Pseudomonadaceae	135621	204	1.4366197183098592e-5	0.08186195826645265
Coronaviridae	11118	195	1.3732394366197183e-5	0.07825040128410915
Moraxellaceae	468	122	8.591549295774648e-6	0.048956661316211875
Phyllobacteriaceae	69277	120	8.450704225352112e-6	0.048154093097913325
Pseudonocardiaceae	2070	113	7.957746478873239e-6	0.04534510433386838
Streptomycetaceae	2062	99	6.971830985915493e-6	0.039727126805778494
Sphingomonadaceae	41297	96	6.76056338028169e-6	0.038523274478330656
Xanthomonadaceae	32033	92	6.47887323943662e-6	0.03691813804173355
Enterobacteriaceae	543	61	4.295774647887324e-6	0.024478330658105937
Burkholderiaceae	119060	54	3.8028169014084508e-6	0.021669341894060994
Nocardiopsaceae	83676	53	3.732394366197183e-6	0.02126805778491172
Rhizobiaceae	82115	52	3.6619718309859154e-6	0.02086677367576244
Rhodobacteraceae	31989	51	3.591549295774648e-6	0.020465489566613163
Nocardioidaceae	85015	48	3.380281690140845e-6	0.019261637239165328
Bradyrhizobiaceae	41294	47	3.3098591549295773e-6	0.01886035313001605
Halomonadaceae	28256	44	3.0985915492957746e-6	0.01765650080256822
Microbacteriaceae	85023	42	2.9577464788732396e-6	0.016853932584269662
Oxalobacteraceae	75682	38	2.676056338028169e-6	0.015248796147672551
Bacillaceae	186817	38	2.676056338028169e-6	0.015248796147672551
Boseaceae	2831100	35	2.464788732394366e-6	0.014044943820224719
Caulobacteraceae	76892	33	2.323943661971831e-6	0.013242375601926164
Nocardiaceae	85025	30	2.112676056338028e-6	0.012038523274478331
Streptococcaceae	1300	29	2.0422535211267604e-6	0.011637239165329053
Aurantimonadaceae	255475	28	1.971830985915493e-6	0.011235955056179775
Methylobacteriaceae	119045	26	1.8309859154929577e-6	0.01043338683788122
Devosiaceae	2831106	23	1.619718309859155e-6	0.009229534510433388
Hyphomicrobiaceae	45401	22	1.5492957746478873e-6	0.00882825040128411
Mycobacteriaceae	1762	20	1.4084507042253521e-6	0.008025682182985553
