Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3325	0.0007879146919431279	0.4495065567121806
Comamonas aquatica	225991	397	9.407582938388626e-5	0.053670406921725027
Acidovorax sp. T1	1858609	196	4.644549763033175e-5	0.0264972286061917
Pseudomonas stutzeri	316	141	3.3412322274881516e-5	0.019061781803433823
Acinetobacter lwoffii	28090	86	2.037914691943128e-5	0.01162633500067595
Sphingomonas melonis	152682	67	1.5876777251184833e-5	0.009057726105177775
Sphingobium yanoikuyae	13690	54	1.2796208530805687e-5	0.0073002568608895495
Halomonas sp. NyZ770	2883106	48	1.137440758293839e-5	0.0064891172096796
Prauserella marina	530584	35	8.293838862559241e-6	0.004731647965391375
Pseudomonas aeruginosa	287	34	8.056872037914691e-6	0.00459645802352305
Egicoccus halophilus	1670830	34	8.056872037914691e-6	0.00459645802352305
Halalkalibacterium halodurans	86665	34	8.056872037914691e-6	0.00459645802352305
Pseudonocardia sp. AL041005-10	445576	33	7.819905213270143e-6	0.004461268081654725
Nocardiopsis alba	53437	32	7.582938388625592e-6	0.0043260781397864
Nocardiopsis dassonvillei	2014	31	7.345971563981043e-6	0.0041908881979180745
Nocardiopsis sp. MT53	2865672	29	6.8720379146919435e-6	0.003920508314181425
Pseudonocardia autotrophica	2074	28	6.635071090047393e-6	0.0037853183723131
Rhizobium sp. X9	2815360	26	6.161137440758294e-6	0.0035149384885764497
Bosea sp. RAC05	1842539	26	6.161137440758294e-6	0.0035149384885764497
Acinetobacter junii	40215	26	6.161137440758294e-6	0.0035149384885764497
Pseudonocardia sp. HH130629-09	1641402	26	6.161137440758294e-6	0.0035149384885764497
Hyphomicrobium nitrativorans	1427356	25	5.924170616113744e-6	0.003379748546708125
Streptomyces sp. A1-5	2738410	25	5.924170616113744e-6	0.003379748546708125
Rotavirus A	28875	25	5.924170616113744e-6	0.003379748546708125
Severe acute respiratory syndrome-related coronavirus	694009	25	5.924170616113744e-6	0.003379748546708125
Acinetobacter pittii	48296	24	5.687203791469195e-6	0.0032445586048398
Acinetobacter sp. NEB149	2725684	23	5.4502369668246446e-6	0.003109368662971475
Pasteurella multocida	747	23	5.4502369668246446e-6	0.003109368662971475
Diaphorobacter aerolatus	1288495	23	5.4502369668246446e-6	0.003109368662971475
Ralstonia insidiosa	190721	22	5.2132701421800945e-6	0.00297417872110315
Thermus thermophilus	274	22	5.2132701421800945e-6	0.00297417872110315
Mesorhizobium huakuii	28104	21	4.976303317535545e-6	0.002838988779234825
Bradyrhizobium ottawaense	931866	21	4.976303317535545e-6	0.002838988779234825
Sphingomonas sp. IC081	304378	21	4.976303317535545e-6	0.002838988779234825
Paracoccus sp. Arc7-R13	2500532	21	4.976303317535545e-6	0.002838988779234825
Blastomonas sp. RAC04	1842535	20	4.739336492890995e-6	0.0027037988373665
Halomonas hydrothermalis	115561	20	4.739336492890995e-6	0.0027037988373665
Microcella alkaliphila	279828	20	4.739336492890995e-6	0.0027037988373665
Streptomyces sp. S063	2005885	20	4.739336492890995e-6	0.0027037988373665
Pseudolabrys taiwanensis	331696	19	4.502369668246446e-6	0.0025686088954981747
Acinetobacter johnsonii	40214	19	4.502369668246446e-6	0.0025686088954981747
Nitratireductor sp. SY7	2599600	18	4.265402843601896e-6	0.00243341895362985
Pseudolabrys sp. FHR47	2562284	18	4.265402843601896e-6	0.00243341895362985
Streptomyces sp. CB00271	2750025	18	4.265402843601896e-6	0.00243341895362985
Rhodopseudomonas palustris	1076	17	4.028436018957346e-6	0.002298229011761525
Pseudomonas putida	303	17	4.028436018957346e-6	0.002298229011761525
Agrobacterium tumefaciens	358	16	3.791469194312796e-6	0.0021630390698932
Sinorhizobium fredii	380	16	3.791469194312796e-6	0.0021630390698932
Paracoccus pantotrophus	82367	16	3.791469194312796e-6	0.0021630390698932
Mesorhizobium sp. J8	2777475	15	3.5545023696682464e-6	0.002027849128024875
Methylorubrum populi	223967	15	3.5545023696682464e-6	0.002027849128024875
Pseudomonas sihuiensis	1274359	15	3.5545023696682464e-6	0.002027849128024875
Stenotrophomonas acidaminiphila	128780	15	3.5545023696682464e-6	0.002027849128024875
Streptococcus pyogenes	1314	15	3.5545023696682464e-6	0.002027849128024875
Bradyrhizobium sp. 191	2782659	14	3.3175355450236967e-6	0.00189265918615655
Brevundimonas sp. MF30-B	2561924	14	3.3175355450236967e-6	0.00189265918615655
Amycolatopsis pretoriensis	218821	14	3.3175355450236967e-6	0.00189265918615655
Jiangella alkaliphila	419479	14	3.3175355450236967e-6	0.00189265918615655
Rhodoplanes sp. Z2-YC6860	674703	13	3.080568720379147e-6	0.0017574692442882249
Allosphingosinicella indica	941907	13	3.080568720379147e-6	0.0017574692442882249
Acinetobacter schindleri	108981	13	3.080568720379147e-6	0.0017574692442882249
Sulfurifustis variabilis	1675686	13	3.080568720379147e-6	0.0017574692442882249
Burkholderia cenocepacia	95486	13	3.080568720379147e-6	0.0017574692442882249
Pseudonocardia dioxanivorans	240495	13	3.080568720379147e-6	0.0017574692442882249
Corynebacterium pelargi	1471400	13	3.080568720379147e-6	0.0017574692442882249
Saccharopolyspora erythraea	1836	12	2.8436018957345973e-6	0.0016222793024199
Mesorhizobium australicum	536018	11	2.6066350710900472e-6	0.001487089360551575
Methylorubrum extorquens	408	11	2.6066350710900472e-6	0.001487089360551575
Pelagibacterium halotolerans	531813	11	2.6066350710900472e-6	0.001487089360551575
Paracoccus marcusii	59779	11	2.6066350710900472e-6	0.001487089360551575
Pseudomonas oleovorans	301	11	2.6066350710900472e-6	0.001487089360551575
Pseudoxanthomonas suwonensis	314722	11	2.6066350710900472e-6	0.001487089360551575
Leclercia adecarboxylata	83655	11	2.6066350710900472e-6	0.001487089360551575
Acidovorax sp. JMULE5	2518343	11	2.6066350710900472e-6	0.001487089360551575
Burkholderia glumae	337	11	2.6066350710900472e-6	0.001487089360551575
Massilia sp. NP310	2861282	11	2.6066350710900472e-6	0.001487089360551575
Kitasatospora albolonga	68173	11	2.6066350710900472e-6	0.001487089360551575
