Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3377	0.000709453781512605	0.36284517030192326
Comamonas aquatica	225991	317	6.659663865546218e-5	0.034060384656710005
Pseudomonas stutzeri	316	277	5.819327731092437e-5	0.029762544321478457
Acinetobacter lwoffii	28090	157	3.2983193277310923e-5	0.01686902331578382
Cutibacterium acnes	1747	98	2.058823529411765e-5	0.010529708821317287
Acidovorax sp. T1	1858609	89	1.8697478991596638e-5	0.00956269474589019
Nocardiopsis dassonvillei	2014	71	1.4915966386554622e-5	0.0076286665950359945
Paracoccus sp. Arc7-R13	2500532	60	1.2605042016806723e-5	0.0064467605028473195
Sphingobium yanoikuyae	13690	56	1.1764705882352942e-5	0.006016976469324165
Nocardiopsis alba	53437	56	1.1764705882352942e-5	0.006016976469324165
Pseudomonas putida	303	55	1.1554621848739495e-5	0.005909530460943376
Sphingomonas melonis	152682	50	1.050420168067227e-5	0.0053723004190394325
Egicoccus halophilus	1670830	46	9.663865546218488e-6	0.004942516385516278
Pseudonocardia sp. EC080610-09	1688404	43	9.033613445378152e-6	0.004620178360373912
Hyphomicrobium nitrativorans	1427356	42	8.823529411764705e-6	0.004512732351993123
Mesorhizobium loti	381	41	8.61344537815126e-6	0.004405286343612335
Pseudonocardia sp. CGMCC 4.1532	2761535	40	8.403361344537815e-6	0.004297840335231546
Nocardiopsis sp. MT53	2865672	39	8.19327731092437e-6	0.0041903943268507575
Pseudonocardia sp. AL041005-10	445576	38	7.983193277310924e-6	0.004082948318469969
Pseudonocardia autotrophica	2074	38	7.983193277310924e-6	0.004082948318469969
Prauserella marina	530584	38	7.983193277310924e-6	0.004082948318469969
Salmonella enterica	28901	36	7.563025210084033e-6	0.0038680563017083917
Bosea sp. RAC05	1842539	35	7.3529411764705884e-6	0.003760610293327603
Acinetobacter junii	40215	33	6.932773109243698e-6	0.0035457182765660255
Stenotrophomonas maltophilia	40324	33	6.932773109243698e-6	0.0035457182765660255
Halomonas sp. 18071143	2855441	31	6.512605042016806e-6	0.003330826259804448
Acinetobacter sp. WY4	2708348	30	6.3025210084033615e-6	0.0032233802514236598
Halomonas hydrothermalis	115561	30	6.3025210084033615e-6	0.0032233802514236598
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	29	6.092436974789916e-6	0.003115934243042871
Bradyrhizobium diazoefficiens	1355477	29	6.092436974789916e-6	0.003115934243042871
Blastomonas sp. RAC04	1842535	29	6.092436974789916e-6	0.003115934243042871
Acinetobacter schindleri	108981	29	6.092436974789916e-6	0.003115934243042871
Acinetobacter seifertii	1530123	27	5.672268907563025e-6	0.0029010422262812936
Novosphingobium aromaticivorans	48935	25	5.252100840336135e-6	0.0026861502095197162
Pseudomonas otitidis	319939	25	5.252100840336135e-6	0.0026861502095197162
Acinetobacter nosocomialis	106654	25	5.252100840336135e-6	0.0026861502095197162
Pseudolabrys taiwanensis	331696	23	4.831932773109244e-6	0.002471258192758139
Pseudomonas aeruginosa	287	23	4.831932773109244e-6	0.002471258192758139
Streptococcus pneumoniae	1313	23	4.831932773109244e-6	0.002471258192758139
Brevundimonas diminuta	293	22	4.621848739495798e-6	0.0023638121843773505
Rotavirus A	28875	22	4.621848739495798e-6	0.0023638121843773505
Pseudonocardia sp. DSM 110487	2865833	21	4.4117647058823526e-6	0.0022563661759965616
Pseudonocardia dioxanivorans	240495	21	4.4117647058823526e-6	0.0022563661759965616
Citrobacter portucalensis	1639133	20	4.201680672268908e-6	0.002148920167615773
Agrobacterium tumefaciens	358	19	3.991596638655462e-6	0.0020414741592349843
Sphingobium sp. RSMS	520734	19	3.991596638655462e-6	0.0020414741592349843
Paracoccus marcusii	59779	19	3.991596638655462e-6	0.0020414741592349843
