Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	11925	0.000705621301775148	0.7610082961072112
Comamonas aquatica	225991	210	1.2426035502958579e-5	0.013401403956604978
Pseudomonas stutzeri	316	186	1.1005917159763313e-5	0.01186981493299298
Severe acute respiratory syndrome-related coronavirus	694009	153	9.053254437869822e-6	0.009763880025526485
Acinetobacter lwoffii	28090	100	5.917159763313609e-6	0.006381620931716656
Sphingomonas melonis	152682	72	4.260355029585799e-6	0.004594767070835992
Acidovorax sp. T1	1858609	71	4.2011834319526624e-6	0.004530950861518826
Clostridium botulinum	1491	66	3.905325443786982e-6	0.004211869814932993
Pseudonocardia sp. AL041005-10	445576	55	3.2544378698224853e-6	0.0035098915124441607
Nocardiopsis alba	53437	51	3.0177514792899406e-6	0.0032546266751754946
Pseudonocardia autotrophica	2074	41	2.42603550295858e-6	0.002616464582003829
Pseudomonas putida	303	39	2.3076923076923077e-6	0.0024888321633694957
Acinetobacter sp. NEB149	2725684	33	1.952662721893491e-6	0.0021059349074664963
Escherichia coli	562	28	1.6568047337278106e-6	0.0017868538608806638
Pseudonocardia sp. HH130629-09	1641402	27	1.5976331360946747e-6	0.0017230376515634971
Nocardiopsis dassonvillei	2014	27	1.5976331360946747e-6	0.0017230376515634971
Aminobacter sp. MDW-2	2666139	26	1.5384615384615385e-6	0.0016592214422463305
Acinetobacter junii	40215	24	1.4201183431952662e-6	0.0015315890236119974
Halomonas sp. NyZ770	2883106	24	1.4201183431952662e-6	0.0015315890236119974
Streptomyces fradiae	1906	24	1.4201183431952662e-6	0.0015315890236119974
Stenotrophomonas maltophilia	40324	23	1.3609467455621303e-6	0.0014677728142948308
Mesorhizobium sp. 113-3-3	2744516	22	1.301775147928994e-6	0.0014039566049776644
Shinella zoogloeoides	352475	22	1.301775147928994e-6	0.0014039566049776644
Salmonella enterica	28901	22	1.301775147928994e-6	0.0014039566049776644
Hyphomicrobium nitrativorans	1427356	21	1.242603550295858e-6	0.0013401403956604977
Sphingobium yanoikuyae	13690	21	1.242603550295858e-6	0.0013401403956604977
Acinetobacter schindleri	108981	21	1.242603550295858e-6	0.0013401403956604977
Bacillus altitudinis	293387	20	1.1834319526627218e-6	0.0012763241863433313
Rhodopseudomonas palustris	1076	19	1.1242603550295859e-6	0.0012125079770261647
Novosphingobium sp. KA1	164608	19	1.1242603550295859e-6	0.0012125079770261647
Sulfurifustis variabilis	1675686	19	1.1242603550295859e-6	0.0012125079770261647
Egicoccus halophilus	1670830	19	1.1242603550295859e-6	0.0012125079770261647
Paracoccus marcusii	59779	18	1.0650887573964497e-6	0.001148691767708998
Streptomyces microflavus	1919	18	1.0650887573964497e-6	0.001148691767708998
Rhizobium sp. B230/85	2819994	17	1.0059171597633135e-6	0.0010848755583918316
Pseudonocardia sp. HH130630-07	1690815	17	1.0059171597633135e-6	0.0010848755583918316
Bosea sp. RAC05	1842539	16	9.467455621301775e-7	0.001021059349074665
Pseudolabrys sp. FHR47	2562284	16	9.467455621301775e-7	0.001021059349074665
Pseudomonas aeruginosa	287	16	9.467455621301775e-7	0.001021059349074665
Microbacterium chocolatum	84292	16	9.467455621301775e-7	0.001021059349074665
Bradyrhizobium sp. ORS 278	114615	15	8.875739644970415e-7	0.0009572431397574984
Pseudomonas sp. LPH1	1898684	15	8.875739644970415e-7	0.0009572431397574984
Pseudomonas mendocina	300	15	8.875739644970415e-7	0.0009572431397574984
Halomonas hydrothermalis	115561	15	8.875739644970415e-7	0.0009572431397574984
Blastochloris tepida	2233851	14	8.284023668639053e-7	0.0008934269304403319
Sphingopyxis sp. FD7	1914525	14	8.284023668639053e-7	0.0008934269304403319
Tistrella mobilis	171437	14	8.284023668639053e-7	0.0008934269304403319
Pseudoxanthomonas suwonensis	314722	14	8.284023668639053e-7	0.0008934269304403319
Prauserella marina	530584	13	7.692307692307693e-7	0.0008296107211231652
Pseudomonas balearica	74829	12	7.100591715976331e-7	0.0007657945118059987
Acinetobacter nosocomialis	106654	12	7.100591715976331e-7	0.0007657945118059987
Acinetobacter indicus	756892	12	7.100591715976331e-7	0.0007657945118059987
Lysobacter enzymogenes	69	12	7.100591715976331e-7	0.0007657945118059987
Achromobacter xylosoxidans	85698	12	7.100591715976331e-7	0.0007657945118059987
Pseudonocardia sp. CGMCC 4.1532	2761535	12	7.100591715976331e-7	0.0007657945118059987
