Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	34236	0.0017467346938775511	0.6093766686839202
Pseudomonas stutzeri	316	930	4.7448979591836735e-5	0.016553344487558293
Micrococcus luteus	1270	782	3.989795918367347e-5	0.013919048805667295
Acinetobacter lwoffii	28090	503	2.566326530612245e-5	0.008953045459399808
Comamonas aquatica	225991	409	2.086734693877551e-5	0.007279911715496066
Severe acute respiratory syndrome-related coronavirus	694009	344	1.7551020408163266e-5	0.006122957530881777
Nocardiopsis alba	53437	269	1.3724489795918367e-5	0.004788010394788367
Pseudonocardia autotrophica	2074	188	9.591836734693878e-6	0.0033462674878074828
Prauserella marina	530584	166	8.46938775510204e-6	0.002954682994553416
Pseudomonas putida	303	158	8.061224489795918e-6	0.0028122886333701185
Acidovorax sp. T1	1858609	151	7.704081632653061e-6	0.0026876935673347336
Nocardiopsis sp. MT53	2865672	148	7.551020408163265e-6	0.0026342956818909973
Pseudonocardia sp. AL041005-10	445576	145	7.397959183673469e-6	0.0025808977964472605
Nocardiopsis dassonvillei	2014	145	7.397959183673469e-6	0.0025808977964472605
Pseudomonas aeruginosa	287	144	7.346938775510204e-6	0.0025630985012993486
Egicoccus halophilus	1670830	141	7.193877551020408e-6	0.0025097006158556123
Halomonas hydrothermalis	115561	135	6.887755102040816e-6	0.0024029048449681393
Ralstonia insidiosa	190721	134	6.836734693877551e-6	0.0023851055498202273
Halomonas sp. NyZ770	2883106	114	5.816326530612245e-6	0.0020291196468619844
Hyphomicrobium nitrativorans	1427356	110	5.6122448979591834e-6	0.0019579224662703357
Pseudonocardia sp. HH130630-07	1690815	110	5.6122448979591834e-6	0.0019579224662703357
Acinetobacter baumannii	470	104	5.306122448979592e-6	0.0018511266953828629
Stenotrophomonas maltophilia	40324	99	5.0510204081632655e-6	0.001762130219643302
Pseudonocardia sp. HH130629-09	1641402	97	4.9489795918367345e-6	0.001726531629347478
Nocardiopsis sp. HDS12	2831968	95	4.846938775510204e-6	0.0016909330390516536
Streptomyces albidoflavus	1886	84	4.2857142857142855e-6	0.00149514079242462
Pseudolabrys taiwanensis	331696	83	4.23469387755102e-6	0.001477341497276708
Acinetobacter seifertii	1530123	81	4.13265306122449e-6	0.0014417429069808836
Sulfurifustis variabilis	1675686	81	4.13265306122449e-6	0.0014417429069808836
