Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3123	0.00023504200011635444	0.8090673575129533
Streptococcus dysgalactiae	1334	68	5.1177893076887934e-6	0.017616580310880828
Cutibacterium acnes	1747	37	2.7846794762424317e-6	0.009585492227979275
Acidovorax sp. T1	1858609	26	1.9568017941163035e-6	0.006735751295336788
Pseudomonas stutzeri	316	21	1.5804937567862452e-6	0.005440414507772021
Pseudomonas putida	303	19	1.4299705418542218e-6	0.004922279792746114
Human betaherpesvirus 5	10359	17	1.2794473269221984e-6	0.004404145077720207
Caulobacter sp. FWC26	69665	16	1.2041857194561868e-6	0.004145077720207254
Pseudomonas fluorescens	294	15	1.128924111990175e-6	0.0038860103626943004
Acinetobacter johnsonii	40214	15	1.128924111990175e-6	0.0038860103626943004
Lacticaseibacillus paracasei	1597	15	1.128924111990175e-6	0.0038860103626943004
Bosea sp. RAC05	1842539	13	9.784008970581518e-7	0.003367875647668394
Stenotrophomonas maltophilia	40324	13	9.784008970581518e-7	0.003367875647668394
Pseudonocardia sp. HH130629-09	1641402	13	9.784008970581518e-7	0.003367875647668394
Gardnerella vaginalis	2702	13	9.784008970581518e-7	0.003367875647668394
Brevundimonas diminuta	293	12	9.031392895921401e-7	0.0031088082901554403
Streptococcus pneumoniae	1313	12	9.031392895921401e-7	0.0031088082901554403
Pseudonocardia sp. DSM 110487	2865833	11	8.278776821261284e-7	0.002849740932642487
Halomonas sp. 18071143	2855441	10	7.526160746601167e-7	0.0025906735751295338
Lactococcus lactis	1358	10	7.526160746601167e-7	0.0025906735751295338
Micrococcus luteus	1270	9	6.77354467194105e-7	0.00233160621761658
Nocardiopsis alba	53437	9	6.77354467194105e-7	0.00233160621761658
Bradyrhizobium quebecense	2748629	8	6.020928597280934e-7	0.002072538860103627
Caulobacter vibrioides	155892	8	6.020928597280934e-7	0.002072538860103627
Pseudomonas sp. NS1(2017)	2025658	8	6.020928597280934e-7	0.002072538860103627
Alcaligenes faecalis	511	8	6.020928597280934e-7	0.002072538860103627
Amycolatopsis albispora	1804986	8	6.020928597280934e-7	0.002072538860103627
Bosea sp. Tri-49	1867715	7	5.268312522620817e-7	0.0018134715025906736
Moraxella osloensis	34062	7	5.268312522620817e-7	0.0018134715025906736
Variovorax paradoxus	34073	7	5.268312522620817e-7	0.0018134715025906736
Pandoraea pnomenusa	93220	7	5.268312522620817e-7	0.0018134715025906736
Bradyrhizobium sp. SK17	2057741	6	4.5156964479607004e-7	0.0015544041450777201
Nitrobacter hamburgensis	912	6	4.5156964479607004e-7	0.0015544041450777201
Pseudomonas orientalis	76758	6	4.5156964479607004e-7	0.0015544041450777201
Pseudomonas yamanorum	515393	6	4.5156964479607004e-7	0.0015544041450777201
Lysobacter sp. CW239	2762611	6	4.5156964479607004e-7	0.0015544041450777201
Leclercia pneumoniae	2815358	6	4.5156964479607004e-7	0.0015544041450777201
Variovorax sp. RKNM96	2681552	6	4.5156964479607004e-7	0.0015544041450777201
Roseomonas mucosa	207340	5	3.7630803733005834e-7	0.0012953367875647669
Janthinobacterium sp. HH102	1537274	5	3.7630803733005834e-7	0.0012953367875647669
Herbaspirillum huttiense	863372	5	3.7630803733005834e-7	0.0012953367875647669
Neisseria sicca	490	5	3.7630803733005834e-7	0.0012953367875647669
Arthrobacter sp. PAMC 25486	1494608	5	3.7630803733005834e-7	0.0012953367875647669
Clavibacter michiganensis	28447	5	3.7630803733005834e-7	0.0012953367875647669
Acidipropionibacterium acidipropionici	1748	5	3.7630803733005834e-7	0.0012953367875647669
Micromonospora viridifaciens	1881	5	3.7630803733005834e-7	0.0012953367875647669
Aerococcus urinaeequi	51665	5	3.7630803733005834e-7	0.0012953367875647669
Aerococcus viridans	1377	5	3.7630803733005834e-7	0.0012953367875647669
Staphylococcus hominis	1290	5	3.7630803733005834e-7	0.0012953367875647669
Prevotella buccalis	28127	5	3.7630803733005834e-7	0.0012953367875647669
Agrobacterium tumefaciens	358	4	3.010464298640467e-7	0.0010362694300518134
Methylobacterium organophilum	410	4	3.010464298640467e-7	0.0010362694300518134
Sphingomonas sanxanigenens	397260	4	3.010464298640467e-7	0.0010362694300518134
Sphingopyxis sp. FD7	1914525	4	3.010464298640467e-7	0.0010362694300518134
Roseomonas gilardii	257708	4	3.010464298640467e-7	0.0010362694300518134
Acinetobacter junii	40215	4	3.010464298640467e-7	0.0010362694300518134
Luteimonas sp. YGD11-2	2508168	4	3.010464298640467e-7	0.0010362694300518134
Acidovorax sp. KKS102	358220	4	3.010464298640467e-7	0.0010362694300518134
Achromobacter xylosoxidans	85698	4	3.010464298640467e-7	0.0010362694300518134
Microbacterium sp. PM5	2014534	4	3.010464298640467e-7	0.0010362694300518134
Rathayibacter rathayi	33887	4	3.010464298640467e-7	0.0010362694300518134
Nocardioides anomalus	2712223	4	3.010464298640467e-7	0.0010362694300518134
Pseudonocardia sp. CGMCC 4.1532	2761535	4	3.010464298640467e-7	0.0010362694300518134
Streptomyces sp. W1SF4	2305220	4	3.010464298640467e-7	0.0010362694300518134
Streptomyces chromofuscus	42881	4	3.010464298640467e-7	0.0010362694300518134
