Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	11663	0.0002521192620305127	0.8471707706835185
Clostridium botulinum	1491	1249	2.6999653457610424e-5	0.09072419554005956
Bacillus cereus	1396	282	6.095998618932058e-6	0.020483765526258444
Cutibacterium acnes	1747	42	9.079146879260511e-7	0.003050773589017215
Ruminococcus bicirculans	1160721	32	6.917445241341342e-7	0.002324398924965497
[Clostridium] innocuum	1522	29	6.268934749965591e-7	0.002106486525749982
Klebsiella variicola	244366	28	6.052764586173674e-7	0.00203384905934481
Stenotrophomonas maltophilia	40324	24	5.188083931006007e-7	0.001743299193724123
Pseudomonas putida	303	21	4.5395734396302555e-7	0.0015253867945086074
[Ruminococcus] torques	33039	18	3.8910629482545047e-7	0.0013074743952930922
Faecalibacterium prausnitzii	853	15	3.242552456878754e-7	0.0010895619960775767
Vescimonas fastidiosa	2714353	15	3.242552456878754e-7	0.0010895619960775767
Veillonella atypica	39777	13	2.8102121292949204e-7	0.0009442870632672333
Pseudomonas sp. NS1(2017)	2025658	13	2.8102121292949204e-7	0.0009442870632672333
Corynebacterium kefirresidentii	1979527	11	2.3778718017110862e-7	0.0007990121304568896
Bosea sp. RAC05	1842539	11	2.3778718017110862e-7	0.0007990121304568896
Brevundimonas sp. PAMC22021	2861285	11	2.3778718017110862e-7	0.0007990121304568896
Alcaligenes faecalis	511	10	2.1617016379191693e-7	0.0007263746640517179
Rhodococcus fascians	1828	9	1.9455314741272523e-7	0.0006537371976465461
Neisseria lactamica	486	9	1.9455314741272523e-7	0.0006537371976465461
Acidovorax carolinensis	553814	8	1.7293613103353354e-7	0.0005810997312413743
Neisseria meningitidis	487	8	1.7293613103353354e-7	0.0005810997312413743
Agrobacterium tumefaciens	358	7	1.5131911465434184e-7	0.0005084622648362026
Caulobacter vibrioides	155892	7	1.5131911465434184e-7	0.0005084622648362026
Caulobacter sp. FWC26	69665	7	1.5131911465434184e-7	0.0005084622648362026
Acidovorax sp. T1	1858609	7	1.5131911465434184e-7	0.0005084622648362026
Bacteroides xylanisolvens	371601	7	1.5131911465434184e-7	0.0005084622648362026
Deinococcus wulumuqiensis	980427	6	1.2970209827515017e-7	0.00043582479843103073
Pseudorhizobium flavum	1335061	6	1.2970209827515017e-7	0.00043582479843103073
Caulobacter segnis	88688	6	1.2970209827515017e-7	0.00043582479843103073
Acinetobacter junii	40215	6	1.2970209827515017e-7	0.00043582479843103073
