Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	712	0.0002734504920188558	0.33840304182509506
Pseudomonas aeruginosa	287	84	3.2261013103348154e-5	0.039923954372623575
Stenotrophomonas maltophilia	40324	59	2.265952110830406e-5	0.028041825095057035
Cutibacterium acnes	1747	58	2.2275461428502296e-5	0.027566539923954372
Pseudomonas sp. NS1(2017)	2025658	27	1.0369611354647621e-5	0.012832699619771864
Brevundimonas diminuta	293	26	9.985551674845858e-6	0.012357414448669201
Prevotella melaninogenica	28132	26	9.985551674845858e-6	0.012357414448669201
Comamonas testosteroni	285	23	8.833372635440567e-6	0.010931558935361217
Variovorax paradoxus	34073	22	8.449312955638802e-6	0.010456273764258554
Agrobacterium tumefaciens	358	21	8.065253275837038e-6	0.009980988593155894
Pseudomonas stutzeri	316	21	8.065253275837038e-6	0.009980988593155894
Acidovorax sp. T1	1858609	21	8.065253275837038e-6	0.009980988593155894
Bordetella parapertussis	519	20	7.681193596035275e-6	0.009505703422053232
Pseudomonas azotoformans	47878	18	6.913074236431748e-6	0.008555133079847909
Comamonas thiooxydans	363952	18	6.913074236431748e-6	0.008555133079847909
Micrococcus luteus	1270	18	6.913074236431748e-6	0.008555133079847909
Lacticaseibacillus paracasei	1597	18	6.913074236431748e-6	0.008555133079847909
Lactococcus lactis	1358	17	6.529014556629984e-6	0.008079847908745247
Acinetobacter lwoffii	28090	16	6.14495487682822e-6	0.0076045627376425855
Alcaligenes faecalis	511	16	6.14495487682822e-6	0.0076045627376425855
Corynebacterium kefirresidentii	1979527	16	6.14495487682822e-6	0.0076045627376425855
Pseudonocardia sp. AL041005-10	445576	16	6.14495487682822e-6	0.0076045627376425855
Bradyrhizobium lablabi	722472	15	5.760895197026457e-6	0.007129277566539924
Janthinobacterium lividum	29581	15	5.760895197026457e-6	0.007129277566539924
Bosea sp. RAC05	1842539	14	5.376835517224692e-6	0.006653992395437262
Caulobacter sp. FWC26	69665	13	4.992775837422929e-6	0.006178707224334601
Pseudomonas protegens	380021	13	4.992775837422929e-6	0.006178707224334601
Streptomyces sp. NEAU-sy36	2751189	13	4.992775837422929e-6	0.006178707224334601
Mesorhizobium sp. Pch-S	2082387	12	4.608716157621165e-6	0.005703422053231939
Sphingopyxis terrae	33052	12	4.608716157621165e-6	0.005703422053231939
Variovorax sp. RKNM96	2681552	12	4.608716157621165e-6	0.005703422053231939
Ralstonia insidiosa	190721	12	4.608716157621165e-6	0.005703422053231939
Sphingomonas sanxanigenens	397260	11	4.224656477819401e-6	0.005228136882129277
Paracoccus sp. Arc7-R13	2500532	11	4.224656477819401e-6	0.005228136882129277
Arthrobacter sp. zg-Y809	2886940	11	4.224656477819401e-6	0.005228136882129277
Bosea sp. AS-1	2015316	10	3.8405967980176375e-6	0.004752851711026616
Sphingopyxis fribergensis	1515612	10	3.8405967980176375e-6	0.004752851711026616
Pseudoxanthomonas mexicana	128785	10	3.8405967980176375e-6	0.004752851711026616
Variovorax boronicumulans	436515	10	3.8405967980176375e-6	0.004752851711026616
Rhizobium sp. ZX09	2291939	9	3.456537118215874e-6	0.0042775665399239545
Brevundimonas vesicularis	41276	9	3.456537118215874e-6	0.0042775665399239545
Herbaspirillum huttiense	863372	9	3.456537118215874e-6	0.0042775665399239545
Prevotella oris	28135	9	3.456537118215874e-6	0.0042775665399239545
Bosea sp. Tri-49	1867715	8	3.07247743841411e-6	0.0038022813688212928
Bosea vaviloviae	1526658	8	3.07247743841411e-6	0.0038022813688212928
Mesorhizobium sp. DCY119	2108445	8	3.07247743841411e-6	0.0038022813688212928
Pseudomonas libanensis	75588	8	3.07247743841411e-6	0.0038022813688212928
Acidovorax citrulli	80869	8	3.07247743841411e-6	0.0038022813688212928
Aromatoleum aromaticum	551760	8	3.07247743841411e-6	0.0038022813688212928
Pseudonocardia sp. HH130629-09	1641402	8	3.07247743841411e-6	0.0038022813688212928
Pseudonocardia autotrophica	2074	8	3.07247743841411e-6	0.0038022813688212928
Bradyrhizobium sp. A19	2898149	7	2.688417758612346e-6	0.003326996197718631
Caulobacter segnis	88688	7	2.688417758612346e-6	0.003326996197718631
Paracoccus sp. AK26	2589076	7	2.688417758612346e-6	0.003326996197718631
Moraxella osloensis	34062	7	2.688417758612346e-6	0.003326996197718631
Serratia proteamaculans	28151	7	2.688417758612346e-6	0.003326996197718631
Variovorax sp. PAMC26660	2762322	7	2.688417758612346e-6	0.003326996197718631
Achromobacter deleyi	1353891	7	2.688417758612346e-6	0.003326996197718631
Arthrobacter sp. PAMC 25486	1494608	7	2.688417758612346e-6	0.003326996197718631
Paenarthrobacter nicotinovorans	29320	7	2.688417758612346e-6	0.003326996197718631
Rathayibacter festucae	110937	7	2.688417758612346e-6	0.003326996197718631
Streptomyces niveus	193462	7	2.688417758612346e-6	0.003326996197718631
Streptomyces antibioticus	1890	7	2.688417758612346e-6	0.003326996197718631
Streptomyces deccanensis	424188	7	2.688417758612346e-6	0.003326996197718631
Nocardiopsis dassonvillei	2014	7	2.688417758612346e-6	0.003326996197718631
Rhodopseudomonas palustris	1076	6	2.3043580788105827e-6	0.0028517110266159697
Methylobacterium indicum	1775910	6	2.3043580788105827e-6	0.0028517110266159697
Sphingopyxis sp. EG6	1874061	6	2.3043580788105827e-6	0.0028517110266159697
Lysobacter sp. K5869	2820808	6	2.3043580788105827e-6	0.0028517110266159697
Halomonas sulfidivorans	2733488	6	2.3043580788105827e-6	0.0028517110266159697
Acidovorax sp. KKS102	358220	6	2.3043580788105827e-6	0.0028517110266159697
Burkholderia contaminans	488447	6	2.3043580788105827e-6	0.0028517110266159697
