Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	19389	0.0018824271844660194	0.6352050845236535
Pseudomonas stutzeri	316	485	4.70873786407767e-5	0.015889136417245445
Comamonas aquatica	225991	263	2.5533980582524272e-5	0.008616170881928974
Acinetobacter lwoffii	28090	220	2.1359223300970874e-5	0.0072074433232865946
Severe acute respiratory syndrome-related coronavirus	694009	190	1.844660194174757e-5	0.006224610142838422
Pseudomonas aeruginosa	287	166	1.6116504854368932e-5	0.005438343598479885
Nocardiopsis alba	53437	137	1.3300970873786408e-5	0.004488271524046652
Pseudomonas protegens	380021	136	1.3203883495145631e-5	0.004455510418031713
Acidovorax sp. T1	1858609	112	1.087378640776699e-5	0.003669243873673175
Nocardiopsis dassonvillei	2014	102	9.902912621359224e-6	0.0033416328135237846
Pseudonocardia autotrophica	2074	94	9.12621359223301e-6	0.003079543965404272
Acinetobacter baumannii	470	90	8.737864077669902e-6	0.002948499541344516
Pseudonocardia sp. AL041005-10	445576	89	8.640776699029127e-6	0.002915738435329577
Prauserella marina	530584	84	8.155339805825243e-6	0.0027519329052548814
Pseudomonas putida	303	75	7.281553398058253e-6	0.00245708295112043
Egicoccus halophilus	1670830	69	6.699029126213593e-6	0.0022605163150307955
Hyphomicrobium nitrativorans	1427356	67	6.5048543689320385e-6	0.0021949941030009173
Rhodopseudomonas palustris	1076	60	5.825242718446602e-6	0.0019656663608963437
Nocardiopsis sp. HDS12	2831968	60	5.825242718446602e-6	0.0019656663608963437
Nocardiopsis sp. MT53	2865672	59	5.728155339805825e-6	0.0019329052548814048
Halomonas sp. NyZ770	2883106	58	5.631067961165049e-6	0.0019001441488664657
Pseudonocardia sp. HH130630-07	1690815	56	5.436893203883495e-6	0.0018346219368365875
Pseudonocardia sp. HH130629-09	1641402	55	5.3398058252427185e-6	0.0018018608308216486
Halomonas sulfidoxydans	2733484	53	5.145631067961165e-6	0.0017363386187917705
Stenotrophomonas maltophilia	40324	52	5.048543689320388e-6	0.0017035775127768314
Aminobacter sp. SR38	2774562	48	4.6601941747572815e-6	0.001572533088717075
Acinetobacter nosocomialis	106654	47	4.563106796116505e-6	0.001539771982702136
Agrobacterium tumefaciens	358	43	4.174757281553398e-6	0.0014087275586423798
Acinetobacter seifertii	1530123	42	4.0776699029126215e-6	0.0013759664526274407
Pseudonocardia sp. CGMCC 4.1532	2761535	41	3.980582524271844e-6	0.0013432053466125016
Pseudolabrys taiwanensis	331696	39	3.786407766990291e-6	0.0012776831345826234
Acinetobacter sp. WY4	2708348	38	3.6893203883495144e-6	0.0012449220285676845
Acinetobacter schindleri	108981	38	3.6893203883495144e-6	0.0012449220285676845
Variovorax paradoxus	34073	37	3.5922330097087378e-6	0.0012121609225527455
Bradyrhizobium diazoefficiens	1355477	36	3.495145631067961e-6	0.0011793998165378064
Pseudolabrys sp. FHR47	2562284	36	3.495145631067961e-6	0.0011793998165378064
Aquibium microcysteis	675281	34	3.3009708737864078e-6	0.0011138776045079282
Halomonas hydrothermalis	115561	34	3.3009708737864078e-6	0.0011138776045079282
