Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	422	0.0003373360682601932	0.5084337349397591
Pseudomonas aeruginosa	287	35	2.7978109926793276e-5	0.04216867469879518
Cutibacterium acnes	1747	24	1.9184989664086817e-5	0.02891566265060241
Pseudomonas stutzeri	316	20	1.5987491386739016e-5	0.024096385542168676
Stenotrophomonas maltophilia	40324	18	1.4388742248065113e-5	0.021686746987951807
Comamonas thiooxydans	363952	16	1.2789993109391212e-5	0.01927710843373494
Streptomyces albulus	68570	15	1.1990618540054261e-5	0.018072289156626505
Ralstonia insidiosa	190721	12	9.592494832043409e-6	0.014457831325301205
Pseudonocardia sp. AL041005-10	445576	11	8.793120262706459e-6	0.01325301204819277
Methylobacterium aquaticum	270351	10	7.993745693369508e-6	0.012048192771084338
Paracoccus liaowanqingii	2560053	8	6.394996554695606e-6	0.00963855421686747
Paraburkholderia fungorum	134537	8	6.394996554695606e-6	0.00963855421686747
Variovorax sp. HW608	1034889	7	5.595621985358656e-6	0.008433734939759036
Streptomonospora litoralis	2498135	7	5.595621985358656e-6	0.008433734939759036
Lachnospira eligens	39485	7	5.595621985358656e-6	0.008433734939759036
Breoghania sp. L-A4	2304600	6	4.796247416021704e-6	0.007228915662650603
Brucella anthropi	529	6	4.796247416021704e-6	0.007228915662650603
Brevundimonas diminuta	293	6	4.796247416021704e-6	0.007228915662650603
Pseudomonas putida	303	6	4.796247416021704e-6	0.007228915662650603
Variovorax boronicumulans	436515	6	4.796247416021704e-6	0.007228915662650603
Hydrogenophilus thermoluteolus	297	6	4.796247416021704e-6	0.007228915662650603
Mesorhizobium sp. PAMC28654	2880934	5	3.996872846684754e-6	0.006024096385542169
Variovorax sp. 38R	2774875	5	3.996872846684754e-6	0.006024096385542169
Achromobacter sp. AONIH1	1758194	5	3.996872846684754e-6	0.006024096385542169
Streptomyces cattleya	29303	5	3.996872846684754e-6	0.006024096385542169
Faecalibacterium prausnitzii	853	5	3.996872846684754e-6	0.006024096385542169
Ancylobacter polymorphus	223390	4	3.197498277347803e-6	0.004819277108433735
Pseudolabrys taiwanensis	331696	4	3.197498277347803e-6	0.004819277108433735
Xanthobacter sp. YC-JY1	2419844	4	3.197498277347803e-6	0.004819277108433735
Variovorax paradoxus	34073	4	3.197498277347803e-6	0.004819277108433735
Paraburkholderia acidiphila	2571747	4	3.197498277347803e-6	0.004819277108433735
Herbaspirillum rubrisubalbicans	80842	4	3.197498277347803e-6	0.004819277108433735
Geobacter metallireducens	28232	4	3.197498277347803e-6	0.004819277108433735
Rathayibacter sp. VKM Ac-2804	2609257	4	3.197498277347803e-6	0.004819277108433735
Arthrobacter sp. ERGS1:01	1704044	4	3.197498277347803e-6	0.004819277108433735
Dermacoccus nishinomiyaensis	1274	4	3.197498277347803e-6	0.004819277108433735
Streptomyces venezuelae	54571	4	3.197498277347803e-6	0.004819277108433735
Streptomyces harbinensis	1176198	4	3.197498277347803e-6	0.004819277108433735
Streptomyces spongiicola	1690221	4	3.197498277347803e-6	0.004819277108433735
Prauserella marina	530584	4	3.197498277347803e-6	0.004819277108433735
Dietzia timorensis	499555	4	3.197498277347803e-6	0.004819277108433735
Pelolinea submarina	913107	4	3.197498277347803e-6	0.004819277108433735
Agrobacterium vitis	373	3	2.398123708010852e-6	0.0036144578313253013
Agrobacterium tumefaciens	358	3	2.398123708010852e-6	0.0036144578313253013
Aquibium oceanicum	1670800	3	2.398123708010852e-6	0.0036144578313253013
Pseudovibrio sp. FO-BEG1	911045	3	2.398123708010852e-6	0.0036144578313253013
Bosea sp. AS-1	2015316	3	2.398123708010852e-6	0.0036144578313253013
Phreatobacter stygius	1940610	3	2.398123708010852e-6	0.0036144578313253013
Oceanicola sp. D3	2587163	3	2.398123708010852e-6	0.0036144578313253013
Pseudomonas mendocina	300	3	2.398123708010852e-6	0.0036144578313253013
Pseudomonas sp. NS1(2017)	2025658	3	2.398123708010852e-6	0.0036144578313253013
Dyella terrae	522259	3	2.398123708010852e-6	0.0036144578313253013
Leucobacter sp. CX169	2813744	3	2.398123708010852e-6	0.0036144578313253013
Leucobacter sp. NB 10	2873270	3	2.398123708010852e-6	0.0036144578313253013
Curtobacterium sp. TC1	2862880	3	2.398123708010852e-6	0.0036144578313253013
Arthrobacter sunyaminii	2816859	3	2.398123708010852e-6	0.0036144578313253013
Citricoccus sp. SGAir0253	2567881	3	2.398123708010852e-6	0.0036144578313253013
Ornithinimicrobium flavum	1288636	3	2.398123708010852e-6	0.0036144578313253013
Nocardioides daphniae	402297	3	2.398123708010852e-6	0.0036144578313253013
Nocardioides anomalus	2712223	3	2.398123708010852e-6	0.0036144578313253013
Gemmata massiliana	1210884	3	2.398123708010852e-6	0.0036144578313253013
Hyphomicrobium nitrativorans	1427356	2	1.5987491386739015e-6	0.0024096385542168677
Roseomonas sp. OT10	2897332	2	1.5987491386739015e-6	0.0024096385542168677
Tistrella mobilis	171437	2	1.5987491386739015e-6	0.0024096385542168677
Novosphingobium sp. THN1	1016987	2	1.5987491386739015e-6	0.0024096385542168677
Sphingopyxis sp. OPL5	2486273	2	1.5987491386739015e-6	0.0024096385542168677
Pseudomonas versuta	1788301	2	1.5987491386739015e-6	0.0024096385542168677
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	2	1.5987491386739015e-6	0.0024096385542168677
Luteimonas sp. MC1825	2761107	2	1.5987491386739015e-6	0.0024096385542168677
Rhodoferax sp. BAB1	2741720	2	1.5987491386739015e-6	0.0024096385542168677
Alcaligenes faecalis	511	2	1.5987491386739015e-6	0.0024096385542168677
Rothia dentocariosa	2047	2	1.5987491386739015e-6	0.0024096385542168677
Mycobacterium stomatepiae	470076	2	1.5987491386739015e-6	0.0024096385542168677
Jeotgalibacillus malaysiensis	1508404	2	1.5987491386739015e-6	0.0024096385542168677
Oceanithermus profundus	187137	2	1.5987491386739015e-6	0.0024096385542168677
