Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1031	0.00028500219487626315	0.38643178410794604
Stenotrophomonas maltophilia	40324	74	2.045602562642432e-5	0.027736131934032984
Agrobacterium tumefaciens	358	53	1.4650937272979581e-5	0.019865067466266866
Paraburkholderia fungorum	134537	53	1.4650937272979581e-5	0.019865067466266866
Ralstonia insidiosa	190721	50	1.3821638936773188e-5	0.018740629685157422
Cutibacterium acnes	1747	49	1.3545206158037725e-5	0.018365817091454274
Pseudomonas aeruginosa	287	47	1.2992340600566797e-5	0.017616191904047975
Pseudomonas sp. NS1(2017)	2025658	43	1.1886609485624943e-5	0.016116941529235384
Pseudomonas stutzeri	316	30	8.292983362063913e-6	0.011244377811094454
Comamonas thiooxydans	363952	29	8.01655058332845e-6	0.010869565217391304
Pseudomonas putida	303	26	7.187252247122058e-6	0.009745127436281859
Methylobacterium oryzae	334852	24	6.634386689651131e-6	0.008995502248875561
Variovorax paradoxus	34073	23	6.357953910915667e-6	0.008620689655172414
Rhodococcus ruber	1830	22	6.081521132180203e-6	0.008245877061469266
Nocardiopsis alba	53437	21	5.80508835344474e-6	0.007871064467766116
Janthinobacterium sp. LM6	1938606	20	5.528655574709276e-6	0.0074962518740629685
Pseudonocardia autotrophica	2074	19	5.252222795973812e-6	0.00712143928035982
Pseudomonas fluorescens	294	18	4.975790017238348e-6	0.006746626686656672
Acinetobacter junii	40215	17	4.699357238502885e-6	0.006371814092953523
Microbacterium paraoxydans	199592	16	4.422924459767421e-6	0.005997001499250375
Pseudomonas protegens	380021	15	4.146491681031957e-6	0.005622188905547227
Paracoccus zhejiangensis	1077935	15	4.146491681031957e-6	0.005622188905547227
Rhodococcus fascians	1828	14	3.870058902296493e-6	0.005247376311844078
Clavibacter michiganensis	28447	13	3.593626123561029e-6	0.004872563718140929
Egicoccus halophilus	1670830	13	3.593626123561029e-6	0.004872563718140929
Pseudomonas sp. SXM-1	2169583	12	3.3171933448255655e-6	0.004497751124437781
Pseudomonas azotoformans	47878	12	3.3171933448255655e-6	0.004497751124437781
Leclercia adecarboxylata	83655	12	3.3171933448255655e-6	0.004497751124437781
Breoghania sp. L-A4	2304600	12	3.3171933448255655e-6	0.004497751124437781
