Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	13715	0.0018917241379310344	0.6544352722240778
Pseudomonas stutzeri	316	392	5.406896551724138e-5	0.018704967314023952
Acinetobacter lwoffii	28090	216	2.9793103448275863e-5	0.010306818724054015
Comamonas aquatica	225991	157	2.1655172413793104e-5	0.007491530276280002
Severe acute respiratory syndrome-related coronavirus	694009	128	1.7655172413793105e-5	0.006107744429069046
Nocardiopsis alba	53437	98	1.3517241379310345e-5	0.004676241828505988
Pseudonocardia autotrophica	2074	81	1.1172413793103448e-5	0.003865057021520256
Nocardiopsis dassonvillei	2014	79	1.089655172413793e-5	0.003769623514816052
Pseudonocardia sp. AL041005-10	445576	76	1.0482758620689656e-5	0.003626473254759746
Pseudomonas aeruginosa	287	62	8.551724137931035e-6	0.0029584387078303194
Pseudonocardia sp. HH130630-07	1690815	62	8.551724137931035e-6	0.0029584387078303194
Nocardiopsis sp. MT53	2865672	59	8.137931034482759e-6	0.0028152884477740136
Prauserella marina	530584	57	7.862068965517242e-6	0.0027198549410698096
Egicoccus halophilus	1670830	57	7.862068965517242e-6	0.0027198549410698096
Hyphomicrobium nitrativorans	1427356	55	7.586206896551724e-6	0.0026244214343656056
Acinetobacter schindleri	108981	53	7.310344827586207e-6	0.002528987927661402
Halomonas hydrothermalis	115561	49	6.758620689655172e-6	0.002338120914252994
Paracoccus marcusii	59779	48	6.620689655172414e-6	0.0022904041609008922
Ralstonia insidiosa	190721	44	6.068965517241379e-6	0.0020995371474924846
Stenotrophomonas maltophilia	40324	36	4.96551724137931e-6	0.0017178031206756693
Escherichia coli	562	34	4.689655172413793e-6	0.0016223696139714653
Acidovorax sp. T1	1858609	34	4.689655172413793e-6	0.0016223696139714653
Sphingomonas melonis	152682	33	4.551724137931035e-6	0.0015746528606193635
Pseudomonas putida	303	33	4.551724137931035e-6	0.0015746528606193635
Aminobacter sp. MDW-2	2666139	32	4.413793103448276e-6	0.0015269361072672615
Rhizobium leguminosarum	384	31	4.275862068965518e-6	0.0014792193539151597
Acinetobacter sp. WY4	2708348	31	4.275862068965518e-6	0.0014792193539151597
Pseudomonas sp. phDV1	253237	29	4.0e-6	0.0013837858472109557
Acinetobacter junii	40215	29	4.0e-6	0.0013837858472109557
Halomonas sp. 18071143	2855441	29	4.0e-6	0.0013837858472109557
Pseudolabrys sp. FHR47	2562284	28	3.862068965517241e-6	0.001336069093858854
Nocardiopsis sp. HDS12	2831968	27	3.724137931034483e-6	0.001288352340506752
Acinetobacter seifertii	1530123	26	3.5862068965517243e-6	0.00124063558715465
Pseudonocardia sp. CGMCC 4.1532	2761535	25	3.4482758620689654e-6	0.0011929188338025481
Rhodococcus ruber	1830	25	3.4482758620689654e-6	0.0011929188338025481
Nitratireductor sp. SY7	2599600	24	3.310344827586207e-6	0.0011452020804504461
Pseudomonas alcaliphila	101564	24	3.310344827586207e-6	0.0011452020804504461
