Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	15455	0.002052456839309429	0.6903251742004646
Pseudomonas stutzeri	316	323	4.289508632138114e-5	0.014427371806324817
Acinetobacter lwoffii	28090	181	2.403718459495352e-5	0.008084688225835268
Comamonas aquatica	225991	153	2.0318725099601592e-5	0.006834018224048597
Nocardiopsis alba	53437	97	1.2881806108897743e-5	0.004332678220475255
Nocardiopsis sp. MT53	2865672	90	1.1952191235059762e-5	0.004020010720028586
Pseudonocardia autotrophica	2074	85	1.1288180610889774e-5	0.0037966767911381096
Acidovorax sp. T1	1858609	82	1.0889774236387782e-5	0.0036626764338038233
Prauserella marina	530584	67	8.897742363877822e-6	0.0029926746471323922
Nocardiopsis dassonvillei	2014	61	8.100929614873837e-6	0.00272467393246382
Burkholderia pseudomallei	28450	59	7.835325365205844e-6	0.002635340360907629
Pseudomonas putida	303	56	7.436918990703851e-6	0.002501340003573343
Pseudomonas aeruginosa	287	52	6.905710491367862e-6	0.002322672860460961
Pseudonocardia sp. EC080625-04	1096868	51	6.772908366533865e-6	0.0022780060746828657
Cutibacterium acnes	1747	47	6.241699867197875e-6	0.002099338931570484
Hyphomicrobium nitrativorans	1427356	46	6.1088977423638774e-6	0.0020546721457923886
Egicoccus halophilus	1670830	45	5.976095617529881e-6	0.002010005360014293
Pseudonocardia sp. HH130629-09	1641402	42	5.577689243027889e-6	0.001876005002680007
Ralstonia insidiosa	190721	39	5.179282868525896e-6	0.001742004645345721
Stenotrophomonas maltophilia	40324	37	4.9136786188579014e-6	0.0016526710737895301
Pseudonocardia sp. AL041005-10	445576	37	4.9136786188579014e-6	0.0016526710737895301
Agrobacterium tumefaciens	358	35	4.6480743691899074e-6	0.0015633375022333393
Methylorubrum extorquens	408	35	4.6480743691899074e-6	0.0015633375022333393
Acinetobacter nosocomialis	106654	35	4.6480743691899074e-6	0.0015633375022333393
Acinetobacter junii	40215	34	4.51527224435591e-6	0.0015186707164552438
Pseudonocardia sp. HH130630-07	1690815	34	4.51527224435591e-6	0.0015186707164552438
Nocardiopsis sp. HDS12	2831968	34	4.51527224435591e-6	0.0015186707164552438
Acinetobacter schindleri	108981	32	4.249667994687915e-6	0.001429337144899053
Pseudolabrys taiwanensis	331696	31	4.116865869853918e-6	0.0013846703591209578
Acinetobacter sp. NEB149	2725684	31	4.116865869853918e-6	0.0013846703591209578
Actinomarinicola tropica	2789776	30	3.98406374501992e-6	0.0013400035733428623
Microbacterium chocolatum	84292	28	3.7184594953519254e-6	0.0012506700017866715
Pseudonocardia sp. CGMCC 4.1532	2761535	27	3.5856573705179284e-6	0.001206003216008576
Pseudolabrys sp. FHR47	2562284	26	3.452855245683931e-6	0.0011613364302304806
Halomonas sp. NyZ770	2883106	26	3.452855245683931e-6	0.0011613364302304806
Helicobacter pylori	210	26	3.452855245683931e-6	0.0011613364302304806
Acinetobacter seifertii	1530123	25	3.3200531208499336e-6	0.0011166696444523852
Aquibium microcysteis	675281	24	3.187250996015936e-6	0.0010720028586742897
Shinella zoogloeoides	352475	24	3.187250996015936e-6	0.0010720028586742897
Pseudonocardia sp. DSM 110487	2865833	24	3.187250996015936e-6	0.0010720028586742897
Pseudonocardia broussonetiae	2736640	24	3.187250996015936e-6	0.0010720028586742897
Aquibium oceanicum	1670800	23	3.0544488711819387e-6	0.0010273360728961943
Nitratireductor sp. SY7	2599600	23	3.0544488711819387e-6	0.0010273360728961943
Rhodopseudomonas palustris	1076	23	3.0544488711819387e-6	0.0010273360728961943
Pannonibacter phragmitetus	121719	23	3.0544488711819387e-6	0.0010273360728961943
