Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1595	0.0005334448160535117	0.07545295425516817
Pseudomonas stutzeri	316	793	0.0002652173913043478	0.0375136004541369
Streptomyces lividans	1916	495	0.00016555183946488294	0.023416434079190123
Nocardiopsis dassonvillei	2014	433	0.00014481605351170568	0.02048346657836227
Acinetobacter lwoffii	28090	334	0.0001117056856187291	0.015800179762524243
Comamonas aquatica	225991	291	9.732441471571906e-5	0.013766024882917829
Nocardiopsis alba	53437	218	7.290969899665552e-5	0.010312692180330195
Pseudonocardia autotrophica	2074	198	6.622073578595317e-5	0.00936657363167605
Pseudonocardia sp. AL041005-10	445576	191	6.387959866220736e-5	0.009035432139647097
Pseudomonas aeruginosa	287	183	6.120401337792642e-5	0.008656984720185439
Prauserella marina	530584	155	5.1839464882943145e-5	0.007332418752069634
Egicoccus halophilus	1670830	152	5.083612040133779e-5	0.007190500969771512
Hyphomicrobium nitrativorans	1427356	138	4.615384615384615e-5	0.00652821798571361
Halomonas sp. NyZ770	2883106	126	4.214046822742475e-5	0.005960546856521122
Nocardiopsis sp. MT53	2865672	123	4.11371237458194e-5	0.005818629074223
Acidovorax sp. T1	1858609	122	4.080267558528428e-5	0.005771323146790293
Pseudonocardia sp. HH130629-09	1641402	118	3.946488294314381e-5	0.005582099437059463
Halomonas hydrothermalis	115561	109	3.645484949832776e-5	0.005156346090165098
Pseudonocardia sp. HH130630-07	1690815	104	3.478260869565217e-5	0.004919816453001561
Pseudomonas putida	303	103	3.444816053511706e-5	0.004872510525568854
Bradyrhizobium ottawaense	931866	99	3.311036789297659e-5	0.004683286815838025
Mesorhizobium sp. L-8-3	2744522	86	2.8762541806020066e-5	0.00406830975921283
Pseudolabrys taiwanensis	331696	85	2.842809364548495e-5	0.004021003831780122
Stenotrophomonas maltophilia	40324	79	2.6421404682274246e-5	0.0037371682671838782
Rhodoplanes sp. Z2-YC6860	674703	74	2.4749163879598663e-5	0.0035006386300203414
Pannonibacter phragmitetus	121719	73	2.4414715719063545e-5	0.0034533327025876343
Sulfurifustis variabilis	1675686	73	2.4414715719063545e-5	0.0034533327025876343
Achromobacter xylosoxidans	85698	73	2.4414715719063545e-5	0.0034533327025876343
Pseudonocardia abyssalis	2792008	65	2.173913043478261e-5	0.0030748852831259756
Microbacterium chocolatum	84292	65	2.173913043478261e-5	0.0030748852831259756
Nitratireductor sp. SY7	2599600	63	2.1070234113712374e-5	0.002980273428260561
Acinetobacter sp. WY4	2708348	62	2.0735785953177256e-5	0.002932967500827854
Acinetobacter schindleri	108981	62	2.0735785953177256e-5	0.002932967500827854
Pseudonocardia sp. CGMCC 4.1532	2761535	62	2.0735785953177256e-5	0.002932967500827854
Streptomyces sp. RLB1-9	2594454	62	2.0735785953177256e-5	0.002932967500827854
Aminobacter sp. SR38	2774562	57	1.9063545150501672e-5	0.002696437863664317
Paracoccus marcusii	59779	56	1.8729096989966554e-5	0.00264913193623161
Rhodopseudomonas palustris	1076	55	1.839464882943144e-5	0.0026018260087989024
Sphingobium yanoikuyae	13690	54	1.806020066889632e-5	0.0025545200813661953
Aquibium oceanicum	1670800	52	1.7391304347826085e-5	0.0024599082265007806
Halomonas sp. 18071143	2855441	52	1.7391304347826085e-5	0.0024599082265007806
Klebsiella pneumoniae	573	52	1.7391304347826085e-5	0.0024599082265007806
Pseudolabrys sp. FHR47	2562284	51	1.705685618729097e-5	0.002412602299068073
Methylorubrum extorquens	408	50	1.6722408026755853e-5	0.002365296371635366
Paracoccus liaowanqingii	2560053	49	1.6387959866220735e-5	0.0023179904442026584
Pseudonocardia sp. DSM 110487	2865833	49	1.6387959866220735e-5	0.0023179904442026584
Burkholderia cenocepacia	95486	48	1.605351170568562e-5	0.0022706845167699513
Pseudonocardia broussonetiae	2736640	47	1.5719063545150502e-5	0.0022233785893372437
Sinorhizobium meliloti	382	46	1.5384615384615384e-5	0.0021760726619045366
Rhizobium leguminosarum	384	45	1.5050167224080267e-5	0.0021287667344718295
Shinella sp. PSBB067	2715959	45	1.5050167224080267e-5	0.0021287667344718295
Pseudorhodoplanes sinuspersici	1235591	45	1.5050167224080267e-5	0.0021287667344718295
Acinetobacter seifertii	1530123	44	1.4715719063545151e-5	0.002081460807039122
Acinetobacter sp. NEB149	2725684	44	1.4715719063545151e-5	0.002081460807039122
