Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	12661	0.0016903871829105474	0.9289068231841526
Comamonas aquatica	225991	113	1.5086782376502003e-5	0.008290535583272194
Acidovorax sp. T1	1858609	36	4.806408544726302e-6	0.0026412325752017607
Pseudomonas stutzeri	316	28	3.738317757009346e-6	0.002054292002934703
Acinetobacter lwoffii	28090	24	3.2042723631508678e-6	0.0017608217168011738
Anabaena sp. YBS01	2490939	22	2.9372496662216287e-6	0.0016140865737344094
Streptomyces murinus	33900	21	2.8037383177570094e-6	0.0015407190022010272
Sphingobium yanoikuyae	13690	18	2.403204272363151e-6	0.0013206162876008803
Ralstonia insidiosa	190721	18	2.403204272363151e-6	0.0013206162876008803
Pseudonocardia sp. AL041005-10	445576	17	2.269692923898531e-6	0.0012472487160674981
Agrobacterium tumefaciens	358	15	2.0026702269692925e-6	0.0011005135730007337
Bradyrhizobium erythrophlei	1437360	14	1.869158878504673e-6	0.0010271460014673515
Nocardiopsis alba	53437	14	1.869158878504673e-6	0.0010271460014673515
Pannonibacter phragmitetus	121719	13	1.7356475300400534e-6	0.0009537784299339691
Acinetobacter junii	40215	13	1.7356475300400534e-6	0.0009537784299339691
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	12	1.6021361815754339e-6	0.0008804108584005869
Rhodopseudomonas palustris	1076	11	1.4686248331108143e-6	0.0008070432868672047
Hyphomicrobium nitrativorans	1427356	11	1.4686248331108143e-6	0.0008070432868672047
Sphingomonas melonis	152682	11	1.4686248331108143e-6	0.0008070432868672047
Pseudomonas protegens	380021	11	1.4686248331108143e-6	0.0008070432868672047
Halomonas sp. 18071143	2855441	10	1.335113484646195e-6	0.0007336757153338225
Halalkalibacterium halodurans	86665	10	1.335113484646195e-6	0.0007336757153338225
Severe acute respiratory syndrome-related coronavirus	694009	9	1.2016021361815755e-6	0.0006603081438004402
Aquibium oceanicum	1670800	8	1.068090787716956e-6	0.000586940572267058
Pseudomonas sp. LPH1	1898684	8	1.068090787716956e-6	0.000586940572267058
Pseudomonas otitidis	319939	8	1.068090787716956e-6	0.000586940572267058
Acinetobacter seifertii	1530123	8	1.068090787716956e-6	0.000586940572267058
Azospira sp. I09	1765049	8	1.068090787716956e-6	0.000586940572267058
Streptomyces sp. SAT1	1849967	8	1.068090787716956e-6	0.000586940572267058
Nocardioides sp. S5	2017486	8	1.068090787716956e-6	0.000586940572267058
Cutibacterium acnes	1747	8	1.068090787716956e-6	0.000586940572267058
Blastomonas sp. RAC04	1842535	7	9.345794392523365e-7	0.0005135730007336757
Paracoccus denitrificans	266	7	9.345794392523365e-7	0.0005135730007336757
Pseudomonas sp. MTM4	2705472	7	9.345794392523365e-7	0.0005135730007336757
Rhodococcus sp. DMU1	2722825	7	9.345794392523365e-7	0.0005135730007336757
Prauserella marina	530584	7	9.345794392523365e-7	0.0005135730007336757
Nocardioides sp. CF8	110319	7	9.345794392523365e-7	0.0005135730007336757
Nocardiopsis sp. HDS12	2831968	7	9.345794392523365e-7	0.0005135730007336757
Phytohabitans suffuscus	624315	7	9.345794392523365e-7	0.0005135730007336757
Mesorhizobium erdmanii	1777866	6	8.010680907877169e-7	0.00044020542920029346
Rhizobium oryzihabitans	2267833	6	8.010680907877169e-7	0.00044020542920029346
Ancylobacter polymorphus	223390	6	8.010680907877169e-7	0.00044020542920029346
Microvirga thermotolerans	2651334	6	8.010680907877169e-7	0.00044020542920029346
Tsuneonella amylolytica	2338327	6	8.010680907877169e-7	0.00044020542920029346
Cereibacter sphaeroides	1063	6	8.010680907877169e-7	0.00044020542920029346
Pseudomonas alcaliphila	101564	6	8.010680907877169e-7	0.00044020542920029346
Xanthomonas campestris	339	6	8.010680907877169e-7	0.00044020542920029346
Dietzia lutea	546160	6	8.010680907877169e-7	0.00044020542920029346
Sphingomonas sp. DM2-R-LB4	2899123	5	6.675567423230975e-7	0.00036683785766691124
Sphingopyxis sp. FD7	1914525	5	6.675567423230975e-7	0.00036683785766691124
