Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	689	0.00030962256604757135	0.5656814449917899
Pseudomonas aeruginosa	287	42	1.8873944519590704e-5	0.034482758620689655
Cutibacterium acnes	1747	27	1.2133250048308311e-5	0.022167487684729065
Acidovorax sp. T1	1858609	21	9.436972259795352e-6	0.017241379310344827
Faecalibacterium prausnitzii	853	17	7.639453734120047e-6	0.013957307060755337
Clostridium botulinum	1491	16	7.190074102701221e-6	0.013136288998357963
Stenotrophomonas maltophilia	40324	15	6.7406944712823945e-6	0.012315270935960592
Caulobacter vibrioides	155892	14	6.291314839863568e-6	0.011494252873563218
Microbacterium hominis	162426	14	6.291314839863568e-6	0.011494252873563218
Bradyrhizobium sp. SK17	2057741	13	5.841935208444742e-6	0.010673234811165846
Phocaeicola vulgatus	821	12	5.392555577025916e-6	0.009852216748768473
Micrococcus luteus	1270	10	4.493796314188263e-6	0.008210180623973728
Lacticaseibacillus paracasei	1597	10	4.493796314188263e-6	0.008210180623973728
Phocaeicola dorei	357276	10	4.493796314188263e-6	0.008210180623973728
Pseudonocardia autotrophica	2074	9	4.044416682769437e-6	0.007389162561576354
Caulobacter sp. FWC26	69665	8	3.5950370513506104e-6	0.006568144499178982
Pseudomonas sp. NS1(2017)	2025658	8	3.5950370513506104e-6	0.006568144499178982
Comamonas thiooxydans	363952	8	3.5950370513506104e-6	0.006568144499178982
Microbacterium sp. PM5	2014534	7	3.145657419931784e-6	0.005747126436781609
Bosea sp. RAC05	1842539	6	2.696277788512958e-6	0.0049261083743842365
Bosea sp. Tri-49	1867715	6	2.696277788512958e-6	0.0049261083743842365
Mesorhizobium sp. Pch-S	2082387	6	2.696277788512958e-6	0.0049261083743842365
Azorhizobium caulinodans	7	6	2.696277788512958e-6	0.0049261083743842365
Brevundimonas diminuta	293	6	2.696277788512958e-6	0.0049261083743842365
Brevundimonas vesicularis	41276	6	2.696277788512958e-6	0.0049261083743842365
Sphingobium baderi	1332080	6	2.696277788512958e-6	0.0049261083743842365
Sphingobium sp. RSMS	520734	6	2.696277788512958e-6	0.0049261083743842365
Pseudomonas oleovorans	301	6	2.696277788512958e-6	0.0049261083743842365
Helicobacter pylori	210	6	2.696277788512958e-6	0.0049261083743842365
Mycolicibacterium aubagnense	319707	6	2.696277788512958e-6	0.0049261083743842365
Bacteroides sp. A1C1	2528203	6	2.696277788512958e-6	0.0049261083743842365
Brevundimonas naejangsanensis	588932	5	2.2468981570941316e-6	0.004105090311986864
Pseudomonas stutzeri	316	5	2.2468981570941316e-6	0.004105090311986864
Luteimonas chenhongjianii	2006110	5	2.2468981570941316e-6	0.004105090311986864
Comamonas testosteroni	285	5	2.2468981570941316e-6	0.004105090311986864
Hydrogenophaga taeniospiralis	65656	5	2.2468981570941316e-6	0.004105090311986864
Streptomyces sp. SCSIO 64649	2878388	5	2.2468981570941316e-6	0.004105090311986864
Bradyrhizobium sp. BTAi1	288000	4	1.7975185256753052e-6	0.003284072249589491
Neorhizobium galegae	399	4	1.7975185256753052e-6	0.003284072249589491
Acuticoccus sp. I52.16.1	2928472	4	1.7975185256753052e-6	0.003284072249589491
Sphingomonas taxi	1549858	4	1.7975185256753052e-6	0.003284072249589491
Novosphingobium sp. KA1	164608	4	1.7975185256753052e-6	0.003284072249589491
Comamonas koreensis	160825	4	1.7975185256753052e-6	0.003284072249589491
Hydrogenophaga sp. RAC07	1842537	4	1.7975185256753052e-6	0.003284072249589491
Achromobacter denitrificans	32002	4	1.7975185256753052e-6	0.003284072249589491
Quatrionicoccus australiensis	138118	4	1.7975185256753052e-6	0.003284072249589491
Sinomonas sp. R1AF57	2020377	4	1.7975185256753052e-6	0.003284072249589491
Nocardioides sp. zg-1228	2763008	4	1.7975185256753052e-6	0.003284072249589491
Streptomyces griseoviridis	45398	4	1.7975185256753052e-6	0.003284072249589491
Streptomyces capitiformicae	2014920	4	1.7975185256753052e-6	0.003284072249589491
Blautia massiliensis	1737424	4	1.7975185256753052e-6	0.003284072249589491
Finegoldia magna	1260	4	1.7975185256753052e-6	0.003284072249589491
Ezakiella massiliensis	1852374	4	1.7975185256753052e-6	0.003284072249589491
Bacteroides uniformis	820	4	1.7975185256753052e-6	0.003284072249589491
Devosia salina	2860336	3	1.348138894256479e-6	0.0024630541871921183
Martelella endophytica	1486262	3	1.348138894256479e-6	0.0024630541871921183
Asticcacaulis excentricus	78587	3	1.348138894256479e-6	0.0024630541871921183
Pseudomonas sp. PDNC002	2811422	3	1.348138894256479e-6	0.0024630541871921183
Moraxella osloensis	34062	3	1.348138894256479e-6	0.0024630541871921183
Proteus mirabilis	584	3	1.348138894256479e-6	0.0024630541871921183
Halomonas socia	1081866	3	1.348138894256479e-6	0.0024630541871921183
Comamonas aquatica	225991	3	1.348138894256479e-6	0.0024630541871921183
Comamonas sp. NLF-7-7	2597701	3	1.348138894256479e-6	0.0024630541871921183
Limnohabitans sp. 103DPR2	1678129	3	1.348138894256479e-6	0.0024630541871921183
Paraburkholderia phymatum	148447	3	1.348138894256479e-6	0.0024630541871921183
Ralstonia solanacearum	305	3	1.348138894256479e-6	0.0024630541871921183
Janthinobacterium svalbardensis	368607	3	1.348138894256479e-6	0.0024630541871921183
Collimonas arenae	279058	3	1.348138894256479e-6	0.0024630541871921183
Archangium violaceum	83451	3	1.348138894256479e-6	0.0024630541871921183
Kocuria varians	1272	3	1.348138894256479e-6	0.0024630541871921183
Nocardia gipuzkoensis	2749991	3	1.348138894256479e-6	0.0024630541871921183
Saccharopolyspora erythraea	1836	3	1.348138894256479e-6	0.0024630541871921183
Deinococcus geothermalis	68909	3	1.348138894256479e-6	0.0024630541871921183
Alistipes dispar	2585119	3	1.348138894256479e-6	0.0024630541871921183
Xanthobacter autotrophicus	280	2	8.987592628376526e-7	0.0016420361247947454
Rhodoplanes sp. Z2-YC6860	674703	2	8.987592628376526e-7	0.0016420361247947454
