Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	11657	0.00023402314719194709	0.9810637939740784
Cutibacterium acnes	1747	44	8.833334885858859e-7	0.00370308028951355
Clostridium botulinum	1491	24	4.818182665013923e-7	0.0020198619760983
Escherichia coli	562	18	3.613636998760442e-7	0.0015148964820737249
Pseudomonas putida	303	15	3.0113641656337017e-7	0.0012624137350614375
Variovorax sp. PAMC28562	2762323	14	2.810606554591455e-7	0.001178252819390675
[Clostridium] innocuum	1522	10	2.007576110422468e-7	0.000841609156707625
Pseudomonas azotoformans	47878	8	1.6060608883379743e-7	0.0006732873253661
Alcaligenes faecalis	511	8	1.6060608883379743e-7	0.0006732873253661
Erwinia gerundensis	1619313	7	1.4053032772957274e-7	0.0005891264096953375
Massilia sp. NP310	2861282	7	1.4053032772957274e-7	0.0005891264096953375
Vescimonas coprocola	2714355	6	1.2045456662534808e-7	0.000504965494024575
Microbacterium sediminis	904291	4	8.030304441689871e-8	0.00033664366268305
Streptomyces nigra	1827580	4	8.030304441689871e-8	0.00033664366268305
Agrobacterium tumefaciens	358	4	8.030304441689871e-8	0.00033664366268305
Skermanella mucosa	1789672	4	8.030304441689871e-8	0.00033664366268305
Brevundimonas naejangsanensis	588932	4	8.030304441689871e-8	0.00033664366268305
Microbacterium oleivorans	273677	3	6.022728331267404e-8	0.0002524827470122875
Streptomyces venezuelae	54571	3	6.022728331267404e-8	0.0002524827470122875
Mycolicibacterium tokaiense	39695	3	6.022728331267404e-8	0.0002524827470122875
Actinoplanes teichomyceticus	1867	3	6.022728331267404e-8	0.0002524827470122875
Alkalilimnicola ehrlichii	351052	3	6.022728331267404e-8	0.0002524827470122875
Comamonas serinivorans	1082851	3	6.022728331267404e-8	0.0002524827470122875
Methyloversatilis sp. RAC08	1842540	3	6.022728331267404e-8	0.0002524827470122875
Neisseria subflava	28449	3	6.022728331267404e-8	0.0002524827470122875
Nocardioides aromaticivorans	200618	2	4.0151522208449357e-8	0.000168321831341525
Arthrobacter sp. StoSoilB20	2830995	2	4.0151522208449357e-8	0.000168321831341525
Pseudonocardia autotrophica	2074	2	4.0151522208449357e-8	0.000168321831341525
Egicoccus halophilus	1670830	2	4.0151522208449357e-8	0.000168321831341525
Levilactobacillus zymae	267363	2	4.0151522208449357e-8	0.000168321831341525
Deinococcus gobiensis	502394	2	4.0151522208449357e-8	0.000168321831341525
Serratia ficaria	61651	2	4.0151522208449357e-8	0.000168321831341525
Massilia putida	1141883	2	4.0151522208449357e-8	0.000168321831341525
Ralstonia pickettii	329	2	4.0151522208449357e-8	0.000168321831341525
Ralstonia insidiosa	190721	2	4.0151522208449357e-8	0.000168321831341525
